onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	0.0	70879	SESS_START	n/a	n/a	n/a	-999.0	-999	n/a	n/a	pyFR	1	UP045
0.0	110.029	70879	B	n/a	n/a	n/a	-999.0	-999	n/a	n/a	pyFR	1	UP045
110.029	0.021	125918	START	n/a	n/a	n/a	n/a	0	[-999 -999 -999]	-999.0	pyFR	1	UP045
110.05	39.666	125929	PROB	39.666	n/a	n/a	n/a	0	[7 1 2]	10.0	pyFR	1	UP045
149.716	26.255	145771	STOP	n/a	n/a	n/a	n/a	0	[-999 -999 -999]	-999.0	pyFR	1	UP045
175.971	0.017	158905	TRIAL	n/a	n/a	n/a	-999.0	1	n/a	n/a	pyFR	1	UP045
175.988	1.6	158913	ORIENT	n/a	n/a	n/a	-999.0	1	n/a	n/a	pyFR	1	UP045
178.905	1.6	160372	WORD	n/a	wordpools/wordpool_EN.txt	MUD	1.0	1	n/a	n/a	pyFR	1	UP045
181.588	1.6	161714	WORD	n/a	wordpools/wordpool_EN.txt	CARD	2.0	1	n/a	n/a	pyFR	1	UP045
184.303	1.6	163073	WORD	n/a	wordpools/wordpool_EN.txt	BOX	3.0	1	n/a	n/a	pyFR	1	UP045
186.935	1.6	164389	WORD	n/a	wordpools/wordpool_EN.txt	SLEEVE	4.0	1	n/a	n/a	pyFR	1	UP045
189.683	1.6	165764	WORD	n/a	wordpools/wordpool_EN.txt	MOON	5.0	1	n/a	n/a	pyFR	1	UP045
192.149	1.6	166997	WORD	n/a	wordpools/wordpool_EN.txt	SOUP	6.0	1	n/a	n/a	pyFR	1	UP045
194.781	1.6	168314	WORD	n/a	wordpools/wordpool_EN.txt	ROOF	7.0	1	n/a	n/a	pyFR	1	UP045
197.365	1.6	169607	WORD	n/a	wordpools/wordpool_EN.txt	NAIL	8.0	1	n/a	n/a	pyFR	1	UP045
199.929	1.6	170889	WORD	n/a	wordpools/wordpool_EN.txt	CAR	9.0	1	n/a	n/a	pyFR	1	UP045
202.462	1.6	172156	WORD	n/a	wordpools/wordpool_EN.txt	POOL	10.0	1	n/a	n/a	pyFR	1	UP045
204.91	1.6	173381	WORD	n/a	wordpools/wordpool_EN.txt	SHOE	11.0	1	n/a	n/a	pyFR	1	UP045
207.66	1.6	174756	WORD	n/a	wordpools/wordpool_EN.txt	FARM	12.0	1	n/a	n/a	pyFR	1	UP045
210.341	1.6	176098	WORD	n/a	wordpools/wordpool_EN.txt	SPEAR	13.0	1	n/a	n/a	pyFR	1	UP045
212.823	1.6	177339	WORD	n/a	wordpools/wordpool_EN.txt	CHIEF	14.0	1	n/a	n/a	pyFR	1	UP045
215.605	1.6	178731	WORD	n/a	wordpools/wordpool_EN.txt	BATH	15.0	1	n/a	n/a	pyFR	1	UP045
217.223	0.832	179540	START	n/a	n/a	n/a	n/a	1	[-999 -999 -999]	-999.0	pyFR	1	UP045
218.055	3.831	179956	PROB	3.801	n/a	n/a	n/a	1	[9 9 4]	23.0	pyFR	1	UP045
221.886	4.78	181873	PROB	4.745	n/a	n/a	n/a	1	[5 7 4]	16.0	pyFR	1	UP045
