onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	0.0	1131056	SESS_START	n/a	n/a	n/a	-999.0	-999	n/a	n/a	pyFR	2	TJ045
0.0	10.418	1131056	B	n/a	n/a	n/a	-999.0	-999	n/a	n/a	pyFR	2	TJ045
10.418	0.018	1141474	START	n/a	n/a	n/a	n/a	0	[-999 -999 -999]	-999.0	pyFR	2	TJ045
10.436	23.346	1141492	PROB	23.292	n/a	n/a	n/a	0	[6 7 1]	14.0	pyFR	2	TJ045
33.782	14.769	1164838	PROB	14.769	n/a	n/a	n/a	0	[8 1 7]	16.0	pyFR	2	TJ045
48.551	52.0	1179607	STOP	n/a	n/a	n/a	n/a	0	[-999 -999 -999]	-999.0	pyFR	2	TJ045
100.551	0.015	1231607	TRIAL	n/a	n/a	n/a	-999.0	1	n/a	n/a	pyFR	2	TJ045
100.566	1.6	1231622	ORIENT	n/a	n/a	n/a	-999.0	1	n/a	n/a	pyFR	2	TJ045
103.522	1.6	1234578	WORD	n/a	wordpools/wordpool_EN.txt	JAR	1.0	1	n/a	n/a	pyFR	2	TJ045
106.01	1.6	1237066	WORD	n/a	wordpools/wordpool_EN.txt	FISH	2.0	1	n/a	n/a	pyFR	2	TJ045
108.666	1.6	1239722	WORD	n/a	wordpools/wordpool_EN.txt	FOOT	3.0	1	n/a	n/a	pyFR	2	TJ045
111.405	1.6	1242461	WORD	n/a	wordpools/wordpool_EN.txt	CHIN	4.0	1	n/a	n/a	pyFR	2	TJ045
113.976	1.6	1245032	WORD	n/a	wordpools/wordpool_EN.txt	FILM	5.0	1	n/a	n/a	pyFR	2	TJ045
116.715	1.6	1247771	WORD	n/a	wordpools/wordpool_EN.txt	VAN	6.0	1	n/a	n/a	pyFR	2	TJ045
119.487	1.6	1250543	WORD	n/a	wordpools/wordpool_EN.txt	CALF	7.0	1	n/a	n/a	pyFR	2	TJ045
122.176	1.6	1253232	WORD	n/a	wordpools/wordpool_EN.txt	WHEEL	8.0	1	n/a	n/a	pyFR	2	TJ045
124.614	1.6	1255670	WORD	n/a	wordpools/wordpool_EN.txt	CHEEK	9.0	1	n/a	n/a	pyFR	2	TJ045
127.086	1.6	1258142	WORD	n/a	wordpools/wordpool_EN.txt	THREAD	10.0	1	n/a	n/a	pyFR	2	TJ045
129.541	1.6	1260597	WORD	n/a	wordpools/wordpool_EN.txt	HEN	11.0	1	n/a	n/a	pyFR	2	TJ045
132.012	1.6	1263068	WORD	n/a	wordpools/wordpool_EN.txt	ROOF	12.0	1	n/a	n/a	pyFR	2	TJ045
134.568	1.6	1265624	WORD	n/a	wordpools/wordpool_EN.txt	WAND	13.0	1	n/a	n/a	pyFR	2	TJ045
137.189	1.6	1268245	WORD	n/a	wordpools/wordpool_EN.txt	QUEEN	14.0	1	n/a	n/a	pyFR	2	TJ045
139.962	1.6	1271018	WORD	n/a	wordpools/wordpool_EN.txt	BLOOM	15.0	1	n/a	n/a	pyFR	2	TJ045
141.583	1.168	1272639	START	n/a	n/a	n/a	n/a	1	[-999 -999 -999]	-999.0	pyFR	2	TJ045
142.751	5.611	1273807	PROB	5.565	n/a	n/a	n/a	1	[4 1 3]	8.0	pyFR	2	TJ045
