onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	0.0	305940	SESS_START	n/a	n/a	n/a	-999.0	-999	n/a	n/a	pyFR	0	UP037
0.0	265.528	305940	B	n/a	n/a	n/a	-999.0	-999	n/a	n/a	pyFR	0	UP037
265.528	0.019	441901	START	n/a	n/a	n/a	n/a	0	[-999 -999 -999]	-999.0	pyFR	0	UP037
265.547	16.237	441911	PROB	16.205	n/a	n/a	n/a	0	[2 2 3]	7.0	pyFR	0	UP037
281.784	14.944	450225	PROB	14.944	n/a	n/a	n/a	0	[8 3 7]	16.0	pyFR	0	UP037
296.728	33.239	457877	STOP	n/a	n/a	n/a	n/a	0	[-999 -999 -999]	-999.0	pyFR	0	UP037
329.967	0.017	474897	TRIAL	n/a	n/a	n/a	-999.0	1	n/a	n/a	pyFR	0	UP037
329.984	1.6	474906	ORIENT	n/a	n/a	n/a	-999.0	1	n/a	n/a	pyFR	0	UP037
332.802	1.6	476349	WORD	n/a	wordpools/wordpool_EN.txt	CLOCK	1.0	1	n/a	n/a	pyFR	0	UP037
335.351	1.6	477654	WORD	n/a	wordpools/wordpool_EN.txt	BATH	2.0	1	n/a	n/a	pyFR	0	UP037
338.002	1.6	479011	WORD	n/a	wordpools/wordpool_EN.txt	HAT	3.0	1	n/a	n/a	pyFR	0	UP037
340.651	1.6	480368	WORD	n/a	wordpools/wordpool_EN.txt	COAT	4.0	1	n/a	n/a	pyFR	0	UP037
343.434	1.6	481793	WORD	n/a	wordpools/wordpool_EN.txt	MAP	5.0	1	n/a	n/a	pyFR	0	UP037
346.119	1.6	483167	WORD	n/a	wordpools/wordpool_EN.txt	BOWL	6.0	1	n/a	n/a	pyFR	0	UP037
348.568	1.6	484421	WORD	n/a	wordpools/wordpool_EN.txt	SKY	7.0	1	n/a	n/a	pyFR	0	UP037
351.384	1.6	485863	WORD	n/a	wordpools/wordpool_EN.txt	PLANE	8.0	1	n/a	n/a	pyFR	0	UP037
354.169	1.6	487289	WORD	n/a	wordpools/wordpool_EN.txt	TREE	9.0	1	n/a	n/a	pyFR	0	UP037
356.786	1.6	488629	WORD	n/a	wordpools/wordpool_EN.txt	TAIL	10.0	1	n/a	n/a	pyFR	0	UP037
359.585	1.6	490063	WORD	n/a	wordpools/wordpool_EN.txt	WEED	11.0	1	n/a	n/a	pyFR	0	UP037
362.07	1.6	491335	WORD	n/a	wordpools/wordpool_EN.txt	STONE	12.0	1	n/a	n/a	pyFR	0	UP037
364.519	1.6	492589	WORD	n/a	wordpools/wordpool_EN.txt	SHELL	13.0	1	n/a	n/a	pyFR	0	UP037
367.103	1.6	493912	WORD	n/a	wordpools/wordpool_EN.txt	RUG	14.0	1	n/a	n/a	pyFR	0	UP037
369.569	1.6	495175	WORD	n/a	wordpools/wordpool_EN.txt	STORE	15.0	1	n/a	n/a	pyFR	0	UP037
371.188	0.98	496004	START	n/a	n/a	n/a	n/a	1	[-999 -999 -999]	-999.0	pyFR	0	UP037
372.168	8.984	496506	PROB	8.958	n/a	n/a	n/a	1	[1 1 5]	7.0	pyFR	0	UP037
381.152	10.3	501106	PROB	10.3	n/a	n/a	n/a	1	[6 4 2]	12.0	pyFR	0	UP037
391.452	1.119	506380	STOP	n/a	n/a	n/a	n/a	1	[-999 -999 -999]	-999.0	pyFR	0	UP037
392.571	59.168	506953	REC_START	n/a	n/a	n/a	-999.0	1	n/a	n/a	pyFR	0	UP037
451.739	0.016	537249	TRIAL	n/a	n/a	n/a	-999.0	2	n/a	n/a	pyFR	0	UP037
451.755	1.6	537258	ORIENT	n/a	n/a	n/a	-999.0	2	n/a	n/a	pyFR	0	UP037
454.738	1.6	538785	WORD	n/a	wordpools/wordpool_EN.txt	SHRIMP	1.0	2	n/a	n/a	pyFR	0	UP037
457.272	1.6	540082	WORD	n/a	wordpools/wordpool_EN.txt	QUEEN	2.0	2	n/a	n/a	pyFR	0	UP037
459.923	1.6	541440	WORD	n/a	wordpools/wordpool_EN.txt	JAR	3.0	2	n/a	n/a	pyFR	0	UP037
462.538	1.6	542779	WORD	n/a	wordpools/wordpool_EN.txt	CROW	4.0	2	n/a	n/a	pyFR	0	UP037
