onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	0.001	1593246	B	n/a	n/a	n/a	-999	-999	n/a	n/a	pyFR	1	TJ060
0.001	53.404	1593248	SESS_START	n/a	n/a	n/a	-999	-999	n/a	n/a	pyFR	1	TJ060
53.405	0.02	1700055	START	n/a	n/a	n/a	n/a	0	[-999 -999 -999]	-999	pyFR	1	TJ060
53.425	3.474	1700095	PROB	n/a	n/a	n/a	n/a	0	[1 6 7]	14	pyFR	1	TJ060
56.899	3.707	1707043	PROB	n/a	n/a	n/a	n/a	0	[6 3 2]	11	pyFR	1	TJ060
60.606	2.606	1714457	PROB	n/a	n/a	n/a	n/a	0	[9 3 1]	13	pyFR	1	TJ060
63.212	2.354	1719669	PROB	n/a	n/a	n/a	n/a	0	[1 4 2]	7	pyFR	1	TJ060
65.566	3.858	1724377	PROB	n/a	n/a	n/a	n/a	0	[9 5 3]	17	pyFR	1	TJ060
69.424	2.455	1732093	PROB	n/a	n/a	n/a	n/a	0	[2 4 4]	10	pyFR	1	TJ060
71.879	2.371	1737003	PROB	n/a	n/a	n/a	n/a	0	[1 2 7]	10	pyFR	1	TJ060
74.25	1.737	1741745	PROB	n/a	n/a	n/a	n/a	0	[1 1 7]	9	pyFR	1	TJ060
75.987	2.472	1745218	PROB	n/a	n/a	n/a	n/a	0	[1 6 3]	10	pyFR	1	TJ060
78.459	5.296	1750162	PROB	n/a	n/a	n/a	n/a	0	[6 5 9]	20	pyFR	1	TJ060
83.755	43.87	1760754	STOP	n/a	n/a	n/a	n/a	0	[-999 -999 -999]	-999	pyFR	1	TJ060
127.625	0.016	1848493	TRIAL	n/a	n/a	n/a	-999	1	n/a	n/a	pyFR	1	TJ060
127.641	3.022	1848525	ORIENT	n/a	n/a	n/a	-999	1	n/a	n/a	pyFR	1	TJ060
130.663	2.756	1854569	WORD	n/a	wordpools/wordpool_EN.txt	SIGN	1	1	n/a	n/a	pyFR	1	TJ060
133.419	2.672	1860081	WORD	n/a	wordpools/wordpool_EN.txt	DART	2	1	n/a	n/a	pyFR	1	TJ060
136.091	2.622	1865425	WORD	n/a	wordpools/wordpool_EN.txt	DRUM	3	1	n/a	n/a	pyFR	1	TJ060
138.713	2.555	1870669	WORD	n/a	wordpools/wordpool_EN.txt	PEA	4	1	n/a	n/a	pyFR	1	TJ060
141.268	2.722	1875779	WORD	n/a	wordpools/wordpool_EN.txt	BOX	5	1	n/a	n/a	pyFR	1	TJ060
143.99	2.488	1881223	WORD	n/a	wordpools/wordpool_EN.txt	GRAPE	6	1	n/a	n/a	pyFR	1	TJ060
146.478	2.505	1886199	WORD	n/a	wordpools/wordpool_EN.txt	SHELL	7	1	n/a	n/a	pyFR	1	TJ060
148.983	2.589	1891209	WORD	n/a	wordpools/wordpool_EN.txt	PIN	8	1	n/a	n/a	pyFR	1	TJ060
151.572	2.471	1896387	WORD	n/a	wordpools/wordpool_EN.txt	HOSE	9	1	n/a	n/a	pyFR	1	TJ060
154.043	2.606	1901329	WORD	n/a	wordpools/wordpool_EN.txt	SUIT	10	1	n/a	n/a	pyFR	1	TJ060
156.649	2.772	1906540	WORD	n/a	wordpools/wordpool_EN.txt	LEAF	11	1	n/a	n/a	pyFR	1	TJ060
159.421	2.739	1912084	WORD	n/a	wordpools/wordpool_EN.txt	TOOL	12	1	n/a	n/a	pyFR	1	TJ060
162.16	2.455	1917562	WORD	n/a	wordpools/wordpool_EN.txt	SLIME	13	1	n/a	n/a	pyFR	1	TJ060
164.615	2.605	1922472	WORD	n/a	wordpools/wordpool_EN.txt	LIP	14	1	n/a	n/a	pyFR	1	TJ060
167.22	1.621	1927682	WORD	n/a	wordpools/wordpool_EN.txt	BOAT	15	1	n/a	n/a	pyFR	1	TJ060
168.841	1.017	1930924	START	n/a	n/a	n/a	n/a	1	[-999 -999 -999]	-999	pyFR	1	TJ060
