onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	5.2	5287932	E	n/a	n/a	n/a	-999	-999	n/a	n/a	pyFR	0	TJ042
5.2	0.0	5298332	SESS_START	n/a	n/a	n/a	-999	-999	n/a	n/a	pyFR	0	TJ042
5.2	75.754	5298332	B	n/a	n/a	n/a	-999	-999	n/a	n/a	pyFR	0	TJ042
80.954	3.119	5449839	E	n/a	n/a	n/a	-999	3	n/a	n/a	pyFR	0	TJ042
84.073	0.0	5456077	SESS_START	n/a	n/a	n/a	-999	-999	n/a	n/a	pyFR	0	TJ042
84.073	70.54	5456077	B	n/a	n/a	n/a	-999	-999	n/a	n/a	pyFR	0	TJ042
154.613	0.033	5597156	START	n/a	n/a	n/a	n/a	0	[-999 -999 -999]	-999	pyFR	0	TJ042
154.646	55.179	5597222	PROB	n/a	n/a	n/a	n/a	0	[7 6 9]	22	pyFR	0	TJ042
209.825	155.192	5707579	STOP	n/a	n/a	n/a	n/a	0	[-999 -999 -999]	-999	pyFR	0	TJ042
365.017	0.016	6017960	TRIAL	n/a	n/a	n/a	-999	1	n/a	n/a	pyFR	0	TJ042
365.033	2.823	6017992	ORIENT	n/a	n/a	n/a	-999	1	n/a	n/a	pyFR	0	TJ042
367.856	2.505	6023638	WORD	n/a	wordpools/wordpool_EN.txt	STRAW	1	1	n/a	n/a	pyFR	0	TJ042
370.361	2.788	6028648	WORD	n/a	wordpools/wordpool_EN.txt	COUCH	2	1	n/a	n/a	pyFR	0	TJ042
373.149	2.64	6034224	WORD	n/a	wordpools/wordpool_EN.txt	MOON	3	1	n/a	n/a	pyFR	0	TJ042
375.789	2.806	6039504	WORD	n/a	wordpools/wordpool_EN.txt	MOUTH	4	1	n/a	n/a	pyFR	0	TJ042
378.595	2.822	6045116	WORD	n/a	wordpools/wordpool_EN.txt	GIRL	5	1	n/a	n/a	pyFR	0	TJ042
381.417	2.754	6050760	WORD	n/a	wordpools/wordpool_EN.txt	BOOT	6	1	n/a	n/a	pyFR	0	TJ042
384.171	2.74	6056268	WORD	n/a	wordpools/wordpool_EN.txt	SNAKE	7	1	n/a	n/a	pyFR	0	TJ042
386.911	2.639	6061748	WORD	n/a	wordpools/wordpool_EN.txt	CORN	8	1	n/a	n/a	pyFR	0	TJ042
389.55	2.689	6067026	WORD	n/a	wordpools/wordpool_EN.txt	QUEEN	9	1	n/a	n/a	pyFR	0	TJ042
392.239	2.705	6072404	WORD	n/a	wordpools/wordpool_EN.txt	HEART	10	1	n/a	n/a	pyFR	0	TJ042
394.944	2.555	6077814	WORD	n/a	wordpools/wordpool_EN.txt	CAVE	11	1	n/a	n/a	pyFR	0	TJ042
397.499	2.487	6082924	WORD	n/a	wordpools/wordpool_EN.txt	POLE	12	1	n/a	n/a	pyFR	0	TJ042
399.986	2.79	6087898	WORD	n/a	wordpools/wordpool_EN.txt	ROOM	13	1	n/a	n/a	pyFR	0	TJ042
402.776	2.789	6093478	WORD	n/a	wordpools/wordpool_EN.txt	MAT	14	1	n/a	n/a	pyFR	0	TJ042
405.565	1.62	6099056	WORD	n/a	wordpools/wordpool_EN.txt	BAND	15	1	n/a	n/a	pyFR	0	TJ042
407.185	1.052	6102296	START	n/a	n/a	n/a	n/a	1	[-999 -999 -999]	-999	pyFR	0	TJ042
408.237	43.947	6104400	PROB	n/a	n/a	n/a	n/a	1	[5 5 1]	11	pyFR	0	TJ042
452.184	1.078	6192293	STOP	n/a	n/a	n/a	n/a	1	[-999 -999 -999]	-999	pyFR	0	TJ042
453.262	0.0	6194449	REC_WORD_VV	0.0	n/a	<>	-999	1	n/a	n/a	pyFR	0	TJ042
453.262	1.0	6194449	REC_START	n/a	n/a	n/a	-999	1	n/a	n/a	pyFR	0	TJ042
454.262	1.0	6196449	REC_WORD_VV	1.0	n/a	<>	-999	1	n/a	n/a	pyFR	0	TJ042
455.262	1.0	6198449	REC_WORD_VV	1.0	n/a	<>	-999	1	n/a	n/a	pyFR	0	TJ042
456.262	1.574	6200449	REC_WORD_VV	1.574	n/a	<>	-999	1	n/a	n/a	pyFR	0	TJ042
457.836	2.301	6203597	REC_WORD	2.301	n/a	COUCH	-999	1	n/a	n/a	pyFR	0	TJ042
460.137	2.272	6208199	REC_WORD	2.272	n/a	STRAW	-999	1	n/a	n/a	pyFR	0	TJ042
462.409	2.831	6212743	REC_WORD	2.831	n/a	QUEEN	-999	1	n/a	n/a	pyFR	0	TJ042
465.24	1.0	6218405	REC_WORD	1.0	n/a	MOON	-999	1	n/a	n/a	pyFR	0	TJ042
466.24	2.903	6220405	REC_WORD_VV	2.903	n/a	<>	-999	1	n/a	n/a	pyFR	0	TJ042
469.143	1.0	6226211	REC_WORD	1.0	n/a	QUEEN	-999	1	n/a	n/a	pyFR	0	TJ042
470.143	3.272	6228211	REC_WORD_VV	3.272	n/a	<>	-999	1	n/a	n/a	pyFR	0	TJ042
473.415	6.509	6234755	REC_WORD	6.509	n/a	GIRL	-999	1	n/a	n/a	pyFR	0	TJ042
479.924	1.0	6247772	REC_WORD_VV	1.0	n/a	<>	-999	1	n/a	n/a	pyFR	0	TJ042
480.924	1.0	6249772	REC_WORD_VV	1.0	n/a	<>	-999	1	n/a	n/a	pyFR	0	TJ042
481.924	1.0	6251772	REC_WORD_VV	1.0	n/a	<>	-999	1	n/a	n/a	pyFR	0	TJ042
482.924	1.0	6253772	REC_WORD_VV	1.0	n/a	<>	-999	1	n/a	n/a	pyFR	0	TJ042
483.924	1.0	6255772	REC_WORD_VV	1.0	n/a	<>	-999	1	n/a	n/a	pyFR	0	TJ042
484.924	1.0	6257772	REC_WORD_VV	1.0	n/a	<>	-999	1	n/a	n/a	pyFR	0	TJ042
