onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	6.034	324071	E	n/a	n/a	n/a	-999	6	n/a	n/a	pyFR	1	TJ069
6.034	0.0	330105	SESS_START	n/a	n/a	n/a	-999	-999	n/a	n/a	pyFR	1	TJ069
6.034	14.141	330105	B	n/a	n/a	n/a	-999	-999	n/a	n/a	pyFR	1	TJ069
20.175	0.024	n/a	START	n/a	n/a	n/a	n/a	0	[-999 -999 -999]	-999	pyFR	1	TJ069
20.199	103.917	n/a	PROB	n/a	n/a	n/a	n/a	0	[7 9 4]	210	pyFR	1	TJ069
124.116	28.779	n/a	STOP	n/a	n/a	n/a	n/a	0	[-999 -999 -999]	-999	pyFR	1	TJ069
152.895	0.016	476960	TRIAL	n/a	n/a	n/a	-999	1	n/a	n/a	pyFR	1	TJ069
152.911	2.785	476976	ORIENT	n/a	n/a	n/a	-999	1	n/a	n/a	pyFR	1	TJ069
155.696	2.518	479761	WORD	n/a	wordpools/wordpool_EN.txt	SLIME	1	1	n/a	n/a	pyFR	1	TJ069
158.214	2.637	482279	WORD	n/a	wordpools/wordpool_EN.txt	GRAPE	2	1	n/a	n/a	pyFR	1	TJ069
160.851	2.618	484916	WORD	n/a	wordpools/wordpool_EN.txt	STICK	3	1	n/a	n/a	pyFR	1	TJ069
163.469	2.736	487534	WORD	n/a	wordpools/wordpool_EN.txt	DUCK	4	1	n/a	n/a	pyFR	1	TJ069
166.205	2.653	490270	WORD	n/a	wordpools/wordpool_EN.txt	LAMB	5	1	n/a	n/a	pyFR	1	TJ069
168.858	2.751	492922	WORD	n/a	wordpools/wordpool_EN.txt	STEAM	6	1	n/a	n/a	pyFR	1	TJ069
171.609	2.719	495673	WORD	n/a	wordpools/wordpool_EN.txt	DOG	7	1	n/a	n/a	pyFR	1	TJ069
174.328	2.502	498392	WORD	n/a	wordpools/wordpool_EN.txt	PIT	8	1	n/a	n/a	pyFR	1	TJ069
176.83	2.469	500894	WORD	n/a	wordpools/wordpool_EN.txt	FLOOR	9	1	n/a	n/a	pyFR	1	TJ069
179.299	2.485	503363	WORD	n/a	wordpools/wordpool_EN.txt	STOOL	10	1	n/a	n/a	pyFR	1	TJ069
181.784	2.486	505848	WORD	n/a	wordpools/wordpool_EN.txt	FROG	11	1	n/a	n/a	pyFR	1	TJ069
184.27	2.802	508334	WORD	n/a	wordpools/wordpool_EN.txt	EAR	12	1	n/a	n/a	pyFR	1	TJ069
187.072	2.552	511136	WORD	n/a	wordpools/wordpool_EN.txt	BOY	13	1	n/a	n/a	pyFR	1	TJ069
189.624	2.636	513688	WORD	n/a	wordpools/wordpool_EN.txt	FACE	14	1	n/a	n/a	pyFR	1	TJ069
192.26	1.604	516324	WORD	n/a	wordpools/wordpool_EN.txt	SMOKE	15	1	n/a	n/a	pyFR	1	TJ069
193.864	1.132	n/a	START	n/a	n/a	n/a	n/a	1	[-999 -999 -999]	-999	pyFR	1	TJ069
194.996	6.421	n/a	PROB	n/a	n/a	n/a	n/a	1	[9 5 7]	21	pyFR	1	TJ069
201.417	5.456	n/a	PROB	n/a	n/a	n/a	n/a	1	[8 4 5]	17	pyFR	1	TJ069
206.873	7.867	n/a	PROB	n/a	n/a	n/a	n/a	1	[7 4 8]	18	pyFR	1	TJ069
214.74	1.057	n/a	STOP	n/a	n/a	n/a	n/a	1	[-999 -999 -999]	-999	pyFR	1	TJ069
215.797	1.052	539860	REC_START	n/a	n/a	n/a	-999	1	n/a	n/a	pyFR	1	TJ069
216.849	1.277	540912	REC_WORD	1.277	n/a	SLIME	-999	1	n/a	n/a	pyFR	1	TJ069
218.126	1.506	542189	REC_WORD	1.506	n/a	GRAPE	-999	1	n/a	n/a	pyFR	1	TJ069
219.632	2.302	543694	REC_WORD	2.302	n/a	STICK	-999	1	n/a	n/a	pyFR	1	TJ069
221.934	3.696	545996	REC_WORD	3.696	n/a	ERRAND	-999	1	n/a	n/a	pyFR	1	TJ069
225.63	5.727	549692	REC_WORD	5.727	n/a	BOY	-999	1	n/a	n/a	pyFR	1	TJ069
231.357	9.538	555419	REC_WORD	9.538	n/a	STREET	-999	1	n/a	n/a	pyFR	1	TJ069
240.895	6.402	564957	REC_WORD_VV	6.402	n/a	<>	-999	1	n/a	n/a	pyFR	1	TJ069
247.297	0.285	571358	REC_WORD_VV	0.285	n/a	<>	-999	1	n/a	n/a	pyFR	1	TJ069
247.582	10.827	571643	REC_WORD	10.827	n/a	RECOVERY	-999	1	n/a	n/a	pyFR	1	TJ069
258.409	9.064	582470	REC_WORD	9.064	n/a	RAT	-999	1	n/a	n/a	pyFR	1	TJ069
267.473	0.017	591534	TRIAL	n/a	n/a	n/a	-999	2	n/a	n/a	pyFR	1	TJ069
267.49	2.835	591551	ORIENT	n/a	n/a	n/a	-999	2	n/a	n/a	pyFR	1	TJ069
270.325	2.537	594386	WORD	n/a	wordpools/wordpool_EN.txt	VAN	1	2	n/a	n/a	pyFR	1	TJ069
272.862	2.551	596922	WORD	n/a	wordpools/wordpool_EN.txt	HAT	2	2	n/a	n/a	pyFR	1	TJ069
275.413	2.635	599473	WORD	n/a	wordpools/wordpool_EN.txt	FUDGE	3	2	n/a	n/a	pyFR	1	TJ069
278.048	2.719	602108	WORD	n/a	wordpools/wordpool_EN.txt	SOAP	4	2	n/a	n/a	pyFR	1	TJ069
280.767	2.452	604827	WORD	n/a	wordpools/wordpool_EN.txt	MUG	5	2	n/a	n/a	pyFR	1	TJ069
283.219	2.67	607279	WORD	n/a	wordpools/wordpool_EN.txt	WOOD	6	2	n/a	n/a	pyFR	1	TJ069
285.889	2.652	609949	WORD	n/a	wordpools/wordpool_EN.txt	TOE	7	2	n/a	n/a	pyFR	1	TJ069
288.541	2.453	612601	WORD	n/a	wordpools/wordpool_EN.txt	BRICK	8	2	n/a	n/a	pyFR	1	TJ069
290.994	2.517	615054	WORD	n/a	wordpools/wordpool_EN.txt	GLOVE	9	2	n/a	n/a	pyFR	1	TJ069
293.511	2.453	617571	WORD	n/a	wordpools/wordpool_EN.txt	HOLE	10	2	n/a	n/a	pyFR	1	TJ069
295.964	2.485	620024	WORD	n/a	wordpools/wordpool_EN.txt	MOLE	11	2	n/a	n/a	pyFR	1	TJ069
298.449	2.536	622508	WORD	n/a	wordpools/wordpool_EN.txt	CHEEK	12	2	n/a	n/a	pyFR	1	TJ069
300.985	2.668	625044	WORD	n/a	wordpools/wordpool_EN.txt	ROOF	13	2	n/a	n/a	pyFR	1	TJ069
303.653	2.769	627712	WORD	n/a	wordpools/wordpool_EN.txt	EEL	14	2	n/a	n/a	pyFR	1	TJ069
