onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	0.001	1953738	B	n/a	n/a	n/a	-999	-999	n/a	n/a	pyFR	1	TJ001
0.001	41.85	1953738	SESS_START	n/a	n/a	n/a	-999	-999	n/a	n/a	pyFR	1	TJ001
41.851	0.502	1970472	START	n/a	n/a	n/a	n/a	0	[-999 -999 -999]	-999	pyFR	1	TJ001
42.353	2.625	1970673	PROB	n/a	n/a	n/a	n/a	0	[1 6 1]	8	pyFR	1	TJ001
44.978	1.84	1971723	PROB	n/a	n/a	n/a	n/a	0	[2 1 8]	11	pyFR	1	TJ001
46.818	1.756	1972459	PROB	n/a	n/a	n/a	n/a	0	[4 8 1]	13	pyFR	1	TJ001
48.574	4.081	1973161	PROB	n/a	n/a	n/a	n/a	0	[9 5 6]	20	pyFR	1	TJ001
52.655	2.241	1974793	PROB	n/a	n/a	n/a	n/a	0	[7 2 6]	15	pyFR	1	TJ001
54.896	2.141	1975690	PROB	n/a	n/a	n/a	n/a	0	[2 3 8]	14	pyFR	1	TJ001
57.037	4.901	1976546	PROB	n/a	n/a	n/a	n/a	0	[4 9 6]	18	pyFR	1	TJ001
61.938	3.296	1978507	PROB	n/a	n/a	n/a	n/a	0	[6 5 7]	18	pyFR	1	TJ001
65.234	2.559	1979825	PROB	n/a	n/a	n/a	n/a	0	[3 3 9]	15	pyFR	1	TJ001
67.793	5.686	1980849	PROB	n/a	n/a	n/a	n/a	0	[7 7 7]	21	pyFR	1	TJ001
73.479	20.893	1983123	STOP	n/a	n/a	n/a	n/a	0	[-999 -999 -999]	-999	pyFR	1	TJ001
94.372	0.016	1991487	TRIAL	n/a	n/a	n/a	-999	-999	n/a	n/a	pyFR	1	TJ001
94.388	2.642	1991494	ORIENT	n/a	n/a	n/a	-999	-999	n/a	n/a	pyFR	1	TJ001
97.03	2.576	1992550	WORD	n/a	wordpools/wordpool_EN.txt	CAVE	1	1	n/a	n/a	pyFR	1	TJ001
99.606	2.425	1993581	WORD	n/a	wordpools/wordpool_EN.txt	EAR	2	1	n/a	n/a	pyFR	1	TJ001
102.031	2.543	1994551	WORD	n/a	wordpools/wordpool_EN.txt	COAT	3	1	n/a	n/a	pyFR	1	TJ001
104.574	2.693	1995568	WORD	n/a	wordpools/wordpool_EN.txt	MAIL	4	1	n/a	n/a	pyFR	1	TJ001
107.267	2.759	1996645	WORD	n/a	wordpools/wordpool_EN.txt	SPEAR	5	1	n/a	n/a	pyFR	1	TJ001
110.026	2.442	1997749	WORD	n/a	wordpools/wordpool_EN.txt	GRAPE	6	1	n/a	n/a	pyFR	1	TJ001
112.468	2.811	1998726	WORD	n/a	wordpools/wordpool_EN.txt	SKUNK	7	1	n/a	n/a	pyFR	1	TJ001
115.279	2.441	1999850	WORD	n/a	wordpools/wordpool_EN.txt	MULE	8	1	n/a	n/a	pyFR	1	TJ001
117.72	2.744	2000826	WORD	n/a	wordpools/wordpool_EN.txt	WEB	9	1	n/a	n/a	pyFR	1	TJ001
120.464	2.592	2001924	WORD	n/a	wordpools/wordpool_EN.txt	ROOM	10	1	n/a	n/a	pyFR	1	TJ001
123.056	2.592	2002961	WORD	n/a	wordpools/wordpool_EN.txt	DAD	11	1	n/a	n/a	pyFR	1	TJ001
125.648	2.493	2003998	WORD	n/a	wordpools/wordpool_EN.txt	HAND	12	1	n/a	n/a	pyFR	1	TJ001
128.141	2.525	2004995	WORD	n/a	wordpools/wordpool_EN.txt	RAIN	13	1	n/a	n/a	pyFR	1	TJ001
130.666	2.694	2006005	WORD	n/a	wordpools/wordpool_EN.txt	OAK	14	1	n/a	n/a	pyFR	1	TJ001
133.36	1.608	2007082	WORD	n/a	wordpools/wordpool_EN.txt	BELL	15	1	n/a	n/a	pyFR	1	TJ001
134.968	0.884	2007719	START	n/a	n/a	n/a	n/a	1	[-999 -999 -999]	-999	pyFR	1	TJ001
135.852	3.278	2008072	PROB	n/a	n/a	n/a	n/a	1	[8 5 3]	16	pyFR	1	TJ001
139.13	2.927	2009384	PROB	n/a	n/a	n/a	n/a	1	[4 4 1]	9	pyFR	1	TJ001
142.057	2.342	2010555	PROB	n/a	n/a	n/a	n/a	1	[1 1 7]	9	pyFR	1	TJ001
144.399	4.348	2011491	PROB	n/a	n/a	n/a	n/a	1	[2 7 1]	10	pyFR	1	TJ001
148.747	1.656	2013231	PROB	n/a	n/a	n/a	n/a	1	[1 9 6]	16	pyFR	1	TJ001
150.403	4.682	2013893	PROB	n/a	n/a	n/a	n/a	1	[9 4 7]	20	pyFR	1	TJ001
155.085	1.533	2015766	STOP	n/a	n/a	n/a	n/a	1	[-999 -999 -999]	-999	pyFR	1	TJ001
156.618	0.374	2016386	REC_START	n/a	n/a	n/a	-999	-999	n/a	n/a	pyFR	1	TJ001
156.992	1.127	2016535	REC_WORD	1.127	n/a	SPEAR	-999	1	n/a	n/a	pyFR	1	TJ001
158.119	1.239	2016986	REC_WORD	1.239	n/a	SKUNK	-999	1	n/a	n/a	pyFR	1	TJ001
159.358	1.376	2017482	REC_WORD	1.376	n/a	CAVE	-999	1	n/a	n/a	pyFR	1	TJ001
160.734	1.275	2018032	REC_WORD	1.275	n/a	DAD	-999	1	n/a	n/a	pyFR	1	TJ001
162.009	1.096	2018542	REC_WORD	1.096	n/a	COAT	-999	1	n/a	n/a	pyFR	1	TJ001
163.105	1.081	2018981	REC_WORD	1.081	n/a	ROOM	-999	1	n/a	n/a	pyFR	1	TJ001
164.186	7.341	2019413	REC_WORD	7.341	n/a	WEB	-999	1	n/a	n/a	pyFR	1	TJ001
171.527	2.492	2022349	REC_WORD	2.492	n/a	HAND	-999	1	n/a	n/a	pyFR	1	TJ001
174.019	30.126	2023346	REC_WORD	30.126	n/a	OAK	-999	1	n/a	n/a	pyFR	1	TJ001
204.145	0.017	2035397	TRIAL	n/a	n/a	n/a	-999	-999	n/a	n/a	pyFR	1	TJ001
204.162	2.659	2035403	ORIENT	n/a	n/a	n/a	-999	-999	n/a	n/a	pyFR	1	TJ001
206.821	2.56	2036467	WORD	n/a	wordpools/wordpool_EN.txt	LEAF	1	2	n/a	n/a	pyFR	1	TJ001
209.381	2.592	2037491	WORD	n/a	wordpools/wordpool_EN.txt	JAR	2	2	n/a	n/a	pyFR	1	TJ001
211.973	2.442	2038528	WORD	n/a	wordpools/wordpool_EN.txt	ROOT	3	2	n/a	n/a	pyFR	1	TJ001
214.415	2.776	2039505	WORD	n/a	wordpools/wordpool_EN.txt	HILL	4	2	n/a	n/a	pyFR	1	TJ001
217.191	2.743	2040615	WORD	n/a	wordpools/wordpool_EN.txt	BOARD	5	2	n/a	n/a	pyFR	1	TJ001
219.934	2.676	2041712	WORD	n/a	wordpools/wordpool_EN.txt	FRUIT	6	2	n/a	n/a	pyFR	1	TJ001
222.61	2.426	2042783	WORD	n/a	wordpools/wordpool_EN.txt	STONE	7	2	n/a	n/a	pyFR	1	TJ001
225.036	2.659	2043753	WORD	n/a	wordpools/wordpool_EN.txt	HOSE	8	2	n/a	n/a	pyFR	1	TJ001
227.695	2.544	2044817	WORD	n/a	wordpools/wordpool_EN.txt	CART	9	2	n/a	n/a	pyFR	1	TJ001
230.239	2.775	2045834	WORD	n/a	wordpools/wordpool_EN.txt	CASH	10	2	n/a	n/a	pyFR	1	TJ001
233.014	2.509	2046944	WORD	n/a	wordpools/wordpool_EN.txt	SHARK	11	2	n/a	n/a	pyFR	1	TJ001
235.523	2.711	2047948	WORD	n/a	wordpools/wordpool_EN.txt	CAPE	12	2	n/a	n/a	pyFR	1	TJ001
238.234	2.424	2049032	WORD	n/a	wordpools/wordpool_EN.txt	STEAK	13	2	n/a	n/a	pyFR	1	TJ001
240.658	2.777	2050002	WORD	n/a	wordpools/wordpool_EN.txt	BEAK	14	2	n/a	n/a	pyFR	1	TJ001
243.435	1.609	2051113	WORD	n/a	wordpools/wordpool_EN.txt	FOX	15	2	n/a	n/a	pyFR	1	TJ001
245.044	0.883	2051750	START	n/a	n/a	n/a	n/a	2	[-999 -999 -999]	-999	pyFR	1	TJ001
245.927	4.316	2052103	PROB	n/a	n/a	n/a	n/a	2	[9 8 9]	26	pyFR	1	TJ001
250.243	3.111	2053829	PROB	n/a	n/a	n/a	n/a	2	[4 1 8]	13	pyFR	1	TJ001
253.354	5.151	2055074	PROB	n/a	n/a	n/a	n/a	2	[7 4 2]	13	pyFR	1	TJ001
258.505	3.345	2057134	PROB	n/a	n/a	n/a	n/a	2	[6 9 3]	18	pyFR	1	TJ001
261.85	2.36	2058472	PROB	n/a	n/a	n/a	n/a	2	[1 3 5]	9	pyFR	1	TJ001
264.21	2.271	2059416	PROB	n/a	n/a	n/a	n/a	2	[5 2 6]	13	pyFR	1	TJ001
266.481	1.175	2060324	STOP	n/a	n/a	n/a	n/a	2	[-999 -999 -999]	-999	pyFR	1	TJ001
267.656	1.337	2060801	REC_START	n/a	n/a	n/a	-999	-999	n/a	n/a	pyFR	1	TJ001
268.993	0.838	2061336	REC_WORD	0.838	n/a	BEAK	-999	2	n/a	n/a	pyFR	1	TJ001
269.831	1.879	2061671	REC_WORD	1.879	n/a	FOX	-999	2	n/a	n/a	pyFR	1	TJ001
271.71	2.292	2062423	REC_WORD	2.292	n/a	CAPE	-999	2	n/a	n/a	pyFR	1	TJ001
274.002	11.446	2063340	REC_WORD	11.446	n/a	BOARD	-999	2	n/a	n/a	pyFR	1	TJ001
285.448	29.508	2067918	REC_WORD	29.508	n/a	FRUIT	-999	2	n/a	n/a	pyFR	1	TJ001
314.956	0.017	2079721	TRIAL	n/a	n/a	n/a	-999	-999	n/a	n/a	pyFR	1	TJ001
314.973	2.927	2079728	ORIENT	n/a	n/a	n/a	-999	-999	n/a	n/a	pyFR	1	TJ001
317.9	2.81	2080899	WORD	n/a	wordpools/wordpool_EN.txt	FLAG	1	3	n/a	n/a	pyFR	1	TJ001
320.71	2.66	2082023	WORD	n/a	wordpools/wordpool_EN.txt	GLOVE	2	3	n/a	n/a	pyFR	1	TJ001
323.37	2.458	2083087	WORD	n/a	wordpools/wordpool_EN.txt	ARM	3	3	n/a	n/a	pyFR	1	TJ001
325.828	2.727	2084070	WORD	n/a	wordpools/wordpool_EN.txt	GUARD	4	3	n/a	n/a	pyFR	1	TJ001
328.555	2.475	2085161	WORD	n/a	wordpools/wordpool_EN.txt	SOUP	5	3	n/a	n/a	pyFR	1	TJ001
331.03	2.425	2086151	WORD	n/a	wordpools/wordpool_EN.txt	FILM	6	3	n/a	n/a	pyFR	1	TJ001
333.455	2.543	2087121	WORD	n/a	wordpools/wordpool_EN.txt	SEAT	7	3	n/a	n/a	pyFR	1	TJ001
