onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	0.0	353981	SESS_START	n/a	n/a	n/a	-999	-999	n/a	n/a	pyFR	1	UP034
0.0	17.604	353981	B	n/a	n/a	n/a	-999	-999	n/a	n/a	pyFR	1	UP034
17.604	0.019	362993	START	n/a	n/a	n/a	n/a	0	[-999 -999 -999]	-999	pyFR	1	UP034
17.623	15.684	363003	PROB	15.635	n/a	n/a	n/a	0	[4 5 3]	12	pyFR	1	UP034
33.307	20.602	371032	PROB	20.602	n/a	n/a	n/a	0	[7 4 9]	20	pyFR	1	UP034
53.909	26.97	381579	STOP	n/a	n/a	n/a	n/a	0	[-999 -999 -999]	-999	pyFR	1	UP034
80.879	0.016	395386	TRIAL	n/a	n/a	n/a	-999	1	n/a	n/a	pyFR	1	UP034
80.895	2.956	395394	ORIENT	n/a	n/a	n/a	-999	1	n/a	n/a	pyFR	1	UP034
83.851	2.741	396908	WORD	n/a	wordpools/wordpool_EN.txt	SHEET	1	1	n/a	n/a	pyFR	1	UP034
86.592	2.454	398311	WORD	n/a	wordpools/wordpool_EN.txt	ROPE	2	1	n/a	n/a	pyFR	1	UP034
89.046	2.456	399567	WORD	n/a	wordpools/wordpool_EN.txt	SCHOOL	3	1	n/a	n/a	pyFR	1	UP034
91.502	2.722	400824	WORD	n/a	wordpools/wordpool_EN.txt	TOOTH	4	1	n/a	n/a	pyFR	1	UP034
94.224	2.556	402218	WORD	n/a	wordpools/wordpool_EN.txt	LAMB	5	1	n/a	n/a	pyFR	1	UP034
96.78	2.572	403527	WORD	n/a	wordpools/wordpool_EN.txt	GLOVE	6	1	n/a	n/a	pyFR	1	UP034
99.352	2.723	404843	WORD	n/a	wordpools/wordpool_EN.txt	TRAIN	7	1	n/a	n/a	pyFR	1	UP034
102.075	2.739	406237	WORD	n/a	wordpools/wordpool_EN.txt	SEAT	8	1	n/a	n/a	pyFR	1	UP034
104.814	2.824	407639	WORD	n/a	wordpools/wordpool_EN.txt	INK	9	1	n/a	n/a	pyFR	1	UP034
107.638	2.638	409085	WORD	n/a	wordpools/wordpool_EN.txt	RAKE	10	1	n/a	n/a	pyFR	1	UP034
110.276	2.756	410436	WORD	n/a	wordpools/wordpool_EN.txt	DART	11	1	n/a	n/a	pyFR	1	UP034
113.032	2.64	411847	WORD	n/a	wordpools/wordpool_EN.txt	YARD	12	1	n/a	n/a	pyFR	1	UP034
115.672	2.722	413198	WORD	n/a	wordpools/wordpool_EN.txt	TRASH	13	1	n/a	n/a	pyFR	1	UP034
118.394	2.789	414592	WORD	n/a	wordpools/wordpool_EN.txt	THUMB	14	1	n/a	n/a	pyFR	1	UP034
121.183	1.622	416019	WORD	n/a	wordpools/wordpool_EN.txt	SPRING	15	1	n/a	n/a	pyFR	1	UP034
122.805	0.984	416850	START	n/a	n/a	n/a	n/a	1	[-999 -999 -999]	-999	pyFR	1	UP034
123.789	10.039	417354	PROB	10.005	n/a	n/a	n/a	1	[2 3 6]	11	pyFR	1	UP034
133.828	11.992	422493	PROB	11.992	n/a	n/a	n/a	1	[6 8 1]	15	pyFR	1	UP034
