onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	2.789	122194	E	n/a	n/a	n/a	-999.0	11	n/a	n/a	pyFR	1	TJ080
2.789	0.0	124983	SESS_START	n/a	n/a	n/a	-999.0	-999	n/a	n/a	pyFR	1	TJ080
2.789	55.055	124983	B	n/a	n/a	n/a	-999.0	-999	n/a	n/a	pyFR	1	TJ080
57.844	0.013	180036	START	n/a	n/a	n/a	n/a	0	[-999 -999 -999]	-999.0	pyFR	1	TJ080
57.857	10.851	180049	PROB	10.828	n/a	n/a	n/a	0	[3 2 6]	11.0	pyFR	1	TJ080
68.708	8.932	190900	PROB	8.899	n/a	n/a	n/a	0	[2 3 3]	8.0	pyFR	1	TJ080
77.64	10.888	199832	PROB	10.888	n/a	n/a	n/a	0	[4 8 1]	13.0	pyFR	1	TJ080
88.528	47.744	210719	STOP	n/a	n/a	n/a	n/a	0	[-999 -999 -999]	-999.0	pyFR	1	TJ080
136.272	0.017	258462	TRIAL	n/a	n/a	n/a	-999.0	1	n/a	n/a	pyFR	1	TJ080
136.289	1.6	258479	ORIENT	n/a	n/a	n/a	-999.0	1	n/a	n/a	pyFR	1	TJ080
139.16	1.6	261349	WORD	n/a	wordpools/wordpool_EN.txt	CROW	1.0	1	n/a	n/a	pyFR	1	TJ080
141.916	1.6	264105	WORD	n/a	wordpools/wordpool_EN.txt	WORLD	2.0	1	n/a	n/a	pyFR	1	TJ080
144.569	1.6	266758	WORD	n/a	wordpools/wordpool_EN.txt	PALM	3.0	1	n/a	n/a	pyFR	1	TJ080
147.14	1.6	269329	WORD	n/a	wordpools/wordpool_EN.txt	LAND	4.0	1	n/a	n/a	pyFR	1	TJ080
149.812	1.6	272001	WORD	n/a	wordpools/wordpool_EN.txt	ROOF	5.0	1	n/a	n/a	pyFR	1	TJ080
152.533	1.6	274722	WORD	n/a	wordpools/wordpool_EN.txt	TOAD	6.0	1	n/a	n/a	pyFR	1	TJ080
154.955	1.6	277144	WORD	n/a	wordpools/wordpool_EN.txt	STREET	7.0	1	n/a	n/a	pyFR	1	TJ080
157.658	1.6	279847	WORD	n/a	wordpools/wordpool_EN.txt	PEA	8.0	1	n/a	n/a	pyFR	1	TJ080
160.463	1.6	282652	WORD	n/a	wordpools/wordpool_EN.txt	STEAM	9.0	1	n/a	n/a	pyFR	1	TJ080
162.951	1.6	285140	WORD	n/a	wordpools/wordpool_EN.txt	CASH	10.0	1	n/a	n/a	pyFR	1	TJ080
165.388	1.6	287577	WORD	n/a	wordpools/wordpool_EN.txt	SOAP	11.0	1	n/a	n/a	pyFR	1	TJ080
