onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	0.001	514101	B	n/a	n/a	n/a	-999	-999	n/a	n/a	pyFR	0	TJ052
0.001	61.597	514102	SESS_START	n/a	n/a	n/a	-999	-999	n/a	n/a	pyFR	0	TJ052
61.598	0.023	575697	START	n/a	n/a	n/a	n/a	0	[-999 -999 -999]	-999	pyFR	0	TJ052
61.621	5.86	575720	PROB	5.822	n/a	n/a	n/a	0	[5 6 9]	20	pyFR	0	TJ052
67.481	5.626	581580	PROB	5.594	n/a	n/a	n/a	0	[4 3 5]	13	pyFR	0	TJ052
73.107	4.757	587206	PROB	4.727	n/a	n/a	n/a	0	[9 3 6]	18	pyFR	0	TJ052
77.864	3.89	591963	PROB	3.859	n/a	n/a	n/a	0	[7 2 8]	17	pyFR	0	TJ052
81.754	3.407	595853	PROB	3.377	n/a	n/a	n/a	0	[4 7 6]	17	pyFR	0	TJ052
85.161	3.355	599260	PROB	3.322	n/a	n/a	n/a	0	[7 2 1]	19	pyFR	0	TJ052
88.516	5.591	602614	PROB	5.591	n/a	n/a	n/a	0	[1 4 6]	11	pyFR	0	TJ052
94.107	90.688	608205	STOP	n/a	n/a	n/a	n/a	0	[-999 -999 -999]	-999	pyFR	0	TJ052
184.795	0.016	698891	TRIAL	n/a	n/a	n/a	-999	1	n/a	n/a	pyFR	0	TJ052
184.811	2.955	698907	ORIENT	n/a	n/a	n/a	-999	1	n/a	n/a	pyFR	0	TJ052
187.766	2.522	701861	WORD	n/a	wordpools/wordpool_EN.txt	FENCE	1	1	n/a	n/a	pyFR	0	TJ052
190.288	2.653	704383	WORD	n/a	wordpools/wordpool_EN.txt	FUR	2	1	n/a	n/a	pyFR	0	TJ052
192.941	2.572	707036	WORD	n/a	wordpools/wordpool_EN.txt	CRANE	3	1	n/a	n/a	pyFR	0	TJ052
195.513	2.755	709608	WORD	n/a	wordpools/wordpool_EN.txt	BELL	4	1	n/a	n/a	pyFR	0	TJ052
198.268	2.653	712363	WORD	n/a	wordpools/wordpool_EN.txt	TAIL	5	1	n/a	n/a	pyFR	0	TJ052
200.921	2.689	715016	WORD	n/a	wordpools/wordpool_EN.txt	SHIRT	6	1	n/a	n/a	pyFR	0	TJ052
203.61	2.505	717705	WORD	n/a	wordpools/wordpool_EN.txt	DART	7	1	n/a	n/a	pyFR	0	TJ052
206.115	2.553	720210	WORD	n/a	wordpools/wordpool_EN.txt	CART	8	1	n/a	n/a	pyFR	0	TJ052
208.668	2.722	722763	WORD	n/a	wordpools/wordpool_EN.txt	BATH	9	1	n/a	n/a	pyFR	0	TJ052
211.39	2.47	725485	WORD	n/a	wordpools/wordpool_EN.txt	WING	10	1	n/a	n/a	pyFR	0	TJ052
213.86	2.605	727955	WORD	n/a	wordpools/wordpool_EN.txt	CLAY	11	1	n/a	n/a	pyFR	0	TJ052
216.465	2.47	730560	WORD	n/a	wordpools/wordpool_EN.txt	CASH	12	1	n/a	n/a	pyFR	0	TJ052
218.935	2.555	733029	WORD	n/a	wordpools/wordpool_EN.txt	SEAT	13	1	n/a	n/a	pyFR	0	TJ052
221.49	2.822	735584	WORD	n/a	wordpools/wordpool_EN.txt	PLANT	14	1	n/a	n/a	pyFR	0	TJ052
224.312	1.619	738406	WORD	n/a	wordpools/wordpool_EN.txt	HAND	15	1	n/a	n/a	pyFR	0	TJ052
225.931	1.102	740025	START	n/a	n/a	n/a	n/a	1	[-999 -999 -999]	-999	pyFR	0	TJ052
227.033	5.925	741127	PROB	5.897	n/a	n/a	n/a	1	[7 8 7]	22	pyFR	0	TJ052
232.958	4.626	747052	PROB	4.597	n/a	n/a	n/a	1	[3 4 1]	8	pyFR	0	TJ052
237.584	4.273	751678	PROB	4.242	n/a	n/a	n/a	1	[2 4 7]	13	pyFR	0	TJ052
241.857	3.874	755951	PROB	3.85	n/a	n/a	n/a	1	[6 7 1]	14	pyFR	0	TJ052
245.731	3.592	759825	PROB	3.592	n/a	n/a	n/a	1	[4 6 3]	13	pyFR	0	TJ052
249.323	1.083	763417	STOP	n/a	n/a	n/a	n/a	1	[-999 -999 -999]	-999	pyFR	0	TJ052
250.406	0.766	764500	REC_START	n/a	n/a	n/a	-999	1	n/a	n/a	pyFR	0	TJ052
251.172	1.0	765266	REC_WORD_VV	0.766	n/a	<>	-999	1	n/a	n/a	pyFR	0	TJ052
252.172	1.0	766265	REC_WORD_VV	1.766	n/a	<>	-999	1	n/a	n/a	pyFR	0	TJ052
253.172	1.159	767265	REC_WORD_VV	2.766	n/a	<>	-999	1	n/a	n/a	pyFR	0	TJ052
254.331	1.74	768424	REC_WORD_VV	3.925	n/a	<>	-999	1	n/a	n/a	pyFR	0	TJ052
256.071	0.578	770164	REC_WORD	5.665	n/a	FENCE	-999	1	n/a	n/a	pyFR	0	TJ052
256.649	0.575	770742	REC_WORD	6.243	n/a	FUR	-999	1	n/a	n/a	pyFR	0	TJ052
257.224	1.371	771317	REC_WORD	6.818	n/a	CRANE	-999	1	n/a	n/a	pyFR	0	TJ052
258.595	2.135	772688	REC_WORD_VV	8.189	n/a	<>	-999	1	n/a	n/a	pyFR	0	TJ052
260.73	2.869	774823	REC_WORD	10.324	n/a	HAND	-999	1	n/a	n/a	pyFR	0	TJ052
263.599	1.0	777692	REC_WORD_VV	13.193	n/a	<>	-999	1	n/a	n/a	pyFR	0	TJ052
264.599	1.0	778692	REC_WORD_VV	14.193	n/a	<>	-999	1	n/a	n/a	pyFR	0	TJ052
265.599	2.188	779692	REC_WORD_VV	15.193	n/a	<>	-999	1	n/a	n/a	pyFR	0	TJ052
267.787	4.318	781880	REC_WORD	17.381	n/a	BIRD	-999	1	n/a	n/a	pyFR	0	TJ052
272.105	4.932	786198	REC_WORD	21.699	n/a	CRANE	-999	1	n/a	n/a	pyFR	0	TJ052
277.037	1.0	791130	REC_WORD_VV	26.631	n/a	<>	-999	1	n/a	n/a	pyFR	0	TJ052
278.037	1.0	792130	REC_WORD_VV	27.631	n/a	<>	-999	1	n/a	n/a	pyFR	0	TJ052
279.037	1.0	793130	REC_WORD_VV	28.631	n/a	<>	-999	1	n/a	n/a	pyFR	0	TJ052
280.037	1.0	794130	REC_WORD_VV	29.631	n/a	<>	-999	1	n/a	n/a	pyFR	0	TJ052
281.037	1.0	795130	REC_WORD_VV	30.631	n/a	<>	-999	1	n/a	n/a	pyFR	0	TJ052
