onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	2.642	433881	E	n/a	n/a	n/a	-999	10	n/a	n/a	pyFR	2	TJ038
2.642	0.0	436523	SESS_START	n/a	n/a	n/a	-999	-999	n/a	n/a	pyFR	2	TJ038
2.642	19.239	436523	B	n/a	n/a	n/a	-999	-999	n/a	n/a	pyFR	2	TJ038
21.881	0.019	455762	START	n/a	n/a	n/a	n/a	0	[-999 -999 -999]	-999	pyFR	2	TJ038
21.9	8.83	455781	PROB	8.795	n/a	n/a	n/a	0	[8 4 3]	15	pyFR	2	TJ038
30.73	9.864	464611	PROB	9.837	n/a	n/a	n/a	0	[4 7 5]	16	pyFR	2	TJ038
40.594	8.979	474475	PROB	8.949	n/a	n/a	n/a	0	[9 3 4]	16	pyFR	2	TJ038
49.573	7.241	483454	PROB	7.241	n/a	n/a	n/a	0	[2 4 9]	15	pyFR	2	TJ038
56.814	60.823	490695	STOP	n/a	n/a	n/a	n/a	0	[-999 -999 -999]	-999	pyFR	2	TJ038
117.637	0.016	551518	TRIAL	n/a	n/a	n/a	-999	1	n/a	n/a	pyFR	2	TJ038
117.653	2.687	551534	ORIENT	n/a	n/a	n/a	-999	1	n/a	n/a	pyFR	2	TJ038
120.34	2.587	554221	WORD	n/a	wordpools/wordpool_EN.txt	RAT	1	1	n/a	n/a	pyFR	2	TJ038
122.927	2.637	556808	WORD	n/a	wordpools/wordpool_EN.txt	FAN	2	1	n/a	n/a	pyFR	2	TJ038
125.564	2.469	559445	WORD	n/a	wordpools/wordpool_EN.txt	BEE	3	1	n/a	n/a	pyFR	2	TJ038
128.033	2.622	561914	WORD	n/a	wordpools/wordpool_EN.txt	TOOL	4	1	n/a	n/a	pyFR	2	TJ038
130.655	2.552	564536	WORD	n/a	wordpools/wordpool_EN.txt	STEAM	5	1	n/a	n/a	pyFR	2	TJ038
133.207	2.755	567088	WORD	n/a	wordpools/wordpool_EN.txt	DEER	6	1	n/a	n/a	pyFR	2	TJ038
135.962	2.52	569843	WORD	n/a	wordpools/wordpool_EN.txt	BEAR	7	1	n/a	n/a	pyFR	2	TJ038
138.482	2.703	572362	WORD	n/a	wordpools/wordpool_EN.txt	NOSE	8	1	n/a	n/a	pyFR	2	TJ038
141.185	2.588	575065	WORD	n/a	wordpools/wordpool_EN.txt	YARD	9	1	n/a	n/a	pyFR	2	TJ038
143.773	2.604	577653	WORD	n/a	wordpools/wordpool_EN.txt	SIGN	10	1	n/a	n/a	pyFR	2	TJ038
146.377	2.753	580257	WORD	n/a	wordpools/wordpool_EN.txt	BRANCH	11	1	n/a	n/a	pyFR	2	TJ038
