onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	0.0	1940519	SESS_START	n/a	n/a	n/a	-999.0	-999	n/a	n/a	pyFR	0	TJ066
0.0	108.452	1940519	B	n/a	n/a	n/a	-999.0	-999	n/a	n/a	pyFR	0	TJ066
108.452	0.024	2048971	START	n/a	n/a	n/a	n/a	0	[-999 -999 -999]	-999.0	pyFR	0	TJ066
108.476	25.175	2048995	PROB	25.137	n/a	n/a	n/a	0	[6 6 8]	20.0	pyFR	0	TJ066
133.651	6.41	2074170	PROB	6.41	n/a	n/a	n/a	0	[5 2 1]	8.0	pyFR	0	TJ066
140.061	81.419	2080580	STOP	n/a	n/a	n/a	n/a	0	[-999 -999 -999]	-999.0	pyFR	0	TJ066
221.48	0.016	2161998	TRIAL	n/a	n/a	n/a	-999.0	1	n/a	n/a	pyFR	0	TJ066
221.496	1.6	2162014	ORIENT	n/a	n/a	n/a	-999.0	1	n/a	n/a	pyFR	0	TJ066
224.351	1.6	2164869	WORD	n/a	wordpools/wordpool_EN.txt	PEARL	1.0	1	n/a	n/a	pyFR	0	TJ066
227.155	1.6	2167673	WORD	n/a	wordpools/wordpool_EN.txt	SHELL	2.0	1	n/a	n/a	pyFR	0	TJ066
229.709	1.6	2170227	WORD	n/a	wordpools/wordpool_EN.txt	BOARD	3.0	1	n/a	n/a	pyFR	0	TJ066
232.464	1.6	2172982	WORD	n/a	wordpools/wordpool_EN.txt	SOCK	4.0	1	n/a	n/a	pyFR	0	TJ066
235.017	1.6	2175535	WORD	n/a	wordpools/wordpool_EN.txt	CLOCK	5.0	1	n/a	n/a	pyFR	0	TJ066
237.656	1.6	2178174	WORD	n/a	wordpools/wordpool_EN.txt	BIRD	6.0	1	n/a	n/a	pyFR	0	TJ066
240.11	1.6	2180628	WORD	n/a	wordpools/wordpool_EN.txt	CAKE	7.0	1	n/a	n/a	pyFR	0	TJ066
242.764	1.6	2183282	WORD	n/a	wordpools/wordpool_EN.txt	TOOTH	8.0	1	n/a	n/a	pyFR	0	TJ066
245.419	1.6	2185937	WORD	n/a	wordpools/wordpool_EN.txt	STORE	9.0	1	n/a	n/a	pyFR	0	TJ066
248.006	1.6	2188524	WORD	n/a	wordpools/wordpool_EN.txt	JUICE	10.0	1	n/a	n/a	pyFR	0	TJ066
250.793	1.6	2191311	WORD	n/a	wordpools/wordpool_EN.txt	LOCK	11.0	1	n/a	n/a	pyFR	0	TJ066
253.382	1.6	2193900	WORD	n/a	wordpools/wordpool_EN.txt	WALL	12.0	1	n/a	n/a	pyFR	0	TJ066
256.07	1.6	2196588	WORD	n/a	wordpools/wordpool_EN.txt	VASE	13.0	1	n/a	n/a	pyFR	0	TJ066
258.807	1.6	2199325	WORD	n/a	wordpools/wordpool_EN.txt	MAP	14.0	1	n/a	n/a	pyFR	0	TJ066
261.429	1.6	2201947	WORD	n/a	wordpools/wordpool_EN.txt	NAIL	15.0	1	n/a	n/a	pyFR	0	TJ066
263.049	0.966	2203567	START	n/a	n/a	n/a	n/a	1	[-999 -999 -999]	-999.0	pyFR	0	TJ066
264.015	7.597	2204533	PROB	7.57	n/a	n/a	n/a	1	[5 5 5]	15.0	pyFR	0	TJ066
271.612	3.656	2212130	PROB	3.621	n/a	n/a	n/a	1	[9 1 1]	11.0	pyFR	0	TJ066
275.268	3.94	2215786	PROB	3.916	n/a	n/a	n/a	1	[1 7 2]	10.0	pyFR	0	TJ066
279.208	5.305	2219726	PROB	5.305	n/a	n/a	n/a	1	[5 4 9]	18.0	pyFR	0	TJ066
284.513	1.123	2225031	STOP	n/a	n/a	n/a	n/a	1	[-999 -999 -999]	-999.0	pyFR	0	TJ066
285.636	2.657	2226154	REC_START	n/a	n/a	n/a	-999.0	1	n/a	n/a	pyFR	0	TJ066
288.293	0.644	2228811	REC_WORD	2.657	n/a	SHELL	-999.0	1	n/a	n/a	pyFR	0	TJ066
288.937	0.521	2229455	REC_WORD	3.301	n/a	PEARL	-999.0	1	n/a	n/a	pyFR	0	TJ066
289.458	0.535	2229976	REC_WORD	3.822	n/a	CLOCK	-999.0	1	n/a	n/a	pyFR	0	TJ066
