onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	0.0	1654870	SESS_START	n/a	n/a	n/a	-999	-999	n/a	n/a	pyFR	0	TJ050
0.0	71.035	1654870	B	n/a	n/a	n/a	-999	-999	n/a	n/a	pyFR	0	TJ050
71.035	0.024	1796935	START	n/a	n/a	n/a	n/a	0	[-999 -999 -999]	-999	pyFR	0	TJ050
71.059	5.96	1796983	PROB	n/a	n/a	n/a	n/a	0	[9 1 1]	11	pyFR	0	TJ050
77.019	5.075	1808903	PROB	n/a	n/a	n/a	n/a	0	[4 8 5]	17	pyFR	0	TJ050
82.094	3.957	1819052	PROB	n/a	n/a	n/a	n/a	0	[3 5 4]	19	pyFR	0	TJ050
86.051	5.258	1826966	PROB	n/a	n/a	n/a	n/a	0	[4 7 9]	20	pyFR	0	TJ050
91.309	4.124	1837482	PROB	n/a	n/a	n/a	n/a	0	[4 1 4]	9	pyFR	0	TJ050
95.433	2.437	1845729	PROB	n/a	n/a	n/a	n/a	0	[2 6 1]	7	pyFR	0	TJ050
97.87	13.146	1850603	PROB	n/a	n/a	n/a	n/a	0	[9 6 2]	17	pyFR	0	TJ050
111.016	69.16	1876894	STOP	n/a	n/a	n/a	n/a	0	[-999 -999 -999]	-999	pyFR	0	TJ050
180.176	0.016	2015209	TRIAL	n/a	n/a	n/a	-999	1	n/a	n/a	pyFR	0	TJ050
180.192	2.923	2015241	ORIENT	n/a	n/a	n/a	-999	1	n/a	n/a	pyFR	0	TJ050
183.115	2.737	2021087	WORD	n/a	wordpools/wordpool_EN.txt	NAIL	1	1	n/a	n/a	pyFR	0	TJ050
185.852	2.739	2026561	WORD	n/a	wordpools/wordpool_EN.txt	BAT	2	1	n/a	n/a	pyFR	0	TJ050
188.591	2.837	2032038	WORD	n/a	wordpools/wordpool_EN.txt	SMILE	3	1	n/a	n/a	pyFR	0	TJ050
191.428	2.488	2037712	WORD	n/a	wordpools/wordpool_EN.txt	CLOTH	4	1	n/a	n/a	pyFR	0	TJ050
193.916	2.504	2042688	WORD	n/a	wordpools/wordpool_EN.txt	ZOO	5	1	n/a	n/a	pyFR	0	TJ050
196.42	2.671	2047696	WORD	n/a	wordpools/wordpool_EN.txt	BIRD	6	1	n/a	n/a	pyFR	0	TJ050
