onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	0.0	353981	SESS_START	n/a	n/a	n/a	-999.0	-999	n/a	n/a	pyFR	1	UP034
0.0	17.604	353981	B	n/a	n/a	n/a	-999.0	-999	n/a	n/a	pyFR	1	UP034
17.604	0.019	362993	START	n/a	n/a	n/a	n/a	0	[-999 -999 -999]	-999.0	pyFR	1	UP034
17.623	15.684	363003	PROB	15.635	n/a	n/a	n/a	0	[4 5 3]	12.0	pyFR	1	UP034
33.307	20.602	371032	PROB	20.602	n/a	n/a	n/a	0	[7 4 9]	20.0	pyFR	1	UP034
53.909	26.97	381579	STOP	n/a	n/a	n/a	n/a	0	[-999 -999 -999]	-999.0	pyFR	1	UP034
80.879	0.016	395386	TRIAL	n/a	n/a	n/a	-999.0	1	n/a	n/a	pyFR	1	UP034
80.895	1.6	395394	ORIENT	n/a	n/a	n/a	-999.0	1	n/a	n/a	pyFR	1	UP034
83.851	1.6	396908	WORD	n/a	wordpools/wordpool_EN.txt	SHEET	1.0	1	n/a	n/a	pyFR	1	UP034
86.592	1.6	398311	WORD	n/a	wordpools/wordpool_EN.txt	ROPE	2.0	1	n/a	n/a	pyFR	1	UP034
89.046	1.6	399567	WORD	n/a	wordpools/wordpool_EN.txt	SCHOOL	3.0	1	n/a	n/a	pyFR	1	UP034
91.502	1.6	400824	WORD	n/a	wordpools/wordpool_EN.txt	TOOTH	4.0	1	n/a	n/a	pyFR	1	UP034
94.224	1.6	402218	WORD	n/a	wordpools/wordpool_EN.txt	LAMB	5.0	1	n/a	n/a	pyFR	1	UP034
96.78	1.6	403527	WORD	n/a	wordpools/wordpool_EN.txt	GLOVE	6.0	1	n/a	n/a	pyFR	1	UP034
99.352	1.6	404843	WORD	n/a	wordpools/wordpool_EN.txt	TRAIN	7.0	1	n/a	n/a	pyFR	1	UP034
102.075	1.6	406237	WORD	n/a	wordpools/wordpool_EN.txt	SEAT	8.0	1	n/a	n/a	pyFR	1	UP034
104.814	1.6	407639	WORD	n/a	wordpools/wordpool_EN.txt	INK	9.0	1	n/a	n/a	pyFR	1	UP034
107.638	1.6	409085	WORD	n/a	wordpools/wordpool_EN.txt	RAKE	10.0	1	n/a	n/a	pyFR	1	UP034
110.276	1.6	410436	WORD	n/a	wordpools/wordpool_EN.txt	DART	11.0	1	n/a	n/a	pyFR	1	UP034
113.032	1.6	411847	WORD	n/a	wordpools/wordpool_EN.txt	YARD	12.0	1	n/a	n/a	pyFR	1	UP034
115.672	1.6	413198	WORD	n/a	wordpools/wordpool_EN.txt	TRASH	13.0	1	n/a	n/a	pyFR	1	UP034
118.394	1.6	414592	WORD	n/a	wordpools/wordpool_EN.txt	THUMB	14.0	1	n/a	n/a	pyFR	1	UP034
121.183	1.6	416019	WORD	n/a	wordpools/wordpool_EN.txt	SPRING	15.0	1	n/a	n/a	pyFR	1	UP034
122.805	0.984	416850	START	n/a	n/a	n/a	n/a	1	[-999 -999 -999]	-999.0	pyFR	1	UP034
123.789	10.039	417354	PROB	10.005	n/a	n/a	n/a	1	[2 3 6]	11.0	pyFR	1	UP034
133.828	11.992	422493	PROB	11.992	n/a	n/a	n/a	1	[6 8 1]	15.0	pyFR	1	UP034
145.82	1.204	428632	STOP	n/a	n/a	n/a	n/a	1	[-999 -999 -999]	-999.0	pyFR	1	UP034
147.024	10.351	429248	REC_START	n/a	n/a	n/a	-999.0	1	n/a	n/a	pyFR	1	UP034
157.375	2.852	434548	REC_WORD	10.351	n/a	SHEEP	-999.0	1	n/a	n/a	pyFR	1	UP034
160.227	5.398	436008	REC_WORD	13.203	n/a	RAKE	-999.0	1	n/a	n/a	pyFR	1	UP034
165.625	1.81	438771	REC_WORD	18.601	n/a	TOOTH	-999.0	1	n/a	n/a	pyFR	1	UP034
167.435	15.394	439698	REC_WORD	20.411	n/a	LAMB	-999.0	1	n/a	n/a	pyFR	1	UP034
182.829	14.422	447578	REC_WORD	35.805	n/a	SPRING	-999.0	1	n/a	n/a	pyFR	1	UP034
197.251	0.016	454962	TRIAL	n/a	n/a	n/a	-999.0	2	n/a	n/a	pyFR	1	UP034
197.267	1.6	454970	ORIENT	n/a	n/a	n/a	-999.0	2	n/a	n/a	pyFR	1	UP034
200.124	1.6	456432	WORD	n/a	wordpools/wordpool_EN.txt	STOOL	1.0	2	n/a	n/a	pyFR	1	UP034
202.746	1.6	457775	WORD	n/a	wordpools/wordpool_EN.txt	SQUARE	2.0	2	n/a	n/a	pyFR	1	UP034
205.218	1.6	459040	WORD	n/a	wordpools/wordpool_EN.txt	BIRD	3.0	2	n/a	n/a	pyFR	1	UP034
207.957	1.6	460443	WORD	n/a	wordpools/wordpool_EN.txt	GOLD	4.0	2	n/a	n/a	pyFR	1	UP034
210.78	1.6	461888	WORD	n/a	wordpools/wordpool_EN.txt	BOOK	5.0	2	n/a	n/a	pyFR	1	UP034
213.604	1.6	463333	WORD	n/a	wordpools/wordpool_EN.txt	APE	6.0	2	n/a	n/a	pyFR	1	UP034
216.125	1.6	464624	WORD	n/a	wordpools/wordpool_EN.txt	TAPE	7.0	2	n/a	n/a	pyFR	1	UP034
218.731	1.6	465958	WORD	n/a	wordpools/wordpool_EN.txt	STAIR	8.0	2	n/a	n/a	pyFR	1	UP034
221.354	1.6	467301	WORD	n/a	wordpools/wordpool_EN.txt	SUIT	9.0	2	n/a	n/a	pyFR	1	UP034
223.909	1.6	468609	WORD	n/a	wordpools/wordpool_EN.txt	GATE	10.0	2	n/a	n/a	pyFR	1	UP034
226.398	1.6	469883	WORD	n/a	wordpools/wordpool_EN.txt	STREET	11.0	2	n/a	n/a	pyFR	1	UP034
229.121	1.6	471277	WORD	n/a	wordpools/wordpool_EN.txt	SPARK	12.0	2	n/a	n/a	pyFR	1	UP034
231.893	1.6	472696	WORD	n/a	wordpools/wordpool_EN.txt	CAR	13.0	2	n/a	n/a	pyFR	1	UP034
234.366	1.6	473962	WORD	n/a	wordpools/wordpool_EN.txt	BRIDGE	14.0	2	n/a	n/a	pyFR	1	UP034
236.971	1.6	475296	WORD	n/a	wordpools/wordpool_EN.txt	COW	15.0	2	n/a	n/a	pyFR	1	UP034
238.577	1.2	476118	START	n/a	n/a	n/a	n/a	2	[-999 -999 -999]	-999.0	pyFR	1	UP034
