onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	0.001	627004	B	n/a	n/a	n/a	-999	-999	n/a	n/a	pyFR	2	TJ048
0.001	145.538	627005	SESS_START	n/a	n/a	n/a	-999	-999	n/a	n/a	pyFR	2	TJ048
145.539	0.033	772542	START	n/a	n/a	n/a	n/a	0	[-999 -999 -999]	-999	pyFR	2	TJ048
145.572	28.556	772575	PROB	n/a	n/a	n/a	n/a	0	[9 9 8]	27	pyFR	2	TJ048
174.128	7.054	801131	PROB	n/a	n/a	n/a	n/a	0	[2 8 8]	18	pyFR	2	TJ048
181.182	25.195	808185	STOP	n/a	n/a	n/a	n/a	0	[-999 -999 -999]	-999	pyFR	2	TJ048
206.377	0.016	833380	TRIAL	n/a	n/a	n/a	-999	1	n/a	n/a	pyFR	2	TJ048
206.393	2.806	833396	ORIENT	n/a	n/a	n/a	-999	1	n/a	n/a	pyFR	2	TJ048
209.199	2.688	836202	WORD	n/a	wordpools/wordpool_EN.txt	SIGN	1	1	n/a	n/a	pyFR	2	TJ048
211.887	2.455	838890	WORD	n/a	wordpools/wordpool_EN.txt	EAR	2	1	n/a	n/a	pyFR	2	TJ048
214.342	2.722	841345	WORD	n/a	wordpools/wordpool_EN.txt	DRUM	3	1	n/a	n/a	pyFR	2	TJ048
217.064	2.739	844067	WORD	n/a	wordpools/wordpool_EN.txt	SPRING	4	1	n/a	n/a	pyFR	2	TJ048
219.803	2.723	846806	WORD	n/a	wordpools/wordpool_EN.txt	BANK	5	1	n/a	n/a	pyFR	2	TJ048
222.526	2.755	849529	WORD	n/a	wordpools/wordpool_EN.txt	FARM	6	1	n/a	n/a	pyFR	2	TJ048
225.281	2.805	852284	WORD	n/a	wordpools/wordpool_EN.txt	TRASH	7	1	n/a	n/a	pyFR	2	TJ048
228.086	2.723	855089	WORD	n/a	wordpools/wordpool_EN.txt	SHRIMP	8	1	n/a	n/a	pyFR	2	TJ048
230.809	2.455	857812	WORD	n/a	wordpools/wordpool_EN.txt	MOUTH	9	1	n/a	n/a	pyFR	2	TJ048
233.264	2.722	860267	WORD	n/a	wordpools/wordpool_EN.txt	SOAP	10	1	n/a	n/a	pyFR	2	TJ048
235.986	2.755	862988	WORD	n/a	wordpools/wordpool_EN.txt	BLUSH	11	1	n/a	n/a	pyFR	2	TJ048
238.741	2.622	865743	WORD	n/a	wordpools/wordpool_EN.txt	LAWN	12	1	n/a	n/a	pyFR	2	TJ048
