onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	0.001	4283	B	n/a	n/a	n/a	-999.0	-999	n/a	n/a	pyFR	0	UP011
0.001	46.977	4284	SESS_START	n/a	n/a	n/a	-999.0	-999	n/a	n/a	pyFR	0	UP011
46.978	0.122	23074	START	n/a	n/a	n/a	n/a	0	[-999 -999 -999]	-999.0	pyFR	0	UP011
47.1	3.516	23123	PROB	3.451	n/a	n/a	n/a	0	[2 8 1]	11.0	pyFR	0	UP011
50.616	3.746	24529	PROB	3.683	n/a	n/a	n/a	0	[4 9 9]	22.0	pyFR	0	UP011
54.362	4.497	26027	PROB	4.407	n/a	n/a	n/a	0	[4 6 4]	14.0	pyFR	0	UP011
58.859	3.417	27826	PROB	3.368	n/a	n/a	n/a	0	[4 3 4]	11.0	pyFR	0	UP011
62.276	8.3	29193	PROB	8.24	n/a	n/a	n/a	0	[9 7 8]	24.0	pyFR	0	UP011
70.576	3.245	32513	PROB	3.197	n/a	n/a	n/a	0	[7 1 7]	15.0	pyFR	0	UP011
73.821	3.562	33811	PROB	3.562	n/a	n/a	n/a	0	[2 7 3]	12.0	pyFR	0	UP011
77.383	50.928	35235	STOP	n/a	n/a	n/a	n/a	0	[-999 -999 -999]	-999.0	pyFR	0	UP011
128.311	0.02	55606	TRIAL	n/a	n/a	n/a	-999.0	-999	n/a	n/a	pyFR	0	UP011
128.331	1.6	55614	ORIENT	n/a	n/a	n/a	-999.0	-999	n/a	n/a	pyFR	0	UP011
131.049	1.6	56701	WORD	n/a	wordpools/wordpool_EN.txt	SLUSH	1.0	1	n/a	n/a	pyFR	0	UP011
133.734	1.6	57775	WORD	n/a	wordpools/wordpool_EN.txt	BEAR	2.0	1	n/a	n/a	pyFR	0	UP011
136.181	1.6	58754	WORD	n/a	wordpools/wordpool_EN.txt	PEAR	3.0	1	n/a	n/a	pyFR	0	UP011
138.953	1.6	59863	WORD	n/a	wordpools/wordpool_EN.txt	PLANE	4.0	1	n/a	n/a	pyFR	0	UP011
141.582	1.6	60914	WORD	n/a	wordpools/wordpool_EN.txt	TOAST	5.0	1	n/a	n/a	pyFR	0	UP011
144.258	1.6	61985	WORD	n/a	wordpools/wordpool_EN.txt	BEE	6.0	1	n/a	n/a	pyFR	0	UP011
147.045	1.6	63099	WORD	n/a	wordpools/wordpool_EN.txt	CLIFF	7.0	1	n/a	n/a	pyFR	0	UP011
149.479	1.6	64073	WORD	n/a	wordpools/wordpool_EN.txt	ARK	8.0	1	n/a	n/a	pyFR	0	UP011
152.097	1.6	65120	WORD	n/a	wordpools/wordpool_EN.txt	PEACH	9.0	1	n/a	n/a	pyFR	0	UP011
154.888	1.6	66236	WORD	n/a	wordpools/wordpool_EN.txt	SOUP	10.0	1	n/a	n/a	pyFR	0	UP011
157.639	1.6	67337	WORD	n/a	wordpools/wordpool_EN.txt	GLASS	11.0	1	n/a	n/a	pyFR	0	UP011
160.289	1.6	68397	WORD	n/a	wordpools/wordpool_EN.txt	WEED	12.0	1	n/a	n/a	pyFR	0	UP011
163.023	1.6	69490	WORD	n/a	wordpools/wordpool_EN.txt	STONE	13.0	1	n/a	n/a	pyFR	0	UP011
165.65	1.6	70541	WORD	n/a	wordpools/wordpool_EN.txt	SPRING	14.0	1	n/a	n/a	pyFR	0	UP011
168.243	1.6	71578	WORD	n/a	wordpools/wordpool_EN.txt	YARD	15.0	1	n/a	n/a	pyFR	0	UP011
169.861	1.163	72225	START	n/a	n/a	n/a	n/a	1	[-999 -999 -999]	-999.0	pyFR	0	UP011
171.024	3.523	72691	PROB	3.43	n/a	n/a	n/a	1	[5 1 1]	7.0	pyFR	0	UP011
174.547	3.214	74100	PROB	3.156	n/a	n/a	n/a	1	[8 2 3]	13.0	pyFR	0	UP011
177.761	6.57	75385	PROB	6.49	n/a	n/a	n/a	1	[3 5 7]	15.0	pyFR	0	UP011
184.331	3.8	78013	PROB	3.719	n/a	n/a	n/a	1	[7 8 2]	17.0	pyFR	0	UP011
188.131	3.519	79533	PROB	3.519	n/a	n/a	n/a	1	[6 1 7]	14.0	pyFR	0	UP011
191.65	1.131	80941	STOP	n/a	n/a	n/a	n/a	1	[-999 -999 -999]	-999.0	pyFR	0	UP011
192.781	1.068	81393	REC_START	n/a	n/a	n/a	-999.0	-999	n/a	n/a	pyFR	0	UP011
193.849	0.992	81820	REC_WORD	1.068	n/a	SLUSH	-999.0	1	n/a	n/a	pyFR	0	UP011
194.841	0.5	82217	REC_WORD	2.06	n/a	BEAR	-999.0	1	n/a	n/a	pyFR	0	UP011
195.341	2.537	82417	REC_WORD	2.56	n/a	STONE	-999.0	1	n/a	n/a	pyFR	0	UP011
197.878	0.842	83432	REC_WORD	5.097	n/a	YARD	-999.0	1	n/a	n/a	pyFR	0	UP011
198.72	1.655	83769	REC_WORD	5.939	n/a	CLIFF	-999.0	1	n/a	n/a	pyFR	0	UP011
200.375	3.648	84431	REC_WORD	7.594	n/a	PEACH	-999.0	1	n/a	n/a	pyFR	0	UP011
204.023	4.929	85890	REC_WORD	11.242	n/a	PEAR	-999.0	1	n/a	n/a	pyFR	0	UP011
208.952	3.727	87861	REC_WORD	16.171	n/a	GLASS	-999.0	1	n/a	n/a	pyFR	0	UP011
212.679	28.368	89352	REC_WORD	19.898	n/a	BEE	-999.0	1	n/a	n/a	pyFR	0	UP011
241.047	0.012	100699	TRIAL	n/a	n/a	n/a	-999.0	-999	n/a	n/a	pyFR	0	UP011
241.059	1.6	100704	ORIENT	n/a	n/a	n/a	-999.0	-999	n/a	n/a	pyFR	0	UP011
243.817	1.6	101807	WORD	n/a	wordpools/wordpool_EN.txt	BLOOM	1.0	2	n/a	n/a	pyFR	0	UP011
246.634	1.6	102934	WORD	n/a	wordpools/wordpool_EN.txt	WHALE	2.0	2	n/a	n/a	pyFR	0	UP011
249.204	1.6	103962	WORD	n/a	wordpools/wordpool_EN.txt	CLOTH	3.0	2	n/a	n/a	pyFR	0	UP011
