onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	0.0	47828	SESS_START	n/a	n/a	n/a	-999.0	-999	n/a	n/a	pyFR	0	UP046
0.0	65.836	47828	B	n/a	n/a	n/a	-999.0	-999	n/a	n/a	pyFR	0	UP046
65.836	0.02	64287	START	n/a	n/a	n/a	n/a	0	[-999 -999 -999]	-999.0	pyFR	0	UP046
65.856	19.469	64292	PROB	19.44	n/a	n/a	n/a	0	[9 1 1]	11.0	pyFR	0	UP046
85.325	9.95	69159	PROB	9.914	n/a	n/a	n/a	0	[6 5 5]	16.0	pyFR	0	UP046
95.275	6.292	71647	PROB	6.292	n/a	n/a	n/a	0	[9 3 3]	15.0	pyFR	0	UP046
101.567	111.896	73220	STOP	n/a	n/a	n/a	n/a	0	[-999 -999 -999]	-999.0	pyFR	0	UP046
213.463	0.016	101194	TRIAL	n/a	n/a	n/a	-999.0	1	n/a	n/a	pyFR	0	UP046
213.479	1.6	101198	ORIENT	n/a	n/a	n/a	-999.0	1	n/a	n/a	pyFR	0	UP046
216.48	1.6	101948	WORD	n/a	wordpools/wordpool_EN.txt	PLANE	1.0	1	n/a	n/a	pyFR	0	UP046
219.296	1.6	102652	WORD	n/a	wordpools/wordpool_EN.txt	DOCK	2.0	1	n/a	n/a	pyFR	0	UP046
221.813	1.6	103281	WORD	n/a	wordpools/wordpool_EN.txt	LEG	3.0	1	n/a	n/a	pyFR	0	UP046
224.313	1.6	103906	WORD	n/a	wordpools/wordpool_EN.txt	CASH	4.0	1	n/a	n/a	pyFR	0	UP046
226.896	1.6	104552	WORD	n/a	wordpools/wordpool_EN.txt	SEAT	5.0	1	n/a	n/a	pyFR	0	UP046
229.697	1.6	105252	WORD	n/a	wordpools/wordpool_EN.txt	ARK	6.0	1	n/a	n/a	pyFR	0	UP046
232.513	1.6	105956	WORD	n/a	wordpools/wordpool_EN.txt	FENCE	7.0	1	n/a	n/a	pyFR	0	UP046
235.162	1.6	106619	WORD	n/a	wordpools/wordpool_EN.txt	HOUSE	8.0	1	n/a	n/a	pyFR	0	UP046
237.88	1.6	107298	WORD	n/a	wordpools/wordpool_EN.txt	PEN	9.0	1	n/a	n/a	pyFR	0	UP046
240.38	1.6	107923	WORD	n/a	wordpools/wordpool_EN.txt	INK	10.0	1	n/a	n/a	pyFR	0	UP046
243.113	1.6	108606	WORD	n/a	wordpools/wordpool_EN.txt	STAIR	11.0	1	n/a	n/a	pyFR	0	UP046
245.747	1.6	109265	WORD	n/a	wordpools/wordpool_EN.txt	PIT	12.0	1	n/a	n/a	pyFR	0	UP046
248.364	1.6	109919	WORD	n/a	wordpools/wordpool_EN.txt	THREAD	13.0	1	n/a	n/a	pyFR	0	UP046
250.947	1.6	110565	WORD	n/a	wordpools/wordpool_EN.txt	FOG	14.0	1	n/a	n/a	pyFR	0	UP046
253.764	1.6	111269	WORD	n/a	wordpools/wordpool_EN.txt	SMILE	15.0	1	n/a	n/a	pyFR	0	UP046
255.382	0.914	111673	START	n/a	n/a	n/a	n/a	1	[-999 -999 -999]	-999.0	pyFR	0	UP046
256.296	8.766	111902	PROB	8.728	n/a	n/a	n/a	1	[5 3 7]	15.0	pyFR	0	UP046
265.062	3.317	114093	PROB	3.283	n/a	n/a	n/a	1	[1 9 2]	12.0	pyFR	0	UP046
268.379	3.884	114923	PROB	3.845	n/a	n/a	n/a	1	[7 4 3]	14.0	pyFR	0	UP046
272.263	5.881	115894	PROB	5.881	n/a	n/a	n/a	1	[2 1 5]	8.0	pyFR	0	UP046
278.144	1.227	117364	STOP	n/a	n/a	n/a	n/a	1	[-999 -999 -999]	-999.0	pyFR	0	UP046
279.371	4.584	117671	REC_START	n/a	n/a	n/a	-999.0	1	n/a	n/a	pyFR	0	UP046
283.955	2.37	118817	REC_WORD_VV	4.584	n/a	<>	-999.0	1	n/a	n/a	pyFR	0	UP046
286.325	7.745	119409	REC_WORD_VV	6.954	n/a	<>	-999.0	1	n/a	n/a	pyFR	0	UP046
294.07	2.772	121345	REC_WORD_VV	14.699	n/a	<>	-999.0	1	n/a	n/a	pyFR	0	UP046
296.842	0.718	122038	REC_WORD_VV	17.471	n/a	<>	-999.0	1	n/a	n/a	pyFR	0	UP046
297.56	5.973	122218	REC_WORD_VV	18.189	n/a	<>	-999.0	1	n/a	n/a	pyFR	0	UP046
303.533	1.475	123711	REC_WORD	24.162	n/a	DOCK	-999.0	1	n/a	n/a	pyFR	0	UP046
305.008	10.717	124080	REC_WORD_VV	25.637	n/a	<>	-999.0	1	n/a	n/a	pyFR	0	UP046
315.725	1.434	126759	REC_WORD	36.354	n/a	FOG	-999.0	1	n/a	n/a	pyFR	0	UP046
317.159	3.475	127118	REC_WORD_VV	37.788	n/a	<>	-999.0	1	n/a	n/a	pyFR	0	UP046
320.634	29.85	127986	REC_WORD	41.263	n/a	PLANE	-999.0	1	n/a	n/a	pyFR	0	UP046
350.484	0.017	135449	TRIAL	n/a	n/a	n/a	-999.0	2	n/a	n/a	pyFR	0	UP046
350.501	1.6	135453	ORIENT	n/a	n/a	n/a	-999.0	2	n/a	n/a	pyFR	0	UP046
353.384	1.6	136174	WORD	n/a	wordpools/wordpool_EN.txt	STAR	1.0	2	n/a	n/a	pyFR	0	UP046
356.016	1.6	136832	WORD	n/a	wordpools/wordpool_EN.txt	CLOUD	2.0	2	n/a	n/a	pyFR	0	UP046
358.699	1.6	137503	WORD	n/a	wordpools/wordpool_EN.txt	BOX	3.0	2	n/a	n/a	pyFR	0	UP046
361.483	1.6	138199	WORD	n/a	wordpools/wordpool_EN.txt	SPOON	4.0	2	n/a	n/a	pyFR	0	UP046
364.033	1.6	138836	WORD	n/a	wordpools/wordpool_EN.txt	HAWK	5.0	2	n/a	n/a	pyFR	0	UP046
366.834	1.6	139536	WORD	n/a	wordpools/wordpool_EN.txt	PANTS	6.0	2	n/a	n/a	pyFR	0	UP046
369.301	1.6	140153	WORD	n/a	wordpools/wordpool_EN.txt	WAND	7.0	2	n/a	n/a	pyFR	0	UP046
372.0	1.6	140828	WORD	n/a	wordpools/wordpool_EN.txt	ROOM	8.0	2	n/a	n/a	pyFR	0	UP046
374.468	1.6	141445	WORD	n/a	wordpools/wordpool_EN.txt	TOE	9.0	2	n/a	n/a	pyFR	0	UP046
377.017	1.6	142082	WORD	n/a	wordpools/wordpool_EN.txt	FUR	10.0	2	n/a	n/a	pyFR	0	UP046
379.752	1.6	142766	WORD	n/a	wordpools/wordpool_EN.txt	FACE	11.0	2	n/a	n/a	pyFR	0	UP046
382.383	1.6	143424	WORD	n/a	wordpools/wordpool_EN.txt	CAGE	12.0	2	n/a	n/a	pyFR	0	UP046
385.151	1.6	144116	WORD	n/a	wordpools/wordpool_EN.txt	CONE	13.0	2	n/a	n/a	pyFR	0	UP046
387.952	1.6	144816	WORD	n/a	wordpools/wordpool_EN.txt	SEAL	14.0	2	n/a	n/a	pyFR	0	UP046
390.402	1.6	145428	WORD	n/a	wordpools/wordpool_EN.txt	PURSE	15.0	2	n/a	n/a	pyFR	0	UP046
392.02	1.163	145833	START	n/a	n/a	n/a	n/a	2	[-999 -999 -999]	-999.0	pyFR	0	UP046
393.183	9.568	146124	PROB	9.534	n/a	n/a	n/a	2	[3 9 9]	21.0	pyFR	0	UP046
402.751	6.916	148516	PROB	6.885	n/a	n/a	n/a	2	[9 6 3]	18.0	pyFR	0	UP046
409.667	13.304	150245	PROB	13.304	n/a	n/a	n/a	2	[4 2 7]	13.0	pyFR	0	UP046
422.971	1.132	153571	STOP	n/a	n/a	n/a	n/a	2	[-999 -999 -999]	-999.0	pyFR	0	UP046
424.103	4.823	153854	REC_START	n/a	n/a	n/a	-999.0	2	n/a	n/a	pyFR	0	UP046
428.926	3.92	155059	REC_WORD	4.823	n/a	HAWK	-999.0	2	n/a	n/a	pyFR	0	UP046
432.846	3.464	156039	REC_WORD	8.743	n/a	STAR	-999.0	2	n/a	n/a	pyFR	0	UP046
436.31	22.16	156905	REC_WORD	12.207	n/a	SPOON	-999.0	2	n/a	n/a	pyFR	0	UP046
458.47	4.402	162445	REC_WORD_VV	34.367	n/a	<>	-999.0	2	n/a	n/a	pyFR	0	UP046
462.872	3.683	163546	REC_WORD_VV	38.769	n/a	<>	-999.0	2	n/a	n/a	pyFR	0	UP046
466.555	10.95	164467	REC_WORD	42.452	n/a	TOE	-999.0	2	n/a	n/a	pyFR	0	UP046
477.505	0.017	167204	TRIAL	n/a	n/a	n/a	-999.0	3	n/a	n/a	pyFR	0	UP046
477.522	1.6	167208	ORIENT	n/a	n/a	n/a	-999.0	3	n/a	n/a	pyFR	0	UP046
480.405	1.6	167929	WORD	n/a	wordpools/wordpool_EN.txt	SOAP	1.0	3	n/a	n/a	pyFR	0	UP046
483.054	1.6	168591	WORD	n/a	wordpools/wordpool_EN.txt	SCHOOL	2.0	3	n/a	n/a	pyFR	0	UP046
485.638	1.6	169237	WORD	n/a	wordpools/wordpool_EN.txt	DOOR	3.0	3	n/a	n/a	pyFR	0	UP046
488.204	1.6	169879	WORD	n/a	wordpools/wordpool_EN.txt	WING	4.0	3	n/a	n/a	pyFR	0	UP046
490.905	1.6	170554	WORD	n/a	wordpools/wordpool_EN.txt	MAP	5.0	3	n/a	n/a	pyFR	0	UP046
493.605	1.6	171229	WORD	n/a	wordpools/wordpool_EN.txt	CLIFF	6.0	3	n/a	n/a	pyFR	0	UP046
496.188	1.6	171875	WORD	n/a	wordpools/wordpool_EN.txt	CHIEF	7.0	3	n/a	n/a	pyFR	0	UP046
498.689	1.6	172500	WORD	n/a	wordpools/wordpool_EN.txt	MOUTH	8.0	3	n/a	n/a	pyFR	0	UP046
501.121	1.6	173108	WORD	n/a	wordpools/wordpool_EN.txt	DIME	9.0	3	n/a	n/a	pyFR	0	UP046
503.589	1.6	173725	WORD	n/a	wordpools/wordpool_EN.txt	MAIL	10.0	3	n/a	n/a	pyFR	0	UP046
506.238	1.6	174387	WORD	n/a	wordpools/wordpool_EN.txt	MOUSE	11.0	3	n/a	n/a	pyFR	0	UP046
509.038	1.6	175087	WORD	n/a	wordpools/wordpool_EN.txt	WEB	12.0	3	n/a	n/a	pyFR	0	UP046
511.706	1.6	175754	WORD	n/a	wordpools/wordpool_EN.txt	STORE	13.0	3	n/a	n/a	pyFR	0	UP046
514.323	1.6	176409	WORD	n/a	wordpools/wordpool_EN.txt	CAKE	14.0	3	n/a	n/a	pyFR	0	UP046
