onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	0.0	73739	SESS_START	n/a	n/a	n/a	-999	-999	n/a	n/a	pyFR	0	TJ015
0.0	31.612	73739	B	n/a	n/a	n/a	-999	-999	n/a	n/a	pyFR	0	TJ015
31.612	0.039	86385	START	n/a	n/a	n/a	n/a	0	[-999 -999 -999]	-999	pyFR	0	TJ015
31.651	15.228	86400	PROB	n/a	n/a	n/a	n/a	0	[4 4 6]	14	pyFR	0	TJ015
46.879	5.043	92492	PROB	n/a	n/a	n/a	n/a	0	[6 3 1]	10	pyFR	0	TJ015
51.922	8.147	94510	PROB	n/a	n/a	n/a	n/a	0	[8 9 9]	26	pyFR	0	TJ015
60.069	7.856	97769	PROB	n/a	n/a	n/a	n/a	0	[8 9 2]	19	pyFR	0	TJ015
67.925	17.743	100911	STOP	n/a	n/a	n/a	n/a	0	[-999 -999 -999]	-999	pyFR	0	TJ015
85.668	0.016	108009	TRIAL	n/a	n/a	n/a	-999	-999	n/a	n/a	pyFR	0	TJ015
85.684	2.922	108016	ORIENT	n/a	n/a	n/a	-999	-999	n/a	n/a	pyFR	0	TJ015
88.606	2.62	109185	WORD	n/a	wordpools/wordpool_EN.txt	SAIL	1	1	n/a	n/a	pyFR	0	TJ015
91.226	2.606	110233	WORD	n/a	wordpools/wordpool_EN.txt	BOY	2	1	n/a	n/a	pyFR	0	TJ015
93.832	2.772	111275	WORD	n/a	wordpools/wordpool_EN.txt	SHIRT	3	1	n/a	n/a	pyFR	0	TJ015
96.604	2.788	112384	WORD	n/a	wordpools/wordpool_EN.txt	STOVE	4	1	n/a	n/a	pyFR	0	TJ015
99.392	2.821	113500	WORD	n/a	wordpools/wordpool_EN.txt	PLANT	5	1	n/a	n/a	pyFR	0	TJ015
102.213	2.472	114628	WORD	n/a	wordpools/wordpool_EN.txt	FLEA	6	1	n/a	n/a	pyFR	0	TJ015
104.685	2.822	115617	WORD	n/a	wordpools/wordpool_EN.txt	GEESE	7	1	n/a	n/a	pyFR	0	TJ015
107.507	2.654	116746	WORD	n/a	wordpools/wordpool_EN.txt	BUSH	8	1	n/a	n/a	pyFR	0	TJ015
110.161	2.572	117808	WORD	n/a	wordpools/wordpool_EN.txt	SMILE	9	1	n/a	n/a	pyFR	0	TJ015
112.733	2.805	118837	WORD	n/a	wordpools/wordpool_EN.txt	CORN	10	1	n/a	n/a	pyFR	0	TJ015
115.538	2.638	119959	WORD	n/a	wordpools/wordpool_EN.txt	PEACH	11	1	n/a	n/a	pyFR	0	TJ015
118.176	2.455	121014	WORD	n/a	wordpools/wordpool_EN.txt	HORN	12	1	n/a	n/a	pyFR	0	TJ015
120.631	2.521	121996	WORD	n/a	wordpools/wordpool_EN.txt	DOLL	13	1	n/a	n/a	pyFR	0	TJ015
123.152	2.622	123005	WORD	n/a	wordpools/wordpool_EN.txt	BRICK	14	1	n/a	n/a	pyFR	0	TJ015
125.774	1.621	124053	WORD	n/a	wordpools/wordpool_EN.txt	CHIN	15	1	n/a	n/a	pyFR	0	TJ015
127.395	0.866	124702	START	n/a	n/a	n/a	n/a	1	[-999 -999 -999]	-999	pyFR	0	TJ015
128.261	18.784	125048	PROB	n/a	n/a	n/a	n/a	1	[9 4 8]	21	pyFR	0	TJ015
147.045	10.648	132563	PROB	n/a	n/a	n/a	n/a	1	[9 2 2]	13	pyFR	0	TJ015
157.693	1.076	136822	STOP	n/a	n/a	n/a	n/a	1	[-999 -999 -999]	-999	pyFR	0	TJ015
158.769	3.581	137253	REC_START	n/a	n/a	n/a	-999	-999	n/a	n/a	pyFR	0	TJ015
162.35	1.966	138685	REC_WORD_VV	1.966	n/a	VV	-999	1	n/a	n/a	pyFR	0	TJ015
164.316	1.379	139472	REC_WORD	1.379	n/a	SAIL	-999	1	n/a	n/a	pyFR	0	TJ015
165.695	1.725	140024	REC_WORD	1.725	n/a	GREASE	-999	1	n/a	n/a	pyFR	0	TJ015
167.42	2.243	140714	REC_WORD	2.243	n/a	DOG	-999	1	n/a	n/a	pyFR	0	TJ015
169.663	5.247	141611	REC_WORD	5.247	n/a	CAT	-999	1	n/a	n/a	pyFR	0	TJ015
174.91	10.589	143710	REC_WORD	10.589	n/a	BICYCLE	-999	1	n/a	n/a	pyFR	0	TJ015
185.499	1.0	147946	REC_WORD_VV	1.0	n/a	VV	-999	1	n/a	n/a	pyFR	0	TJ015
186.499	1.0	148346	REC_WORD_VV	1.0	n/a	VV	-999	1	n/a	n/a	pyFR	0	TJ015
187.499	1.0	148746	REC_WORD_VV	1.0	n/a	VV	-999	1	n/a	n/a	pyFR	0	TJ015
188.499	1.0	149146	REC_WORD_VV	1.0	n/a	VV	-999	1	n/a	n/a	pyFR	0	TJ015
189.499	1.0	149546	REC_WORD_VV	1.0	n/a	VV	-999	1	n/a	n/a	pyFR	0	TJ015
190.499	1.0	149946	REC_WORD_VV	1.0	n/a	VV	-999	1	n/a	n/a	pyFR	0	TJ015
191.499	1.0	150346	REC_WORD_VV	1.0	n/a	VV	-999	1	n/a	n/a	pyFR	0	TJ015
192.499	1.0	150746	REC_WORD_VV	1.0	n/a	VV	-999	1	n/a	n/a	pyFR	0	TJ015
193.499	27.667	151146	REC_WORD_VV	27.667	n/a	VV	-999	1	n/a	n/a	pyFR	0	TJ015
221.166	0.016	162214	TRIAL	n/a	n/a	n/a	-999	-999	n/a	n/a	pyFR	0	TJ015
221.182	2.821	162221	ORIENT	n/a	n/a	n/a	-999	-999	n/a	n/a	pyFR	0	TJ015
224.003	2.756	163349	WORD	n/a	wordpools/wordpool_EN.txt	CHAIR	1	2	n/a	n/a	pyFR	0	TJ015
226.759	2.555	164452	WORD	n/a	wordpools/wordpool_EN.txt	BAT	2	2	n/a	n/a	pyFR	0	TJ015
229.314	2.771	165474	WORD	n/a	wordpools/wordpool_EN.txt	DESK	3	2	n/a	n/a	pyFR	0	TJ015
232.085	2.706	166582	WORD	n/a	wordpools/wordpool_EN.txt	PET	4	2	n/a	n/a	pyFR	0	TJ015
234.791	2.571	167665	WORD	n/a	wordpools/wordpool_EN.txt	COUCH	5	2	n/a	n/a	pyFR	0	TJ015
237.362	2.538	168693	WORD	n/a	wordpools/wordpool_EN.txt	HAWK	6	2	n/a	n/a	pyFR	0	TJ015
239.9	2.572	169709	WORD	n/a	wordpools/wordpool_EN.txt	COW	7	2	n/a	n/a	pyFR	0	TJ015
242.472	2.587	170738	WORD	n/a	wordpools/wordpool_EN.txt	FARM	8	2	n/a	n/a	pyFR	0	TJ015
245.059	2.589	171773	WORD	n/a	wordpools/wordpool_EN.txt	OAR	9	2	n/a	n/a	pyFR	0	TJ015
247.648	2.62	172808	WORD	n/a	wordpools/wordpool_EN.txt	DRESS	10	2	n/a	n/a	pyFR	0	TJ015
250.268	2.523	173856	WORD	n/a	wordpools/wordpool_EN.txt	TOAST	11	2	n/a	n/a	pyFR	0	TJ015
252.791	2.571	174866	WORD	n/a	wordpools/wordpool_EN.txt	THREAD	12	2	n/a	n/a	pyFR	0	TJ015
