onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	0.0	982030	B	n/a	n/a	n/a	-999	-999	n/a	n/a	pyFR	1	TJ030
0.0	133.834	982030	SESS_START	n/a	n/a	n/a	-999	-999	n/a	n/a	pyFR	1	TJ030
133.834	0.037	1115858	START	n/a	n/a	n/a	n/a	0	[-999 -999 -999]	-999	pyFR	1	TJ030
133.871	9.868	1115895	PROB	9.823	n/a	n/a	n/a	0	[4 9 8]	21	pyFR	1	TJ030
143.739	7.147	1125763	PROB	7.107	n/a	n/a	n/a	0	[6 6 4]	14	pyFR	1	TJ030
150.886	6.061	1132910	PROB	6.007	n/a	n/a	n/a	0	[2 6 8]	16	pyFR	1	TJ030
156.947	3.557	1138971	PROB	3.514	n/a	n/a	n/a	0	[2 6 6]	14	pyFR	1	TJ030
160.504	4.797	1142527	PROB	4.797	n/a	n/a	n/a	0	[5 7 1]	13	pyFR	1	TJ030
165.301	68.856	1147324	STOP	n/a	n/a	n/a	n/a	0	[-999 -999 -999]	-999	pyFR	1	TJ030
234.157	0.015	1216177	TRIAL	n/a	n/a	n/a	-999	-999	n/a	n/a	pyFR	1	TJ030
234.172	2.822	1216192	ORIENT	n/a	n/a	n/a	-999	-999	n/a	n/a	pyFR	1	TJ030
236.994	2.672	1219014	WORD	n/a	wordpools/wordpool_EN.txt	ICE	1	1	n/a	n/a	pyFR	1	TJ030
239.666	2.488	1221686	WORD	n/a	wordpools/wordpool_EN.txt	PEN	2	1	n/a	n/a	pyFR	1	TJ030
242.154	2.821	1224174	WORD	n/a	wordpools/wordpool_EN.txt	CAGE	3	1	n/a	n/a	pyFR	1	TJ030
244.975	2.437	1226995	WORD	n/a	wordpools/wordpool_EN.txt	MAIL	4	1	n/a	n/a	pyFR	1	TJ030
247.412	2.589	1229432	WORD	n/a	wordpools/wordpool_EN.txt	FLAME	5	1	n/a	n/a	pyFR	1	TJ030
250.001	2.605	1232021	WORD	n/a	wordpools/wordpool_EN.txt	THUMB	6	1	n/a	n/a	pyFR	1	TJ030
252.606	2.588	1234626	WORD	n/a	wordpools/wordpool_EN.txt	LAMP	7	1	n/a	n/a	pyFR	1	TJ030
255.194	2.739	1237214	WORD	n/a	wordpools/wordpool_EN.txt	DOOR	8	1	n/a	n/a	pyFR	1	TJ030
257.933	2.771	1239952	WORD	n/a	wordpools/wordpool_EN.txt	ROOF	9	1	n/a	n/a	pyFR	1	TJ030
260.704	2.554	1242723	WORD	n/a	wordpools/wordpool_EN.txt	SLUSH	10	1	n/a	n/a	pyFR	1	TJ030
263.258	2.689	1245277	WORD	n/a	wordpools/wordpool_EN.txt	WAVE	11	1	n/a	n/a	pyFR	1	TJ030
265.947	2.655	1247966	WORD	n/a	wordpools/wordpool_EN.txt	FOX	12	1	n/a	n/a	pyFR	1	TJ030
268.602	2.605	1250621	WORD	n/a	wordpools/wordpool_EN.txt	AXE	13	1	n/a	n/a	pyFR	1	TJ030
271.207	2.738	1253226	WORD	n/a	wordpools/wordpool_EN.txt	ELF	14	1	n/a	n/a	pyFR	1	TJ030
273.945	1.621	1255964	WORD	n/a	wordpools/wordpool_EN.txt	CLOWN	15	1	n/a	n/a	pyFR	1	TJ030
275.566	0.9	1257585	START	n/a	n/a	n/a	n/a	1	[-999 -999 -999]	-999	pyFR	1	TJ030
276.466	5.827	1258485	PROB	5.787	n/a	n/a	n/a	1	[1 1 5]	7	pyFR	1	TJ030
282.293	5.043	1264312	PROB	5.0	n/a	n/a	n/a	1	[6 9 4]	19	pyFR	1	TJ030
287.336	5.861	1269354	PROB	5.806	n/a	n/a	n/a	1	[3 4 5]	12	pyFR	1	TJ030
293.197	3.063	1275215	PROB	3.063	n/a	n/a	n/a	1	[1 1 6]	8	pyFR	1	TJ030
296.26	1.078	1278278	STOP	n/a	n/a	n/a	n/a	1	[-999 -999 -999]	-999	pyFR	1	TJ030
297.338	1.667	1279356	REC_START	n/a	n/a	n/a	-999	-999	n/a	n/a	pyFR	1	TJ030
299.005	0.753	1281023	REC_WORD	1.667	n/a	SLUSH	-999	1	n/a	n/a	pyFR	1	TJ030
299.758	0.936	1281776	REC_WORD	2.42	n/a	CAGE	-999	1	n/a	n/a	pyFR	1	TJ030
300.694	1.765	1282712	REC_WORD	3.356	n/a	PEN	-999	1	n/a	n/a	pyFR	1	TJ030
302.459	5.199	1284477	REC_WORD	5.121	n/a	FOX	-999	1	n/a	n/a	pyFR	1	TJ030
307.658	37.92	1289676	REC_WORD	10.32	n/a	DOOR	-999	1	n/a	n/a	pyFR	1	TJ030
345.578	0.016	1327594	TRIAL	n/a	n/a	n/a	-999	-999	n/a	n/a	pyFR	1	TJ030
345.594	2.72	1327610	ORIENT	n/a	n/a	n/a	-999	-999	n/a	n/a	pyFR	1	TJ030
348.314	2.806	1330330	WORD	n/a	wordpools/wordpool_EN.txt	FUR	1	2	n/a	n/a	pyFR	1	TJ030
351.12	2.756	1333136	WORD	n/a	wordpools/wordpool_EN.txt	BANK	2	2	n/a	n/a	pyFR	1	TJ030
353.876	2.453	1335892	WORD	n/a	wordpools/wordpool_EN.txt	BOX	3	2	n/a	n/a	pyFR	1	TJ030
356.329	2.789	1338345	WORD	n/a	wordpools/wordpool_EN.txt	KITE	4	2	n/a	n/a	pyFR	1	TJ030
359.118	2.605	1341133	WORD	n/a	wordpools/wordpool_EN.txt	CAPE	5	2	n/a	n/a	pyFR	1	TJ030
361.723	2.621	1343738	WORD	n/a	wordpools/wordpool_EN.txt	RIB	6	2	n/a	n/a	pyFR	1	TJ030
364.344	2.672	1346359	WORD	n/a	wordpools/wordpool_EN.txt	CHEEK	7	2	n/a	n/a	pyFR	1	TJ030
367.016	2.454	1349031	WORD	n/a	wordpools/wordpool_EN.txt	TEA	8	2	n/a	n/a	pyFR	1	TJ030
369.47	2.689	1351485	WORD	n/a	wordpools/wordpool_EN.txt	ROCK	9	2	n/a	n/a	pyFR	1	TJ030
372.159	2.488	1354174	WORD	n/a	wordpools/wordpool_EN.txt	FENCE	10	2	n/a	n/a	pyFR	1	TJ030
374.647	2.671	1356662	WORD	n/a	wordpools/wordpool_EN.txt	STONE	11	2	n/a	n/a	pyFR	1	TJ030
377.318	2.672	1359333	WORD	n/a	wordpools/wordpool_EN.txt	WORM	12	2	n/a	n/a	pyFR	1	TJ030
379.99	2.572	1362005	WORD	n/a	wordpools/wordpool_EN.txt	CORN	13	2	n/a	n/a	pyFR	1	TJ030
382.562	2.704	1364577	WORD	n/a	wordpools/wordpool_EN.txt	PIN	14	2	n/a	n/a	pyFR	1	TJ030
385.266	1.605	1367280	WORD	n/a	wordpools/wordpool_EN.txt	SHOE	15	2	n/a	n/a	pyFR	1	TJ030
386.871	0.917	1368885	START	n/a	n/a	n/a	n/a	2	[-999 -999 -999]	-999	pyFR	1	TJ030
387.788	5.226	1369802	PROB	5.177	n/a	n/a	n/a	2	[7 2 8]	17	pyFR	1	TJ030
393.014	2.872	1375028	PROB	2.831	n/a	n/a	n/a	2	[2 3 1]	6	pyFR	1	TJ030
395.886	6.996	1377900	PROB	6.952	n/a	n/a	n/a	2	[8 7 7]	22	pyFR	1	TJ030
402.882	6.627	1384896	PROB	6.627	n/a	n/a	n/a	2	[8 9 6]	23	pyFR	1	TJ030
409.509	1.171	1391523	STOP	n/a	n/a	n/a	n/a	2	[-999 -999 -999]	-999	pyFR	1	TJ030
410.68	0.888	1392693	REC_START	n/a	n/a	n/a	-999	-999	n/a	n/a	pyFR	1	TJ030
411.568	1.153	1393581	REC_WORD	0.888	n/a	FOX	-999	2	n/a	n/a	pyFR	1	TJ030
412.721	2.58	1394734	REC_WORD	2.041	n/a	PIN	-999	2	n/a	n/a	pyFR	1	TJ030
415.301	1.683	1397314	REC_WORD	4.621	n/a	SWORD	-999	2	n/a	n/a	pyFR	1	TJ030
416.984	2.697	1398997	REC_WORD	6.304	n/a	CAPE	-999	2	n/a	n/a	pyFR	1	TJ030
419.681	3.044	1401694	REC_WORD	9.001	n/a	CAGE	-999	2	n/a	n/a	pyFR	1	TJ030
422.725	4.15	1404738	REC_WORD	12.045	n/a	BOX	-999	2	n/a	n/a	pyFR	1	TJ030
426.875	10.736	1408888	REC_WORD	16.195	n/a	NAIL	-999	2	n/a	n/a	pyFR	1	TJ030
437.611	10.788	1419623	REC_WORD	26.931	n/a	HOLE	-999	2	n/a	n/a	pyFR	1	TJ030
448.399	9.369	1430411	REC_WORD	37.719	n/a	KITE	-999	2	n/a	n/a	pyFR	1	TJ030
457.768	0.015	1439780	TRIAL	n/a	n/a	n/a	-999	-999	n/a	n/a	pyFR	1	TJ030
457.783	2.772	1439795	ORIENT	n/a	n/a	n/a	-999	-999	n/a	n/a	pyFR	1	TJ030
