onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	6.564	128933	E	n/a	n/a	n/a	-999	-999	n/a	n/a	pyFR	0	TJ048
6.564	0.001	135497	B	n/a	n/a	n/a	-999	-999	n/a	n/a	pyFR	0	TJ048
6.565	238.424	135498	SESS_START	n/a	n/a	n/a	-999	-999	n/a	n/a	pyFR	0	TJ048
244.989	0.0	373920	B	n/a	n/a	n/a	-999	-999	n/a	n/a	pyFR	0	TJ048
244.989	119.08	373920	SESS_START	n/a	n/a	n/a	-999	-999	n/a	n/a	pyFR	0	TJ048
364.069	0.02	493000	START	n/a	n/a	n/a	n/a	0	[-999 -999 -999]	-999	pyFR	0	TJ048
364.089	10.739	493020	PROB	10.708	n/a	n/a	n/a	0	[7 4 7]	18	pyFR	0	TJ048
374.828	4.509	503759	PROB	4.473	n/a	n/a	n/a	0	[2 7 9]	18	pyFR	0	TJ048
379.337	7.248	508268	PROB	7.22	n/a	n/a	n/a	0	[1 7 5]	13	pyFR	0	TJ048
386.585	3.29	515516	PROB	3.26	n/a	n/a	n/a	0	[3 2 8]	13	pyFR	0	TJ048
389.875	3.891	518806	PROB	3.858	n/a	n/a	n/a	0	[5 6 6]	17	pyFR	0	TJ048
393.766	6.927	522696	PROB	6.927	n/a	n/a	n/a	0	[4 1 3]	8	pyFR	0	TJ048
400.693	17.957	529623	STOP	n/a	n/a	n/a	n/a	0	[-999 -999 -999]	-999	pyFR	0	TJ048
418.65	0.016	547580	TRIAL	n/a	n/a	n/a	-999	1	n/a	n/a	pyFR	0	TJ048
418.666	2.755	547596	ORIENT	n/a	n/a	n/a	-999	1	n/a	n/a	pyFR	0	TJ048
421.421	2.705	550351	WORD	n/a	wordpools/wordpool_EN.txt	HOUSE	1	1	n/a	n/a	pyFR	0	TJ048
424.126	2.489	553056	WORD	n/a	wordpools/wordpool_EN.txt	FARM	2	1	n/a	n/a	pyFR	0	TJ048
426.615	2.604	555545	WORD	n/a	wordpools/wordpool_EN.txt	ROPE	3	1	n/a	n/a	pyFR	0	TJ048
429.219	2.54	558149	WORD	n/a	wordpools/wordpool_EN.txt	CAVE	4	1	n/a	n/a	pyFR	0	TJ048
431.759	2.705	560689	WORD	n/a	wordpools/wordpool_EN.txt	VINE	5	1	n/a	n/a	pyFR	0	TJ048
434.464	2.472	563394	WORD	n/a	wordpools/wordpool_EN.txt	WEED	6	1	n/a	n/a	pyFR	0	TJ048
436.936	2.622	565866	WORD	n/a	wordpools/wordpool_EN.txt	SHEEP	7	1	n/a	n/a	pyFR	0	TJ048
439.558	2.52	568488	WORD	n/a	wordpools/wordpool_EN.txt	MAIL	8	1	n/a	n/a	pyFR	0	TJ048
442.078	2.54	571008	WORD	n/a	wordpools/wordpool_EN.txt	QUEEN	9	1	n/a	n/a	pyFR	0	TJ048
444.618	2.755	573548	WORD	n/a	wordpools/wordpool_EN.txt	BALL	10	1	n/a	n/a	pyFR	0	TJ048
447.373	2.788	576303	WORD	n/a	wordpools/wordpool_EN.txt	TOAD	11	1	n/a	n/a	pyFR	0	TJ048
450.161	2.723	579091	WORD	n/a	wordpools/wordpool_EN.txt	PRINCE	12	1	n/a	n/a	pyFR	0	TJ048
452.884	2.555	581814	WORD	n/a	wordpools/wordpool_EN.txt	DOG	13	1	n/a	n/a	pyFR	0	TJ048
455.439	2.755	584369	WORD	n/a	wordpools/wordpool_EN.txt	GOLD	14	1	n/a	n/a	pyFR	0	TJ048
458.194	1.605	587124	WORD	n/a	wordpools/wordpool_EN.txt	SPOON	15	1	n/a	n/a	pyFR	0	TJ048
459.799	1.018	588729	START	n/a	n/a	n/a	n/a	1	[-999 -999 -999]	-999	pyFR	0	TJ048
460.817	9.953	589747	PROB	9.905	n/a	n/a	n/a	1	[6 6 5]	17	pyFR	0	TJ048
470.77	5.477	599700	PROB	5.447	n/a	n/a	n/a	1	[3 3 8]	14	pyFR	0	TJ048
476.247	3.374	605177	PROB	3.347	n/a	n/a	n/a	1	[1 6 2]	9	pyFR	0	TJ048
479.621	5.893	608551	PROB	5.893	n/a	n/a	n/a	1	[1 2 8]	11	pyFR	0	TJ048
485.514	1.172	614444	STOP	n/a	n/a	n/a	n/a	1	[-999 -999 -999]	-999	pyFR	0	TJ048
486.686	1.224	615616	REC_START	n/a	n/a	n/a	-999	1	n/a	n/a	pyFR	0	TJ048
487.91	0.642	616840	REC_WORD	1.224	n/a	HOUSE	-999	1	n/a	n/a	pyFR	0	TJ048
488.552	0.569	617482	REC_WORD	1.866	n/a	FARM	-999	1	n/a	n/a	pyFR	0	TJ048
489.121	0.816	618051	REC_WORD	2.435	n/a	ROPE	-999	1	n/a	n/a	pyFR	0	TJ048
489.937	1.159	618867	REC_WORD	3.251	n/a	CAVE	-999	1	n/a	n/a	pyFR	0	TJ048
491.096	0.904	620026	REC_WORD	4.41	n/a	QUEEN	-999	1	n/a	n/a	pyFR	0	TJ048
492.0	1.355	620930	REC_WORD	5.314	n/a	PRINCE	-999	1	n/a	n/a	pyFR	0	TJ048
493.355	3.211	622285	REC_WORD	6.669	n/a	DOG	-999	1	n/a	n/a	pyFR	0	TJ048
