onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	0.0	682080	B	n/a	n/a	n/a	-999.0	-999	n/a	n/a	pyFR	1	TJ066
0.0	31.307	682080	SESS_START	n/a	n/a	n/a	-999.0	-999	n/a	n/a	pyFR	1	TJ066
31.307	0.025	713387	START	n/a	n/a	n/a	n/a	0	[-999 -999 -999]	-999.0	pyFR	1	TJ066
31.332	3.973	713412	PROB	3.949	n/a	n/a	n/a	0	[4 5 5]	14.0	pyFR	1	TJ066
35.305	5.425	717385	PROB	5.399	n/a	n/a	n/a	0	[7 7 4]	18.0	pyFR	1	TJ066
40.73	3.557	722810	PROB	3.519	n/a	n/a	n/a	0	[9 9 1]	19.0	pyFR	1	TJ066
44.287	6.16	726367	PROB	6.138	n/a	n/a	n/a	0	[7 6 2]	15.0	pyFR	1	TJ066
50.447	4.925	732527	PROB	4.898	n/a	n/a	n/a	0	[6 6 2]	14.0	pyFR	1	TJ066
55.372	11.028	737452	PROB	11.028	n/a	n/a	n/a	0	[9 8 4]	21.0	pyFR	1	TJ066
66.4	12.31	748480	STOP	n/a	n/a	n/a	n/a	0	[-999 -999 -999]	-999.0	pyFR	1	TJ066
78.71	0.016	760790	TRIAL	n/a	n/a	n/a	-999.0	1	n/a	n/a	pyFR	1	TJ066
78.726	1.6	760806	ORIENT	n/a	n/a	n/a	-999.0	1	n/a	n/a	pyFR	1	TJ066
81.681	1.6	763761	WORD	n/a	wordpools/wordpool_EN.txt	BOWL	1.0	1	n/a	n/a	pyFR	1	TJ066
84.403	1.6	766483	WORD	n/a	wordpools/wordpool_EN.txt	ROSE	2.0	1	n/a	n/a	pyFR	1	TJ066
87.141	1.6	769221	WORD	n/a	wordpools/wordpool_EN.txt	STRAW	3.0	1	n/a	n/a	pyFR	1	TJ066
89.962	1.6	772042	WORD	n/a	wordpools/wordpool_EN.txt	QUEEN	4.0	1	n/a	n/a	pyFR	1	TJ066
92.5	1.6	774580	WORD	n/a	wordpools/wordpool_EN.txt	SPOON	5.0	1	n/a	n/a	pyFR	1	TJ066
95.271	1.6	777351	WORD	n/a	wordpools/wordpool_EN.txt	BOX	6.0	1	n/a	n/a	pyFR	1	TJ066
97.959	1.6	780039	WORD	n/a	wordpools/wordpool_EN.txt	DOCK	7.0	1	n/a	n/a	pyFR	1	TJ066
100.729	1.6	782809	WORD	n/a	wordpools/wordpool_EN.txt	PALM	8.0	1	n/a	n/a	pyFR	1	TJ066
103.201	1.6	785281	WORD	n/a	wordpools/wordpool_EN.txt	CLOTH	9.0	1	n/a	n/a	pyFR	1	TJ066
105.788	1.6	787868	WORD	n/a	wordpools/wordpool_EN.txt	BATH	10.0	1	n/a	n/a	pyFR	1	TJ066
108.326	1.6	790406	WORD	n/a	wordpools/wordpool_EN.txt	HEN	11.0	1	n/a	n/a	pyFR	1	TJ066
110.812	1.6	792892	WORD	n/a	wordpools/wordpool_EN.txt	FENCE	12.0	1	n/a	n/a	pyFR	1	TJ066
113.55	1.6	795630	WORD	n/a	wordpools/wordpool_EN.txt	ICE	13.0	1	n/a	n/a	pyFR	1	TJ066
116.189	1.6	798269	WORD	n/a	wordpools/wordpool_EN.txt	TRUCK	14.0	1	n/a	n/a	pyFR	1	TJ066
118.675	1.6	800755	WORD	n/a	wordpools/wordpool_EN.txt	TOAD	15.0	1	n/a	n/a	pyFR	1	TJ066
120.28	0.885	802360	START	n/a	n/a	n/a	n/a	1	[-999 -999 -999]	-999.0	pyFR	1	TJ066
121.165	4.422	803245	PROB	4.384	n/a	n/a	n/a	1	[1 5 9]	15.0	pyFR	1	TJ066
125.587	3.34	807667	PROB	3.314	n/a	n/a	n/a	1	[3 3 2]	8.0	pyFR	1	TJ066
128.927	5.892	811007	PROB	5.862	n/a	n/a	n/a	1	[8 2 8]	18.0	pyFR	1	TJ066
134.819	3.889	816899	PROB	3.866	n/a	n/a	n/a	1	[2 9 5]	16.0	pyFR	1	TJ066
138.708	4.809	820788	PROB	4.809	n/a	n/a	n/a	1	[4 9 7]	20.0	pyFR	1	TJ066
143.517	1.068	825597	STOP	n/a	n/a	n/a	n/a	1	[-999 -999 -999]	-999.0	pyFR	1	TJ066
144.585	1.879	826665	REC_START	n/a	n/a	n/a	-999.0	1	n/a	n/a	pyFR	1	TJ066
146.464	1.403	828544	REC_WORD	1.879	n/a	ROSE	-999.0	1	n/a	n/a	pyFR	1	TJ066
