onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	0.0	64768	B	n/a	n/a	n/a	-999	-999	n/a	n/a	pyFR	1	TJ013
0.0	119.009	64768	SESS_START	n/a	n/a	n/a	-999	-999	n/a	n/a	pyFR	1	TJ013
119.009	0.025	112370	START	n/a	n/a	n/a	n/a	0	[-999 -999 -999]	-999	pyFR	1	TJ013
119.034	5.994	112380	PROB	n/a	n/a	n/a	n/a	0	[3 1 6]	10	pyFR	1	TJ013
125.028	4.057	114778	PROB	n/a	n/a	n/a	n/a	0	[3 1 3]	7	pyFR	1	TJ013
129.085	2.773	116401	PROB	n/a	n/a	n/a	n/a	0	[2 4 3]	9	pyFR	1	TJ013
131.858	4.809	117510	PROB	n/a	n/a	n/a	n/a	0	[8 7 5]	20	pyFR	1	TJ013
136.667	3.707	119433	PROB	n/a	n/a	n/a	n/a	0	[8 5 7]	20	pyFR	1	TJ013
140.374	2.487	120916	PROB	n/a	n/a	n/a	n/a	0	[1 3 8]	12	pyFR	1	TJ013
142.861	2.973	121911	PROB	n/a	n/a	n/a	n/a	0	[9 1 7]	17	pyFR	1	TJ013
145.834	3.055	123100	PROB	n/a	n/a	n/a	n/a	0	[8 6 8]	22	pyFR	1	TJ013
148.889	5.621	124322	PROB	n/a	n/a	n/a	n/a	0	[6 2 5]	13	pyFR	1	TJ013
154.51	50.183	126570	STOP	n/a	n/a	n/a	n/a	0	[-999 -999 -999]	-999	pyFR	1	TJ013
204.693	0.016	146643	TRIAL	n/a	n/a	n/a	-999	-999	n/a	n/a	pyFR	1	TJ013
204.709	3.005	146649	ORIENT	n/a	n/a	n/a	-999	-999	n/a	n/a	pyFR	1	TJ013
207.714	2.772	147851	WORD	n/a	wordpools/wordpool_EN.txt	STICK	1	1	n/a	n/a	pyFR	1	TJ013
210.486	2.822	148960	WORD	n/a	wordpools/wordpool_EN.txt	STAR	2	1	n/a	n/a	pyFR	1	TJ013
213.308	2.521	150089	WORD	n/a	wordpools/wordpool_EN.txt	DRESS	3	1	n/a	n/a	pyFR	1	TJ013
215.829	2.588	151097	WORD	n/a	wordpools/wordpool_EN.txt	SEAT	4	1	n/a	n/a	pyFR	1	TJ013
218.417	2.504	152132	WORD	n/a	wordpools/wordpool_EN.txt	NAIL	5	1	n/a	n/a	pyFR	1	TJ013
220.921	2.606	153134	WORD	n/a	wordpools/wordpool_EN.txt	HILL	6	1	n/a	n/a	pyFR	1	TJ013
223.527	2.52	154176	WORD	n/a	wordpools/wordpool_EN.txt	FISH	7	1	n/a	n/a	pyFR	1	TJ013
226.047	2.489	155184	WORD	n/a	wordpools/wordpool_EN.txt	FUR	8	1	n/a	n/a	pyFR	1	TJ013
228.536	2.688	156179	WORD	n/a	wordpools/wordpool_EN.txt	SPRING	9	1	n/a	n/a	pyFR	1	TJ013
231.224	2.671	157255	WORD	n/a	wordpools/wordpool_EN.txt	CAKE	10	1	n/a	n/a	pyFR	1	TJ013
233.895	2.422	158323	WORD	n/a	wordpools/wordpool_EN.txt	ROOF	11	1	n/a	n/a	pyFR	1	TJ013
236.317	2.554	159292	WORD	n/a	wordpools/wordpool_EN.txt	HOLE	12	1	n/a	n/a	pyFR	1	TJ013
238.871	2.472	160313	WORD	n/a	wordpools/wordpool_EN.txt	MOLE	13	1	n/a	n/a	pyFR	1	TJ013
241.343	2.754	161302	WORD	n/a	wordpools/wordpool_EN.txt	WEED	14	1	n/a	n/a	pyFR	1	TJ013
244.097	1.605	162404	WORD	n/a	wordpools/wordpool_EN.txt	SHELL	15	1	n/a	n/a	pyFR	1	TJ013
245.702	1.017	163046	START	n/a	n/a	n/a	n/a	1	[-999 -999 -999]	-999	pyFR	1	TJ013
246.719	4.14	163452	PROB	n/a	n/a	n/a	n/a	1	[9 8 3]	20	pyFR	1	TJ013
250.859	3.022	165108	PROB	n/a	n/a	n/a	n/a	1	[9 2 3]	14	pyFR	1	TJ013
253.881	3.039	166317	PROB	n/a	n/a	n/a	n/a	1	[8 5 4]	17	pyFR	1	TJ013
256.92	2.706	167533	PROB	n/a	n/a	n/a	n/a	1	[8 5 5]	18	pyFR	1	TJ013
259.626	3.589	168615	PROB	n/a	n/a	n/a	n/a	1	[6 7 2]	15	pyFR	1	TJ013
263.215	3.287	170051	PROB	n/a	n/a	n/a	n/a	1	[3 2 8]	13	pyFR	1	TJ013
266.502	1.209	171365	STOP	n/a	n/a	n/a	n/a	1	[-999 -999 -999]	-999	pyFR	1	TJ013
267.711	4.921	171849	REC_START	n/a	n/a	n/a	-999	-999	n/a	n/a	pyFR	1	TJ013
272.632	0.616	173817	REC_WORD	0.616	n/a	STAR	-999	1	n/a	n/a	pyFR	1	TJ013
273.248	2.236	174064	REC_WORD	2.236	n/a	HILL	-999	1	n/a	n/a	pyFR	1	TJ013
275.484	4.921	174958	REC_WORD_VV	4.921	n/a	VV	-999	1	n/a	n/a	pyFR	1	TJ013
280.405	2.767	176926	REC_WORD	2.767	n/a	FISH	-999	1	n/a	n/a	pyFR	1	TJ013
283.172	9.526	178033	REC_WORD_VV	9.526	n/a	VV	-999	1	n/a	n/a	pyFR	1	TJ013
292.698	3.124	181843	REC_WORD	3.124	n/a	FUR	-999	1	n/a	n/a	pyFR	1	TJ013
295.822	5.756	183093	REC_WORD_VV	5.756	n/a	VV	-999	1	n/a	n/a	pyFR	1	TJ013
301.578	22.801	185395	REC_WORD	22.801	n/a	FUR	-999	1	n/a	n/a	pyFR	1	TJ013
324.379	0.016	194515	TRIAL	n/a	n/a	n/a	-999	-999	n/a	n/a	pyFR	1	TJ013
324.395	2.922	194522	ORIENT	n/a	n/a	n/a	-999	-999	n/a	n/a	pyFR	1	TJ013
327.317	2.738	195690	WORD	n/a	wordpools/wordpool_EN.txt	JET	1	2	n/a	n/a	pyFR	1	TJ013
