onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	0.0	276753	B	n/a	n/a	n/a	-999.0	-999	n/a	n/a	pyFR	0	TJ075
0.0	143.531	276753	SESS_START	n/a	n/a	n/a	-999.0	-999	n/a	n/a	pyFR	0	TJ075
143.531	0.022	420278	START	n/a	n/a	n/a	n/a	0	[-999 -999 -999]	-999.0	pyFR	0	TJ075
143.553	35.129	420300	PROB	35.129	n/a	n/a	n/a	0	[5 9 7]	21.0	pyFR	0	TJ075
178.682	69.009	455428	STOP	n/a	n/a	n/a	n/a	0	[-999 -999 -999]	-999.0	pyFR	0	TJ075
247.691	0.016	524434	TRIAL	n/a	n/a	n/a	-999.0	1	n/a	n/a	pyFR	0	TJ075
247.707	1.6	524450	ORIENT	n/a	n/a	n/a	-999.0	1	n/a	n/a	pyFR	0	TJ075
250.693	1.6	527436	WORD	n/a	wordpools/wordpool_EN.txt	POOL	1.0	1	n/a	n/a	pyFR	0	TJ075
253.177	1.6	529920	WORD	n/a	wordpools/wordpool_EN.txt	SPARK	2.0	1	n/a	n/a	pyFR	0	TJ075
255.831	1.6	532574	WORD	n/a	wordpools/wordpool_EN.txt	THREAD	3.0	1	n/a	n/a	pyFR	0	TJ075
258.333	1.6	535076	WORD	n/a	wordpools/wordpool_EN.txt	RAIN	4.0	1	n/a	n/a	pyFR	0	TJ075
260.918	1.6	537661	WORD	n/a	wordpools/wordpool_EN.txt	TRAY	5.0	1	n/a	n/a	pyFR	0	TJ075
263.587	1.6	540330	WORD	n/a	wordpools/wordpool_EN.txt	RIB	6.0	1	n/a	n/a	pyFR	0	TJ075
266.155	1.6	542898	WORD	n/a	wordpools/wordpool_EN.txt	MOOSE	7.0	1	n/a	n/a	pyFR	0	TJ075
268.625	1.6	545367	WORD	n/a	wordpools/wordpool_EN.txt	STEAK	8.0	1	n/a	n/a	pyFR	0	TJ075
271.31	1.6	548052	WORD	n/a	wordpools/wordpool_EN.txt	PANTS	9.0	1	n/a	n/a	pyFR	0	TJ075
273.862	1.6	550604	WORD	n/a	wordpools/wordpool_EN.txt	ELF	10.0	1	n/a	n/a	pyFR	0	TJ075
276.648	1.6	553390	WORD	n/a	wordpools/wordpool_EN.txt	STOOL	11.0	1	n/a	n/a	pyFR	0	TJ075
279.299	1.6	556041	WORD	n/a	wordpools/wordpool_EN.txt	JAR	12.0	1	n/a	n/a	pyFR	0	TJ075
281.719	1.6	558461	WORD	n/a	wordpools/wordpool_EN.txt	STAIR	13.0	1	n/a	n/a	pyFR	0	TJ075
284.404	1.6	561146	WORD	n/a	wordpools/wordpool_EN.txt	COUCH	14.0	1	n/a	n/a	pyFR	0	TJ075
287.156	1.6	563898	WORD	n/a	wordpools/wordpool_EN.txt	TIE	15.0	1	n/a	n/a	pyFR	0	TJ075
288.76	1.032	565502	START	n/a	n/a	n/a	n/a	1	[-999 -999 -999]	-999.0	pyFR	0	TJ075
289.792	30.257	566534	PROB	30.257	n/a	n/a	n/a	1	[8 2 9]	19.0	pyFR	0	TJ075
320.049	1.069	596789	STOP	n/a	n/a	n/a	n/a	1	[-999 -999 -999]	-999.0	pyFR	0	TJ075
