onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	0.0	63520	B	n/a	n/a	n/a	-999.0	-999	n/a	n/a	pyFR	0	TJ054
0.0	101.734	63520	SESS_START	n/a	n/a	n/a	-999.0	-999	n/a	n/a	pyFR	0	TJ054
101.734	0.021	165251	START	n/a	n/a	n/a	n/a	0	[-999 -999 -999]	-999.0	pyFR	0	TJ054
101.755	23.889	165272	PROB	23.862	n/a	n/a	n/a	0	[6 5 9]	20.0	pyFR	0	TJ054
125.644	4.591	189160	PROB	4.557	n/a	n/a	n/a	0	[3 2 2]	7.0	pyFR	0	TJ054
130.235	9.398	193751	PROB	9.398	n/a	n/a	n/a	0	[4 5 4]	13.0	pyFR	0	TJ054
139.633	118.236	203148	STOP	n/a	n/a	n/a	n/a	0	[-999 -999 -999]	-999.0	pyFR	0	TJ054
257.869	0.016	321380	TRIAL	n/a	n/a	n/a	-999.0	1	n/a	n/a	pyFR	0	TJ054
257.885	1.6	321396	ORIENT	n/a	n/a	n/a	-999.0	1	n/a	n/a	pyFR	0	TJ054
260.89	1.6	324401	WORD	n/a	wordpools/wordpool_EN.txt	SHEET	1.0	1	n/a	n/a	pyFR	0	TJ054
263.66	1.6	327171	WORD	n/a	wordpools/wordpool_EN.txt	TOE	2.0	1	n/a	n/a	pyFR	0	TJ054
266.348	1.6	329859	WORD	n/a	wordpools/wordpool_EN.txt	CROW	3.0	1	n/a	n/a	pyFR	0	TJ054
269.17	1.6	332680	WORD	n/a	wordpools/wordpool_EN.txt	SOCK	4.0	1	n/a	n/a	pyFR	0	TJ054
271.925	1.6	335435	WORD	n/a	wordpools/wordpool_EN.txt	MUG	5.0	1	n/a	n/a	pyFR	0	TJ054
274.378	1.6	337888	WORD	n/a	wordpools/wordpool_EN.txt	SOAP	6.0	1	n/a	n/a	pyFR	0	TJ054
277.117	1.6	340627	WORD	n/a	wordpools/wordpool_EN.txt	FLUTE	7.0	1	n/a	n/a	pyFR	0	TJ054
279.938	1.6	343448	WORD	n/a	wordpools/wordpool_EN.txt	BOX	8.0	1	n/a	n/a	pyFR	0	TJ054
282.726	1.6	346236	WORD	n/a	wordpools/wordpool_EN.txt	NET	9.0	1	n/a	n/a	pyFR	0	TJ054
285.28	1.6	348790	WORD	n/a	wordpools/wordpool_EN.txt	SOUP	10.0	1	n/a	n/a	pyFR	0	TJ054
287.752	1.6	351262	WORD	n/a	wordpools/wordpool_EN.txt	BAND	11.0	1	n/a	n/a	pyFR	0	TJ054
290.373	1.6	353883	WORD	n/a	wordpools/wordpool_EN.txt	MULE	12.0	1	n/a	n/a	pyFR	0	TJ054
293.027	1.6	356537	WORD	n/a	wordpools/wordpool_EN.txt	BRUSH	13.0	1	n/a	n/a	pyFR	0	TJ054
295.782	1.6	359291	WORD	n/a	wordpools/wordpool_EN.txt	SPEAR	14.0	1	n/a	n/a	pyFR	0	TJ054
298.469	1.6	361978	WORD	n/a	wordpools/wordpool_EN.txt	JAIL	15.0	1	n/a	n/a	pyFR	0	TJ054
300.09	0.902	363599	START	n/a	n/a	n/a	n/a	1	[-999 -999 -999]	-999.0	pyFR	0	TJ054
300.992	29.552	364501	PROB	29.552	n/a	n/a	n/a	1	[7 7 8]	22.0	pyFR	0	TJ054
330.544	1.495	394052	STOP	n/a	n/a	n/a	n/a	1	[-999 -999 -999]	-999.0	pyFR	0	TJ054
332.039	10.097	395547	REC_START	n/a	n/a	n/a	-999.0	1	n/a	n/a	pyFR	0	TJ054
342.136	13.345	405644	REC_WORD_VV	10.097	n/a	VV	-999.0	1	n/a	n/a	pyFR	0	TJ054
355.481	1.303	418988	REC_WORD	23.442	n/a	TOE	-999.0	1	n/a	n/a	pyFR	0	TJ054
356.784	1.941	420291	REC_WORD	24.745	n/a	JAIL	-999.0	1	n/a	n/a	pyFR	0	TJ054
358.725	16.214	422232	REC_WORD	26.686	n/a	MULE	-999.0	1	n/a	n/a	pyFR	0	TJ054
