onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	0.001	216729	B	n/a	n/a	n/a	-999.0	-999	n/a	n/a	pyFR	2	UP024
0.001	27.619	216729	SESS_START	n/a	n/a	n/a	-999.0	-999	n/a	n/a	pyFR	2	UP024
27.62	0.01	230871	START	n/a	n/a	n/a	n/a	0	[-999 -999 -999]	-999.0	pyFR	2	UP024
27.63	4.408	230876	PROB	4.373	n/a	n/a	n/a	0	[1 9 1]	11.0	pyFR	2	UP024
32.038	4.808	233133	PROB	4.772	n/a	n/a	n/a	0	[5 7 3]	15.0	pyFR	2	UP024
36.846	38.811	235595	PROB	38.811	n/a	n/a	n/a	0	[9 9 7]	25.0	pyFR	2	UP024
75.657	21.458	255467	STOP	n/a	n/a	n/a	n/a	0	[-999 -999 -999]	-999.0	pyFR	2	UP024
97.115	0.016	266454	TRIAL	n/a	n/a	n/a	-999.0	1	n/a	n/a	pyFR	2	UP024
97.131	1.6	266462	ORIENT	n/a	n/a	n/a	-999.0	1	n/a	n/a	pyFR	2	UP024
99.886	1.6	267873	WORD	n/a	wordpools/wordpool_EN.txt	FOOD	1.0	1	n/a	n/a	pyFR	2	UP024
102.406	1.6	269163	WORD	n/a	wordpools/wordpool_EN.txt	CORN	2.0	1	n/a	n/a	pyFR	2	UP024
105.078	1.6	270531	WORD	n/a	wordpools/wordpool_EN.txt	MOUTH	3.0	1	n/a	n/a	pyFR	2	UP024
107.615	1.6	271830	WORD	n/a	wordpools/wordpool_EN.txt	LAMB	4.0	1	n/a	n/a	pyFR	2	UP024
110.386	1.6	273249	WORD	n/a	wordpools/wordpool_EN.txt	PRINCE	5.0	1	n/a	n/a	pyFR	2	UP024
113.175	1.6	274677	WORD	n/a	wordpools/wordpool_EN.txt	SLEEVE	6.0	1	n/a	n/a	pyFR	2	UP024
115.929	1.6	276087	WORD	n/a	wordpools/wordpool_EN.txt	MAZE	7.0	1	n/a	n/a	pyFR	2	UP024
118.383	1.6	277344	WORD	n/a	wordpools/wordpool_EN.txt	EEL	8.0	1	n/a	n/a	pyFR	2	UP024
120.988	1.6	278678	WORD	n/a	wordpools/wordpool_EN.txt	SCHOOL	9.0	1	n/a	n/a	pyFR	2	UP024
123.508	1.6	279968	WORD	n/a	wordpools/wordpool_EN.txt	FOAM	10.0	1	n/a	n/a	pyFR	2	UP024
126.064	1.6	281277	WORD	n/a	wordpools/wordpool_EN.txt	STEM	11.0	1	n/a	n/a	pyFR	2	UP024
128.768	1.6	282661	WORD	n/a	wordpools/wordpool_EN.txt	CLOCK	12.0	1	n/a	n/a	pyFR	2	UP024
131.472	1.6	284046	WORD	n/a	wordpools/wordpool_EN.txt	HOOF	13.0	1	n/a	n/a	pyFR	2	UP024
134.16	1.6	285422	WORD	n/a	wordpools/wordpool_EN.txt	BROOM	14.0	1	n/a	n/a	pyFR	2	UP024
136.782	1.6	286765	WORD	n/a	wordpools/wordpool_EN.txt	SAIL	15.0	1	n/a	n/a	pyFR	2	UP024
138.401	1.0	287594	START	n/a	n/a	n/a	n/a	1	[-999 -999 -999]	-999.0	pyFR	2	UP024
139.401	8.181	288106	PROB	8.144	n/a	n/a	n/a	1	[3 3 8]	14.0	pyFR	2	UP024
147.582	4.791	292295	PROB	4.763	n/a	n/a	n/a	1	[4 5 6]	15.0	pyFR	2	UP024
152.373	6.201	294748	PROB	6.201	n/a	n/a	n/a	1	[5 1 7]	13.0	pyFR	2	UP024
158.574	1.097	297923	STOP	n/a	n/a	n/a	n/a	1	[-999 -999 -999]	-999.0	pyFR	2	UP024
159.671	1.804	298484	REC_START	n/a	n/a	n/a	-999.0	1	n/a	n/a	pyFR	2	UP024
161.475	2.315	299408	REC_WORD	1.804	n/a	FOOD	-999.0	1	n/a	n/a	pyFR	2	UP024
163.79	2.93	300594	REC_WORD	4.119	n/a	CORN	-999.0	1	n/a	n/a	pyFR	2	UP024
166.72	4.269	302094	REC_WORD	7.049	n/a	SCHOOL	-999.0	1	n/a	n/a	pyFR	2	UP024
170.989	6.556	304280	REC_WORD	11.318	n/a	MOUTH	-999.0	1	n/a	n/a	pyFR	2	UP024
177.545	7.599	307636	REC_WORD	17.874	n/a	LAMB	-999.0	1	n/a	n/a	pyFR	2	UP024
185.144	44.41	311527	REC_WORD	25.473	n/a	<>	-999.0	1	n/a	n/a	pyFR	2	UP024
229.554	0.016	334266	TRIAL	n/a	n/a	n/a	-999.0	2	n/a	n/a	pyFR	2	UP024
229.57	1.6	334275	ORIENT	n/a	n/a	n/a	-999.0	2	n/a	n/a	pyFR	2	UP024
