onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	0.001	243063	B	n/a	n/a	n/a	-999	-999	n/a	n/a	pyFR	2	TJ013
0.001	136.699	243063	SESS_START	n/a	n/a	n/a	-999	-999	n/a	n/a	pyFR	2	TJ013
136.7	0.025	297741	START	n/a	n/a	n/a	n/a	0	[-999 -999 -999]	-999	pyFR	2	TJ013
136.725	4.491	297751	PROB	n/a	n/a	n/a	n/a	0	[6 1 6]	13	pyFR	2	TJ013
141.216	10.285	299547	PROB	n/a	n/a	n/a	n/a	0	[2 3 5]	10	pyFR	2	TJ013
151.501	2.605	303661	PROB	n/a	n/a	n/a	n/a	0	[4 4 5]	13	pyFR	2	TJ013
154.106	2.788	304703	PROB	n/a	n/a	n/a	n/a	0	[8 2 4]	14	pyFR	2	TJ013
156.894	3.49	305818	PROB	n/a	n/a	n/a	n/a	0	[3 9 2]	14	pyFR	2	TJ013
160.384	2.972	307214	PROB	n/a	n/a	n/a	n/a	0	[1 2 7]	10	pyFR	2	TJ013
163.356	3.073	308403	PROB	n/a	n/a	n/a	n/a	0	[8 6 8]	22	pyFR	2	TJ013
166.429	2.969	309632	PROB	n/a	n/a	n/a	n/a	0	[3 6 6]	15	pyFR	2	TJ013
169.398	35.653	310820	STOP	n/a	n/a	n/a	n/a	0	[-999 -999 -999]	-999	pyFR	2	TJ013
205.051	0.015	325080	TRIAL	n/a	n/a	n/a	-999	-999	n/a	n/a	pyFR	2	TJ013
205.066	2.756	325086	ORIENT	n/a	n/a	n/a	-999	-999	n/a	n/a	pyFR	2	TJ013
207.822	2.704	326189	WORD	n/a	wordpools/wordpool_EN.txt	DART	1	1	n/a	n/a	pyFR	2	TJ013
210.526	2.672	327270	WORD	n/a	wordpools/wordpool_EN.txt	KEY	2	1	n/a	n/a	pyFR	2	TJ013
213.198	2.621	328339	WORD	n/a	wordpools/wordpool_EN.txt	NOSE	3	1	n/a	n/a	pyFR	2	TJ013
215.819	2.522	329387	WORD	n/a	wordpools/wordpool_EN.txt	STICK	4	1	n/a	n/a	pyFR	2	TJ013
218.341	2.755	330396	WORD	n/a	wordpools/wordpool_EN.txt	BEAR	5	1	n/a	n/a	pyFR	2	TJ013
221.096	2.505	331498	WORD	n/a	wordpools/wordpool_EN.txt	PEARL	6	1	n/a	n/a	pyFR	2	TJ013
223.601	2.738	332500	WORD	n/a	wordpools/wordpool_EN.txt	PANTS	7	1	n/a	n/a	pyFR	2	TJ013
226.339	2.554	333595	WORD	n/a	wordpools/wordpool_EN.txt	SEED	8	1	n/a	n/a	pyFR	2	TJ013
228.893	2.655	334617	WORD	n/a	wordpools/wordpool_EN.txt	DAD	9	1	n/a	n/a	pyFR	2	TJ013
231.548	2.522	335679	WORD	n/a	wordpools/wordpool_EN.txt	STEAK	10	1	n/a	n/a	pyFR	2	TJ013
234.07	2.605	336687	WORD	n/a	wordpools/wordpool_EN.txt	CORN	11	1	n/a	n/a	pyFR	2	TJ013
236.675	2.755	337729	WORD	n/a	wordpools/wordpool_EN.txt	CLOTH	12	1	n/a	n/a	pyFR	2	TJ013
239.43	2.454	338831	WORD	n/a	wordpools/wordpool_EN.txt	SKY	13	1	n/a	n/a	pyFR	2	TJ013
241.884	2.538	339813	WORD	n/a	wordpools/wordpool_EN.txt	OAK	14	1	n/a	n/a	pyFR	2	TJ013
244.422	1.621	340828	WORD	n/a	wordpools/wordpool_EN.txt	MOON	15	1	n/a	n/a	pyFR	2	TJ013
246.043	1.117	341476	START	n/a	n/a	n/a	n/a	1	[-999 -999 -999]	-999	pyFR	2	TJ013
247.16	3.106	341923	PROB	n/a	n/a	n/a	n/a	1	[4 1 2]	7	pyFR	2	TJ013
250.266	1.87	343166	PROB	n/a	n/a	n/a	n/a	1	[9 1 1]	11	pyFR	2	TJ013
252.136	2.338	343913	PROB	n/a	n/a	n/a	n/a	1	[9 1 5]	15	pyFR	2	TJ013
254.474	2.404	344849	PROB	n/a	n/a	n/a	n/a	1	[2 3 3]	8	pyFR	2	TJ013
256.878	2.872	345810	PROB	n/a	n/a	n/a	n/a	1	[9 7 7]	23	pyFR	2	TJ013
259.75	2.672	346959	PROB	n/a	n/a	n/a	n/a	1	[9 4 6]	19	pyFR	2	TJ013
262.422	4.52	348028	PROB	n/a	n/a	n/a	n/a	1	[8 9 8]	25	pyFR	2	TJ013
266.942	1.19	349836	STOP	n/a	n/a	n/a	n/a	1	[-999 -999 -999]	-999	pyFR	2	TJ013
268.132	4.245	350312	REC_START	n/a	n/a	n/a	-999	-999	n/a	n/a	pyFR	2	TJ013
272.377	0.597	352010	REC_WORD	0.597	n/a	PEARL	-999	1	n/a	n/a	pyFR	2	TJ013
272.974	1.515	352248	REC_WORD	1.515	n/a	OAK	-999	1	n/a	n/a	pyFR	2	TJ013
274.489	4.256	352854	REC_WORD_VV	4.256	n/a	VV	-999	1	n/a	n/a	pyFR	2	TJ013
278.745	3.421	354557	REC_WORD	3.421	n/a	DART	-999	1	n/a	n/a	pyFR	2	TJ013
282.166	0.383	355925	REC_WORD	0.383	n/a	PEARL	-999	1	n/a	n/a	pyFR	2	TJ013
282.549	1.61	356078	REC_WORD	1.61	n/a	OAK	-999	1	n/a	n/a	pyFR	2	TJ013
284.159	5.813	356722	REC_WORD	5.813	n/a	DART	-999	1	n/a	n/a	pyFR	2	TJ013
289.972	9.286	359047	REC_WORD_VV	9.286	n/a	VV	-999	1	n/a	n/a	pyFR	2	TJ013
299.258	2.535	362762	REC_WORD	2.535	n/a	BEAR	-999	1	n/a	n/a	pyFR	2	TJ013
301.793	3.714	363776	REC_WORD_VV	3.714	n/a	VV	-999	1	n/a	n/a	pyFR	2	TJ013
305.507	1.355	365261	REC_WORD	1.355	n/a	PEARL	-999	1	n/a	n/a	pyFR	2	TJ013
306.862	5.406	365803	REC_WORD_VV	5.406	n/a	VV	-999	1	n/a	n/a	pyFR	2	TJ013
312.268	8.645	367965	REC_WORD_VV	8.645	n/a	VV	-999	1	n/a	n/a	pyFR	2	TJ013
320.913	0.016	371423	TRIAL	n/a	n/a	n/a	-999	-999	n/a	n/a	pyFR	2	TJ013
320.929	2.856	371430	ORIENT	n/a	n/a	n/a	-999	-999	n/a	n/a	pyFR	2	TJ013
323.785	2.755	372572	WORD	n/a	wordpools/wordpool_EN.txt	FLAG	1	2	n/a	n/a	pyFR	2	TJ013
326.54	2.554	373674	WORD	n/a	wordpools/wordpool_EN.txt	FRUIT	2	2	n/a	n/a	pyFR	2	TJ013
329.094	2.655	374696	WORD	n/a	wordpools/wordpool_EN.txt	BOOK	3	2	n/a	n/a	pyFR	2	TJ013
331.749	2.572	375758	WORD	n/a	wordpools/wordpool_EN.txt	BENCH	4	2	n/a	n/a	pyFR	2	TJ013
334.321	2.554	376786	WORD	n/a	wordpools/wordpool_EN.txt	SNAKE	5	2	n/a	n/a	pyFR	2	TJ013
336.875	2.455	377808	WORD	n/a	wordpools/wordpool_EN.txt	NEST	6	2	n/a	n/a	pyFR	2	TJ013
