onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
227.693	2.755	688623	WORD	n/a	wordpools/wordpool_EN.txt	MILK	5	1	n/a	n/a	pyFR	0	TJ036
230.448	2.571	691378	WORD	n/a	wordpools/wordpool_EN.txt	TRAY	6	1	n/a	n/a	pyFR	0	TJ036
233.019	2.804	693949	WORD	n/a	wordpools/wordpool_EN.txt	SHARK	7	1	n/a	n/a	pyFR	0	TJ036
235.823	2.655	696753	WORD	n/a	wordpools/wordpool_EN.txt	RUG	8	1	n/a	n/a	pyFR	0	TJ036
238.478	2.622	699408	WORD	n/a	wordpools/wordpool_EN.txt	OAK	9	1	n/a	n/a	pyFR	0	TJ036
241.1	2.787	702030	WORD	n/a	wordpools/wordpool_EN.txt	FLEA	10	1	n/a	n/a	pyFR	0	TJ036
243.887	2.704	704817	WORD	n/a	wordpools/wordpool_EN.txt	TRUCK	11	1	n/a	n/a	pyFR	0	TJ036
246.591	2.706	707521	WORD	n/a	wordpools/wordpool_EN.txt	PIE	12	1	n/a	n/a	pyFR	0	TJ036
249.297	2.586	710226	WORD	n/a	wordpools/wordpool_EN.txt	ROCK	13	1	n/a	n/a	pyFR	0	TJ036
251.883	2.489	712812	WORD	n/a	wordpools/wordpool_EN.txt	FLUTE	14	1	n/a	n/a	pyFR	0	TJ036
254.372	1.621	715301	WORD	n/a	wordpools/wordpool_EN.txt	NET	15	1	n/a	n/a	pyFR	0	TJ036
255.993	0.866	n/a	START	n/a	n/a	n/a	n/a	1	[-999 -999 -999]	-999	pyFR	0	TJ036
256.859	5.142	n/a	PROB	n/a	n/a	n/a	n/a	1	[2 1 1]	4	pyFR	0	TJ036
262.001	13.606	n/a	PROB	n/a	n/a	n/a	n/a	1	[8 7 7]	22	pyFR	0	TJ036
275.607	4.734	n/a	PROB	n/a	n/a	n/a	n/a	1	[4 1 3]	8	pyFR	0	TJ036
280.341	1.227	n/a	STOP	n/a	n/a	n/a	n/a	1	[-999 -999 -999]	-999	pyFR	0	TJ036
281.568	1.07	742496	REC_START	n/a	n/a	n/a	-999	1	n/a	n/a	pyFR	0	TJ036
282.638	0.78	743566	REC_WORD	0.78	n/a	<>	-999	1	n/a	n/a	pyFR	0	TJ036
283.418	1.0	744346	REC_WORD	1.0	n/a	FLUTE	-999	1	n/a	n/a	pyFR	0	TJ036
284.418	0.804	745346	REC_WORD	0.804	n/a	<>	-999	1	n/a	n/a	pyFR	0	TJ036
285.222	1.0	746150	REC_WORD	1.0	n/a	SHEET	-999	1	n/a	n/a	pyFR	0	TJ036
286.222	0.267	747150	REC_WORD	0.267	n/a	<>	-999	1	n/a	n/a	pyFR	0	TJ036
286.489	2.863	747417	REC_WORD	2.863	n/a	FLEA	-999	1	n/a	n/a	pyFR	0	TJ036
289.352	5.652	750280	REC_WORD	5.652	n/a	CUBE	-999	1	n/a	n/a	pyFR	0	TJ036
295.004	19.073	755932	REC_WORD	19.073	n/a	RUG	-999	1	n/a	n/a	pyFR	0	TJ036
314.077	1.0	775004	REC_WORD	1.0	n/a	<>	-999	1	n/a	n/a	pyFR	0	TJ036
315.077	2.014	776004	REC_WORD	2.014	n/a	<>	-999	1	n/a	n/a	pyFR	0	TJ036
317.091	1.0	778018	REC_WORD	1.0	n/a	<>	-999	1	n/a	n/a	pyFR	0	TJ036
318.091	1.0	779018	REC_WORD	1.0	n/a	<>	-999	1	n/a	n/a	pyFR	0	TJ036
319.091	1.0	780018	REC_WORD	1.0	n/a	<>	-999	1	n/a	n/a	pyFR	0	TJ036
320.091	1.0	781018	REC_WORD	1.0	n/a	<>	-999	1	n/a	n/a	pyFR	0	TJ036
321.091	1.0	782018	REC_WORD	1.0	n/a	<>	-999	1	n/a	n/a	pyFR	0	TJ036
322.091	1.0	783018	REC_WORD	1.0	n/a	<>	-999	1	n/a	n/a	pyFR	0	TJ036
323.091	1.0	784018	REC_WORD	1.0	n/a	<>	-999	1	n/a	n/a	pyFR	0	TJ036
324.091	1.0	785018	REC_WORD	1.0	n/a	<>	-999	1	n/a	n/a	pyFR	0	TJ036
325.091	1.0	786017	REC_WORD	1.0	n/a	<>	-999	1	n/a	n/a	pyFR	0	TJ036
326.091	9.302	787017	REC_WORD	9.302	n/a	<>	-999	1	n/a	n/a	pyFR	0	TJ036
335.393	0.015	796319	TRIAL	n/a	n/a	n/a	-999	2	n/a	n/a	pyFR	0	TJ036
335.408	2.621	796334	ORIENT	n/a	n/a	n/a	-999	2	n/a	n/a	pyFR	0	TJ036
338.029	2.771	798955	WORD	n/a	wordpools/wordpool_EN.txt	JUICE	1	2	n/a	n/a	pyFR	0	TJ036
340.8	2.671	801726	WORD	n/a	wordpools/wordpool_EN.txt	PEARL	2	2	n/a	n/a	pyFR	0	TJ036
343.471	2.556	804397	WORD	n/a	wordpools/wordpool_EN.txt	ROOF	3	2	n/a	n/a	pyFR	0	TJ036
346.027	2.52	806953	WORD	n/a	wordpools/wordpool_EN.txt	TAIL	4	2	n/a	n/a	pyFR	0	TJ036
348.547	2.638	809473	WORD	n/a	wordpools/wordpool_EN.txt	SNAKE	5	2	n/a	n/a	pyFR	0	TJ036
351.185	2.637	812110	WORD	n/a	wordpools/wordpool_EN.txt	CLAY	6	2	n/a	n/a	pyFR	0	TJ036
353.822	2.788	814747	WORD	n/a	wordpools/wordpool_EN.txt	HORN	7	2	n/a	n/a	pyFR	0	TJ036
356.61	2.772	817535	WORD	n/a	wordpools/wordpool_EN.txt	GATE	8	2	n/a	n/a	pyFR	0	TJ036
359.382	2.822	820307	WORD	n/a	wordpools/wordpool_EN.txt	CLOUD	9	2	n/a	n/a	pyFR	0	TJ036
362.204	2.822	823129	WORD	n/a	wordpools/wordpool_EN.txt	LEG	10	2	n/a	n/a	pyFR	0	TJ036
365.026	2.452	825951	WORD	n/a	wordpools/wordpool_EN.txt	PURSE	11	2	n/a	n/a	pyFR	0	TJ036
367.478	2.806	828403	WORD	n/a	wordpools/wordpool_EN.txt	POOL	12	2	n/a	n/a	pyFR	0	TJ036
370.284	2.688	831209	WORD	n/a	wordpools/wordpool_EN.txt	WEED	13	2	n/a	n/a	pyFR	0	TJ036
372.972	2.67	833897	WORD	n/a	wordpools/wordpool_EN.txt	PLANT	14	2	n/a	n/a	pyFR	0	TJ036
375.642	1.622	836567	WORD	n/a	wordpools/wordpool_EN.txt	FORK	15	2	n/a	n/a	pyFR	0	TJ036
377.264	1.1	n/a	START	n/a	n/a	n/a	n/a	2	[-999 -999 -999]	-999	pyFR	0	TJ036
378.364	5.042	n/a	PROB	n/a	n/a	n/a	n/a	2	[4 3 5]	12	pyFR	0	TJ036
383.406	2.988	n/a	PROB	n/a	n/a	n/a	n/a	2	[4 6 1]	11	pyFR	0	TJ036
386.394	2.655	n/a	PROB	n/a	n/a	n/a	n/a	2	[2 2 3]	7	pyFR	0	TJ036
389.049	4.54	n/a	PROB	n/a	n/a	n/a	n/a	2	[8 9 9]	26	pyFR	0	TJ036
393.589	3.071	n/a	PROB	n/a	n/a	n/a	n/a	2	[1 1 3]	5	pyFR	0	TJ036
396.66	4.816	n/a	PROB	n/a	n/a	n/a	n/a	2	[9 4 1]	11	pyFR	0	TJ036
401.476	1.162	n/a	STOP	n/a	n/a	n/a	n/a	2	[-999 -999 -999]	-999	pyFR	0	TJ036
402.638	4.589	863561	REC_START	n/a	n/a	n/a	-999	2	n/a	n/a	pyFR	0	TJ036
407.227	0.977	868150	REC_WORD	0.977	n/a	JUICE	-999	2	n/a	n/a	pyFR	0	TJ036
408.204	0.623	869127	REC_WORD	0.623	n/a	CLAY	-999	2	n/a	n/a	pyFR	0	TJ036
408.827	26.745	869750	REC_WORD	26.745	n/a	RAKE	-999	2	n/a	n/a	pyFR	0	TJ036
435.572	1.0	896494	REC_WORD	1.0	n/a	<>	-999	2	n/a	n/a	pyFR	0	TJ036
436.572	1.0	897494	REC_WORD	1.0	n/a	<>	-999	2	n/a	n/a	pyFR	0	TJ036
437.572	1.0	898494	REC_WORD	1.0	n/a	<>	-999	2	n/a	n/a	pyFR	0	TJ036
438.572	1.0	899494	REC_WORD	1.0	n/a	<>	-999	2	n/a	n/a	pyFR	0	TJ036
439.572	1.0	900494	REC_WORD	1.0	n/a	<>	-999	2	n/a	n/a	pyFR	0	TJ036
440.572	1.0	901494	REC_WORD	1.0	n/a	<>	-999	2	n/a	n/a	pyFR	0	TJ036
441.572	1.0	902494	REC_WORD	1.0	n/a	<>	-999	2	n/a	n/a	pyFR	0	TJ036
442.572	1.0	903494	REC_WORD	1.0	n/a	<>	-999	2	n/a	n/a	pyFR	0	TJ036
443.572	5.995	904494	REC_WORD	5.995	n/a	<>	-999	2	n/a	n/a	pyFR	0	TJ036
449.567	0.016	910489	TRIAL	n/a	n/a	n/a	-999	3	n/a	n/a	pyFR	0	TJ036
449.583	2.939	910505	ORIENT	n/a	n/a	n/a	-999	3	n/a	n/a	pyFR	0	TJ036
452.522	2.505	913443	WORD	n/a	wordpools/wordpool_EN.txt	FROG	1	3	n/a	n/a	pyFR	0	TJ036
455.027	2.486	915948	WORD	n/a	wordpools/wordpool_EN.txt	CLOTH	2	3	n/a	n/a	pyFR	0	TJ036
457.513	2.522	918434	WORD	n/a	wordpools/wordpool_EN.txt	SINK	3	3	n/a	n/a	pyFR	0	TJ036
460.035	2.754	920956	WORD	n/a	wordpools/wordpool_EN.txt	STONE	4	3	n/a	n/a	pyFR	0	TJ036
462.789	2.671	923710	WORD	n/a	wordpools/wordpool_EN.txt	JET	5	3	n/a	n/a	pyFR	0	TJ036
465.46	2.689	926381	WORD	n/a	wordpools/wordpool_EN.txt	VEST	6	3	n/a	n/a	pyFR	0	TJ036
468.149	2.536	929070	WORD	n/a	wordpools/wordpool_EN.txt	TOAD	7	3	n/a	n/a	pyFR	0	TJ036
470.685	2.556	931606	WORD	n/a	wordpools/wordpool_EN.txt	HOOK	8	3	n/a	n/a	pyFR	0	TJ036
473.241	2.454	934162	WORD	n/a	wordpools/wordpool_EN.txt	WOOD	9	3	n/a	n/a	pyFR	0	TJ036
475.695	2.554	936616	WORD	n/a	wordpools/wordpool_EN.txt	CORN	10	3	n/a	n/a	pyFR	0	TJ036
478.249	2.671	939169	WORD	n/a	wordpools/wordpool_EN.txt	LEAF	11	3	n/a	n/a	pyFR	0	TJ036
480.92	2.821	941840	WORD	n/a	wordpools/wordpool_EN.txt	PEAR	12	3	n/a	n/a	pyFR	0	TJ036
483.741	2.689	944661	WORD	n/a	wordpools/wordpool_EN.txt	FLAME	13	3	n/a	n/a	pyFR	0	TJ036
486.43	2.704	947350	WORD	n/a	wordpools/wordpool_EN.txt	BANK	14	3	n/a	n/a	pyFR	0	TJ036
489.134	1.62	950054	WORD	n/a	wordpools/wordpool_EN.txt	RAKE	15	3	n/a	n/a	pyFR	0	TJ036
490.754	1.084	n/a	START	n/a	n/a	n/a	n/a	3	[-999 -999 -999]	-999	pyFR	0	TJ036
491.838	7.779	n/a	PROB	n/a	n/a	n/a	n/a	3	[9 4 7]	20	pyFR	0	TJ036
499.617	10.268	n/a	PROB	n/a	n/a	n/a	n/a	3	[6 2 8]	16	pyFR	0	TJ036
509.885	4.032	n/a	PROB	n/a	n/a	n/a	n/a	3	[3 6 4]	13	pyFR	0	TJ036
513.917	1.195	n/a	STOP	n/a	n/a	n/a	n/a	3	[-999 -999 -999]	-999	pyFR	0	TJ036
515.112	1.669	976031	REC_START	n/a	n/a	n/a	-999	3	n/a	n/a	pyFR	0	TJ036
516.781	0.743	977700	REC_WORD	0.743	n/a	FROG	-999	3	n/a	n/a	pyFR	0	TJ036
517.524	0.717	978443	REC_WORD	0.717	n/a	TOAD	-999	3	n/a	n/a	pyFR	0	TJ036
518.241	1.355	979160	REC_WORD	1.355	n/a	VEST	-999	3	n/a	n/a	pyFR	0	TJ036
519.596	2.387	980515	REC_WORD	2.387	n/a	PEAR	-999	3	n/a	n/a	pyFR	0	TJ036
521.983	1.48	982902	REC_WORD	1.48	n/a	HOOK	-999	3	n/a	n/a	pyFR	0	TJ036
523.463	28.419	984382	REC_WORD	28.419	n/a	JET	-999	3	n/a	n/a	pyFR	0	TJ036
551.882	10.109	1012800	REC_WORD	10.109	n/a	<>	-999	3	n/a	n/a	pyFR	0	TJ036
561.991	0.016	1022908	TRIAL	n/a	n/a	n/a	-999	4	n/a	n/a	pyFR	0	TJ036
562.007	2.72	1022924	ORIENT	n/a	n/a	n/a	-999	4	n/a	n/a	pyFR	0	TJ036
564.727	2.455	1025644	WORD	n/a	wordpools/wordpool_EN.txt	LOCK	1	4	n/a	n/a	pyFR	0	TJ036
567.182	2.47	1028099	WORD	n/a	wordpools/wordpool_EN.txt	COUCH	2	4	n/a	n/a	pyFR	0	TJ036
569.652	2.722	1030569	WORD	n/a	wordpools/wordpool_EN.txt	DRUM	3	4	n/a	n/a	pyFR	0	TJ036
572.374	2.638	1033291	WORD	n/a	wordpools/wordpool_EN.txt	SLUSH	4	4	n/a	n/a	pyFR	0	TJ036
575.012	2.637	1035929	WORD	n/a	wordpools/wordpool_EN.txt	SOUP	5	4	n/a	n/a	pyFR	0	TJ036
577.649	2.438	1038566	WORD	n/a	wordpools/wordpool_EN.txt	DESK	6	4	n/a	n/a	pyFR	0	TJ036
580.087	2.804	1041004	WORD	n/a	wordpools/wordpool_EN.txt	BAG	7	4	n/a	n/a	pyFR	0	TJ036
582.891	2.721	1043807	WORD	n/a	wordpools/wordpool_EN.txt	WEB	8	4	n/a	n/a	pyFR	0	TJ036
585.612	2.606	1046528	WORD	n/a	wordpools/wordpool_EN.txt	FACE	9	4	n/a	n/a	pyFR	0	TJ036
588.218	2.469	1049134	WORD	n/a	wordpools/wordpool_EN.txt	FARM	10	4	n/a	n/a	pyFR	0	TJ036
590.687	2.539	1051603	WORD	n/a	wordpools/wordpool_EN.txt	VASE	11	4	n/a	n/a	pyFR	0	TJ036
593.226	2.788	1054142	WORD	n/a	wordpools/wordpool_EN.txt	FILM	12	4	n/a	n/a	pyFR	0	TJ036
596.014	2.637	1056930	WORD	n/a	wordpools/wordpool_EN.txt	HOOF	13	4	n/a	n/a	pyFR	0	TJ036
598.651	2.672	1059567	WORD	n/a	wordpools/wordpool_EN.txt	HEN	14	4	n/a	n/a	pyFR	0	TJ036
601.323	1.621	1062239	WORD	n/a	wordpools/wordpool_EN.txt	CLOCK	15	4	n/a	n/a	pyFR	0	TJ036
602.944	0.832	n/a	START	n/a	n/a	n/a	n/a	4	[-999 -999 -999]	-999	pyFR	0	TJ036
603.776	4.175	n/a	PROB	n/a	n/a	n/a	n/a	4	[4 3 2]	9	pyFR	0	TJ036
607.951	2.937	n/a	PROB	n/a	n/a	n/a	n/a	4	[2 4 1]	7	pyFR	0	TJ036
610.888	5.126	n/a	PROB	n/a	n/a	n/a	n/a	4	[1 5 9]	15	pyFR	0	TJ036
616.014	2.787	n/a	PROB	n/a	n/a	n/a	n/a	4	[2 1 5]	8	pyFR	0	TJ036
618.801	3.34	n/a	PROB	n/a	n/a	n/a	n/a	4	[8 3 2]	13	pyFR	0	TJ036
622.141	2.92	n/a	PROB	n/a	n/a	n/a	n/a	4	[6 2 1]	9	pyFR	0	TJ036
625.061	1.238	n/a	STOP	n/a	n/a	n/a	n/a	4	[-999 -999 -999]	-999	pyFR	0	TJ036
626.299	2.492	1087214	REC_START	n/a	n/a	n/a	-999	4	n/a	n/a	pyFR	0	TJ036
628.791	2.713	1089706	REC_WORD	2.713	n/a	WEB	-999	4	n/a	n/a	pyFR	0	TJ036
631.504	3.359	1092418	REC_WORD	3.359	n/a	DRUM	-999	4	n/a	n/a	pyFR	0	TJ036
634.863	1.0	1095777	REC_WORD	1.0	n/a	COUCH	-999	4	n/a	n/a	pyFR	0	TJ036
635.863	2.802	1096777	REC_WORD	2.802	n/a	<>	-999	4	n/a	n/a	pyFR	0	TJ036
638.665	1.0	1099579	REC_WORD	1.0	n/a	FACE	-999	4	n/a	n/a	pyFR	0	TJ036
639.665	2.369	1100579	REC_WORD	2.369	n/a	<>	-999	4	n/a	n/a	pyFR	0	TJ036
642.034	8.533	1102948	REC_WORD	8.533	n/a	FARM	-999	4	n/a	n/a	pyFR	0	TJ036
650.567	22.36	1111481	REC_WORD	22.36	n/a	LOCK	-999	4	n/a	n/a	pyFR	0	TJ036
672.927	0.017	1133840	TRIAL	n/a	n/a	n/a	-999	5	n/a	n/a	pyFR	0	TJ036
672.944	2.938	1133857	ORIENT	n/a	n/a	n/a	-999	5	n/a	n/a	pyFR	0	TJ036
675.882	2.554	1136795	WORD	n/a	wordpools/wordpool_EN.txt	FENCE	1	5	n/a	n/a	pyFR	0	TJ036
678.436	2.655	1139349	WORD	n/a	wordpools/wordpool_EN.txt	BLUSH	2	5	n/a	n/a	pyFR	0	TJ036
681.091	2.503	1142004	WORD	n/a	wordpools/wordpool_EN.txt	BROOM	3	5	n/a	n/a	pyFR	0	TJ036
683.594	2.806	1144506	WORD	n/a	wordpools/wordpool_EN.txt	BEAK	4	5	n/a	n/a	pyFR	0	TJ036
686.4	2.687	1147312	WORD	n/a	wordpools/wordpool_EN.txt	WORM	5	5	n/a	n/a	pyFR	0	TJ036
689.087	2.788	1149999	WORD	n/a	wordpools/wordpool_EN.txt	BLOOM	6	5	n/a	n/a	pyFR	0	TJ036
691.875	2.555	1152787	WORD	n/a	wordpools/wordpool_EN.txt	PIT	7	5	n/a	n/a	pyFR	0	TJ036
694.43	2.587	1155342	WORD	n/a	wordpools/wordpool_EN.txt	OWL	8	5	n/a	n/a	pyFR	0	TJ036
697.017	2.671	1157929	WORD	n/a	wordpools/wordpool_EN.txt	VINE	9	5	n/a	n/a	pyFR	0	TJ036
699.688	2.638	1160600	WORD	n/a	wordpools/wordpool_EN.txt	STREET	10	5	n/a	n/a	pyFR	0	TJ036
702.326	2.605	1163238	WORD	n/a	wordpools/wordpool_EN.txt	ARK	11	5	n/a	n/a	pyFR	0	TJ036
704.931	2.637	1165843	WORD	n/a	wordpools/wordpool_EN.txt	WAVE	12	5	n/a	n/a	pyFR	0	TJ036
707.568	2.822	1168480	WORD	n/a	wordpools/wordpool_EN.txt	FOOD	13	5	n/a	n/a	pyFR	0	TJ036
710.39	2.637	1171301	WORD	n/a	wordpools/wordpool_EN.txt	ROOT	14	5	n/a	n/a	pyFR	0	TJ036
713.027	1.62	1173938	WORD	n/a	wordpools/wordpool_EN.txt	BOMB	15	5	n/a	n/a	pyFR	0	TJ036
714.647	1.051	n/a	START	n/a	n/a	n/a	n/a	5	[-999 -999 -999]	-999	pyFR	0	TJ036
715.698	4.325	n/a	PROB	n/a	n/a	n/a	n/a	5	[3 3 4]	10	pyFR	0	TJ036
720.023	4.323	n/a	PROB	n/a	n/a	n/a	n/a	5	[8 1 5]	14	pyFR	0	TJ036
724.346	7.362	n/a	PROB	n/a	n/a	n/a	n/a	5	[9 5 7]	21	pyFR	0	TJ036
731.708	5.92	n/a	PROB	n/a	n/a	n/a	n/a	5	[1 3 6]	10	pyFR	0	TJ036
737.628	1.159	n/a	STOP	n/a	n/a	n/a	n/a	5	[-999 -999 -999]	-999	pyFR	0	TJ036
738.787	5.971	1199697	REC_START	n/a	n/a	n/a	-999	5	n/a	n/a	pyFR	0	TJ036
744.758	1.691	1205668	REC_WORD	1.691	n/a	WORM	-999	5	n/a	n/a	pyFR	0	TJ036
746.449	1.82	1207359	REC_WORD	1.82	n/a	PIT	-999	5	n/a	n/a	pyFR	0	TJ036
748.269	1.648	1209179	REC_WORD	1.648	n/a	ARK	-999	5	n/a	n/a	pyFR	0	TJ036
749.917	4.339	1210827	REC_WORD	4.339	n/a	BOMB	-999	5	n/a	n/a	pyFR	0	TJ036
754.256	3.475	1215166	REC_WORD	3.475	n/a	COCK	-999	5	n/a	n/a	pyFR	0	TJ036
757.731	1.0	1218641	REC_WORD	1.0	n/a	<>	-999	5	n/a	n/a	pyFR	0	TJ036
758.731	3.366	1219641	REC_WORD	3.366	n/a	<>	-999	5	n/a	n/a	pyFR	0	TJ036
762.097	1.0	1223006	REC_WORD	1.0	n/a	BLOSSOM	-999	5	n/a	n/a	pyFR	0	TJ036
763.097	3.732	1224006	REC_WORD	3.732	n/a	<>	-999	5	n/a	n/a	pyFR	0	TJ036
766.829	4.48	1227738	REC_WORD	4.48	n/a	BROOM	-999	5	n/a	n/a	pyFR	0	TJ036
771.309	21.904	1232218	REC_WORD	21.904	n/a	FENCE	-999	5	n/a	n/a	pyFR	0	TJ036
793.213	0.016	1254121	TRIAL	n/a	n/a	n/a	-999	6	n/a	n/a	pyFR	0	TJ036
793.229	2.738	1254137	ORIENT	n/a	n/a	n/a	-999	6	n/a	n/a	pyFR	0	TJ036
795.967	2.737	1256875	WORD	n/a	wordpools/wordpool_EN.txt	GRASS	1	6	n/a	n/a	pyFR	0	TJ036
798.704	2.689	1259612	WORD	n/a	wordpools/wordpool_EN.txt	NAIL	2	6	n/a	n/a	pyFR	0	TJ036
801.393	2.571	1262301	WORD	n/a	wordpools/wordpool_EN.txt	TOY	3	6	n/a	n/a	pyFR	0	TJ036
803.964	2.654	1264872	WORD	n/a	wordpools/wordpool_EN.txt	INK	4	6	n/a	n/a	pyFR	0	TJ036
806.618	2.555	1267526	WORD	n/a	wordpools/wordpool_EN.txt	CUP	5	6	n/a	n/a	pyFR	0	TJ036
809.173	2.453	1270081	WORD	n/a	wordpools/wordpool_EN.txt	SNOW	6	6	n/a	n/a	pyFR	0	TJ036
811.626	2.789	1272533	WORD	n/a	wordpools/wordpool_EN.txt	EEL	7	6	n/a	n/a	pyFR	0	TJ036
814.415	2.754	1275322	WORD	n/a	wordpools/wordpool_EN.txt	SMILE	8	6	n/a	n/a	pyFR	0	TJ036
817.169	2.537	1278076	WORD	n/a	wordpools/wordpool_EN.txt	BRUSH	9	6	n/a	n/a	pyFR	0	TJ036
819.706	2.589	1280613	WORD	n/a	wordpools/wordpool_EN.txt	SPARK	10	6	n/a	n/a	pyFR	0	TJ036
822.295	2.755	1283202	WORD	n/a	wordpools/wordpool_EN.txt	BATH	11	6	n/a	n/a	pyFR	0	TJ036
825.05	2.82	1285957	WORD	n/a	wordpools/wordpool_EN.txt	GLOVE	12	6	n/a	n/a	pyFR	0	TJ036
827.87	2.505	1288777	WORD	n/a	wordpools/wordpool_EN.txt	BELL	13	6	n/a	n/a	pyFR	0	TJ036
830.375	2.555	1291282	WORD	n/a	wordpools/wordpool_EN.txt	STORM	14	6	n/a	n/a	pyFR	0	TJ036
832.93	1.619	1293837	WORD	n/a	wordpools/wordpool_EN.txt	CARD	15	6	n/a	n/a	pyFR	0	TJ036
834.549	0.967	n/a	START	n/a	n/a	n/a	n/a	6	[-999 -999 -999]	-999	pyFR	0	TJ036
835.516	5.192	n/a	PROB	n/a	n/a	n/a	n/a	6	[8 1 5]	14	pyFR	0	TJ036
840.708	5.594	n/a	PROB	n/a	n/a	n/a	n/a	6	[6 1 6]	13	pyFR	0	TJ036
846.302	4.724	n/a	PROB	n/a	n/a	n/a	n/a	6	[7 9 7]	23	pyFR	0	TJ036
851.026	6.187	n/a	PROB	n/a	n/a	n/a	n/a	6	[4 8 3]	15	pyFR	0	TJ036
857.213	1.177	n/a	STOP	n/a	n/a	n/a	n/a	6	[-999 -999 -999]	-999	pyFR	0	TJ036
858.39	4.547	1319296	REC_START	n/a	n/a	n/a	-999	6	n/a	n/a	pyFR	0	TJ036
862.937	1.248	1323842	REC_WORD	1.248	n/a	INK	-999	6	n/a	n/a	pyFR	0	TJ036
864.185	1.0	1325090	REC_WORD	1.0	n/a	GRASS	-999	6	n/a	n/a	pyFR	0	TJ036
865.185	1.754	1326090	REC_WORD	1.754	n/a	<>	-999	6	n/a	n/a	pyFR	0	TJ036
866.939	38.446	1327844	REC_WORD	38.446	n/a	TOY	-999	6	n/a	n/a	pyFR	0	TJ036
905.385	0.016	1366289	TRIAL	n/a	n/a	n/a	-999	7	n/a	n/a	pyFR	0	TJ036
905.401	2.638	1366305	ORIENT	n/a	n/a	n/a	-999	7	n/a	n/a	pyFR	0	TJ036
908.039	2.57	1368943	WORD	n/a	wordpools/wordpool_EN.txt	QUEEN	1	7	n/a	n/a	pyFR	0	TJ036
910.609	2.756	1371513	WORD	n/a	wordpools/wordpool_EN.txt	BIRD	2	7	n/a	n/a	pyFR	0	TJ036
913.365	2.486	1374268	WORD	n/a	wordpools/wordpool_EN.txt	HORSE	3	7	n/a	n/a	pyFR	0	TJ036
915.851	2.539	1376754	WORD	n/a	wordpools/wordpool_EN.txt	PEN	4	7	n/a	n/a	pyFR	0	TJ036
918.39	2.453	1379293	WORD	n/a	wordpools/wordpool_EN.txt	MOTH	5	7	n/a	n/a	pyFR	0	TJ036
920.843	2.822	1381746	WORD	n/a	wordpools/wordpool_EN.txt	JAIL	6	7	n/a	n/a	pyFR	0	TJ036
923.665	2.505	1384568	WORD	n/a	wordpools/wordpool_EN.txt	BEE	7	7	n/a	n/a	pyFR	0	TJ036
926.17	2.788	1387073	WORD	n/a	wordpools/wordpool_EN.txt	THREAD	8	7	n/a	n/a	pyFR	0	TJ036
928.958	2.62	1389861	WORD	n/a	wordpools/wordpool_EN.txt	CROWN	9	7	n/a	n/a	pyFR	0	TJ036
931.578	2.522	1392481	WORD	n/a	wordpools/wordpool_EN.txt	BOAT	10	7	n/a	n/a	pyFR	0	TJ036
934.1	2.653	1395003	WORD	n/a	wordpools/wordpool_EN.txt	ROAD	11	7	n/a	n/a	pyFR	0	TJ036
936.753	2.639	1397656	WORD	n/a	wordpools/wordpool_EN.txt	STEM	12	7	n/a	n/a	pyFR	0	TJ036
939.392	2.437	1400294	WORD	n/a	wordpools/wordpool_EN.txt	LIP	13	7	n/a	n/a	pyFR	0	TJ036
