onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	2.789	122194	E	n/a	n/a	n/a	-999	11	n/a	n/a	pyFR	1	TJ080
2.789	0.0	124983	SESS_START	n/a	n/a	n/a	-999	-999	n/a	n/a	pyFR	1	TJ080
2.789	55.055	124983	B	n/a	n/a	n/a	-999	-999	n/a	n/a	pyFR	1	TJ080
57.844	0.013	180036	START	n/a	n/a	n/a	n/a	0	[-999 -999 -999]	-999	pyFR	1	TJ080
57.857	10.851	180049	PROB	n/a	n/a	n/a	n/a	0	[3 2 6]	11	pyFR	1	TJ080
68.708	8.932	190900	PROB	n/a	n/a	n/a	n/a	0	[2 3 3]	8	pyFR	1	TJ080
77.64	10.888	199832	PROB	n/a	n/a	n/a	n/a	0	[4 8 1]	13	pyFR	1	TJ080
88.528	47.744	210719	STOP	n/a	n/a	n/a	n/a	0	[-999 -999 -999]	-999	pyFR	1	TJ080
136.272	0.017	258462	TRIAL	n/a	n/a	n/a	-999	1	n/a	n/a	pyFR	1	TJ080
136.289	2.871	258479	ORIENT	n/a	n/a	n/a	-999	1	n/a	n/a	pyFR	1	TJ080
139.16	2.756	261349	WORD	n/a	wordpools/wordpool_EN.txt	CROW	1	1	n/a	n/a	pyFR	1	TJ080
141.916	2.653	264105	WORD	n/a	wordpools/wordpool_EN.txt	WORLD	2	1	n/a	n/a	pyFR	1	TJ080
144.569	2.571	266758	WORD	n/a	wordpools/wordpool_EN.txt	PALM	3	1	n/a	n/a	pyFR	1	TJ080
147.14	2.672	269329	WORD	n/a	wordpools/wordpool_EN.txt	LAND	4	1	n/a	n/a	pyFR	1	TJ080
149.812	2.721	272001	WORD	n/a	wordpools/wordpool_EN.txt	ROOF	5	1	n/a	n/a	pyFR	1	TJ080
152.533	2.422	274722	WORD	n/a	wordpools/wordpool_EN.txt	TOAD	6	1	n/a	n/a	pyFR	1	TJ080
154.955	2.703	277144	WORD	n/a	wordpools/wordpool_EN.txt	STREET	7	1	n/a	n/a	pyFR	1	TJ080
157.658	2.805	279847	WORD	n/a	wordpools/wordpool_EN.txt	PEA	8	1	n/a	n/a	pyFR	1	TJ080
160.463	2.488	282652	WORD	n/a	wordpools/wordpool_EN.txt	STEAM	9	1	n/a	n/a	pyFR	1	TJ080
162.951	2.437	285140	WORD	n/a	wordpools/wordpool_EN.txt	CASH	10	1	n/a	n/a	pyFR	1	TJ080
165.388	2.605	287577	WORD	n/a	wordpools/wordpool_EN.txt	SOAP	11	1	n/a	n/a	pyFR	1	TJ080
167.993	2.42	290181	WORD	n/a	wordpools/wordpool_EN.txt	PLANE	12	1	n/a	n/a	pyFR	1	TJ080
170.413	2.755	292601	WORD	n/a	wordpools/wordpool_EN.txt	POND	13	1	n/a	n/a	pyFR	1	TJ080
173.168	2.437	295356	WORD	n/a	wordpools/wordpool_EN.txt	SEA	14	1	n/a	n/a	pyFR	1	TJ080
175.605	1.604	297793	WORD	n/a	wordpools/wordpool_EN.txt	DRUM	15	1	n/a	n/a	pyFR	1	TJ080
177.209	0.9	299397	START	n/a	n/a	n/a	n/a	1	[-999 -999 -999]	-999	pyFR	1	TJ080
178.109	8.197	300297	PROB	n/a	n/a	n/a	n/a	1	[8 1 6]	15	pyFR	1	TJ080
186.306	13.202	308494	PROB	n/a	n/a	n/a	n/a	1	[6 2 2]	10	pyFR	1	TJ080
199.508	1.184	321695	STOP	n/a	n/a	n/a	n/a	1	[-999 -999 -999]	-999	pyFR	1	TJ080
200.692	5.008	322879	REC_START	n/a	n/a	n/a	-999	1	n/a	n/a	pyFR	1	TJ080
205.7	10.232	327887	REC_WORD	10.232	n/a	CROW	-999	1	n/a	n/a	pyFR	1	TJ080
215.932	9.004	338119	REC_WORD	9.004	n/a	SEA	-999	1	n/a	n/a	pyFR	1	TJ080
224.936	35.629	347122	REC_WORD	35.629	n/a	CALL	-999	1	n/a	n/a	pyFR	1	TJ080
260.565	0.016	382750	TRIAL	n/a	n/a	n/a	-999	2	n/a	n/a	pyFR	1	TJ080
260.581	2.838	382766	ORIENT	n/a	n/a	n/a	-999	2	n/a	n/a	pyFR	1	TJ080
263.419	2.456	385604	WORD	n/a	wordpools/wordpool_EN.txt	LEG	1	2	n/a	n/a	pyFR	1	TJ080
265.875	2.437	388060	WORD	n/a	wordpools/wordpool_EN.txt	VASE	2	2	n/a	n/a	pyFR	1	TJ080
268.312	2.436	390497	WORD	n/a	wordpools/wordpool_EN.txt	BOWL	3	2	n/a	n/a	pyFR	1	TJ080
270.748	2.571	392933	WORD	n/a	wordpools/wordpool_EN.txt	SWORD	4	2	n/a	n/a	pyFR	1	TJ080
273.319	2.521	395504	WORD	n/a	wordpools/wordpool_EN.txt	EEL	5	2	n/a	n/a	pyFR	1	TJ080
275.84	2.688	398025	WORD	n/a	wordpools/wordpool_EN.txt	GLASS	6	2	n/a	n/a	pyFR	1	TJ080
278.528	2.504	400712	WORD	n/a	wordpools/wordpool_EN.txt	CUBE	7	2	n/a	n/a	pyFR	1	TJ080
281.032	2.504	403216	WORD	n/a	wordpools/wordpool_EN.txt	NET	8	2	n/a	n/a	pyFR	1	TJ080
283.536	2.638	405720	WORD	n/a	wordpools/wordpool_EN.txt	CHALK	9	2	n/a	n/a	pyFR	1	TJ080
286.174	2.454	408358	WORD	n/a	wordpools/wordpool_EN.txt	MAT	10	2	n/a	n/a	pyFR	1	TJ080
288.628	2.438	410812	WORD	n/a	wordpools/wordpool_EN.txt	COUCH	11	2	n/a	n/a	pyFR	1	TJ080
291.066	2.571	413250	WORD	n/a	wordpools/wordpool_EN.txt	DEER	12	2	n/a	n/a	pyFR	1	TJ080
293.637	2.671	415821	WORD	n/a	wordpools/wordpool_EN.txt	NOSE	13	2	n/a	n/a	pyFR	1	TJ080
296.308	2.521	418492	WORD	n/a	wordpools/wordpool_EN.txt	TOOL	14	2	n/a	n/a	pyFR	1	TJ080
298.829	1.604	421013	WORD	n/a	wordpools/wordpool_EN.txt	ROPE	15	2	n/a	n/a	pyFR	1	TJ080
300.433	1.117	422617	START	n/a	n/a	n/a	n/a	2	[-999 -999 -999]	-999	pyFR	1	TJ080
301.55	19.575	423734	PROB	n/a	n/a	n/a	n/a	2	[3 5 8]	16	pyFR	1	TJ080
321.125	1.128	443308	STOP	n/a	n/a	n/a	n/a	2	[-999 -999 -999]	-999	pyFR	1	TJ080
322.253	45.0	444436	REC_START	n/a	n/a	n/a	-999	2	n/a	n/a	pyFR	1	TJ080
367.253	2.68	489434	REC_WORD_VV	2.68	n/a	<>	-999	2	n/a	n/a	pyFR	1	TJ080
369.933	0.016	492114	TRIAL	n/a	n/a	n/a	-999	3	n/a	n/a	pyFR	1	TJ080
