onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	0.0	577845	B	n/a	n/a	n/a	-999.0	-999	n/a	n/a	pyFR	2	TJ047
0.0	36.713	577845	SESS_START	n/a	n/a	n/a	-999.0	-999	n/a	n/a	pyFR	2	TJ047
36.713	0.023	614557	START	n/a	n/a	n/a	n/a	0	[-999 -999 -999]	-999.0	pyFR	2	TJ047
36.736	5.575	614580	PROB	5.55	n/a	n/a	n/a	0	[9 7 4]	20.0	pyFR	2	TJ047
42.311	5.377	620155	PROB	5.35	n/a	n/a	n/a	0	[7 4 9]	20.0	pyFR	2	TJ047
47.688	3.79	625531	PROB	3.765	n/a	n/a	n/a	0	[5 1 1]	7.0	pyFR	2	TJ047
51.478	6.978	629321	PROB	6.941	n/a	n/a	n/a	0	[5 4 8]	17.0	pyFR	2	TJ047
58.456	5.943	636299	PROB	5.905	n/a	n/a	n/a	0	[5 3 6]	14.0	pyFR	2	TJ047
64.399	4.41	642242	PROB	4.41	n/a	n/a	n/a	0	[6 9 6]	21.0	pyFR	2	TJ047
68.809	58.328	646652	STOP	n/a	n/a	n/a	n/a	0	[-999 -999 -999]	-999.0	pyFR	2	TJ047
127.137	0.017	704977	TRIAL	n/a	n/a	n/a	-999.0	1	n/a	n/a	pyFR	2	TJ047
127.154	1.6	704994	ORIENT	n/a	n/a	n/a	-999.0	1	n/a	n/a	pyFR	2	TJ047
130.059	1.6	707899	WORD	n/a	wordpools/wordpool_EN.txt	BADGE	1.0	1	n/a	n/a	pyFR	2	TJ047
132.764	1.6	710604	WORD	n/a	wordpools/wordpool_EN.txt	KEY	2.0	1	n/a	n/a	pyFR	2	TJ047
135.586	1.6	713426	WORD	n/a	wordpools/wordpool_EN.txt	ICE	3.0	1	n/a	n/a	pyFR	2	TJ047
138.089	1.6	715929	WORD	n/a	wordpools/wordpool_EN.txt	BENCH	4.0	1	n/a	n/a	pyFR	2	TJ047
140.578	1.6	718418	WORD	n/a	wordpools/wordpool_EN.txt	MOUTH	5.0	1	n/a	n/a	pyFR	2	TJ047
143.164	1.6	721004	WORD	n/a	wordpools/wordpool_EN.txt	FROG	6.0	1	n/a	n/a	pyFR	2	TJ047
145.869	1.6	723709	WORD	n/a	wordpools/wordpool_EN.txt	CALF	7.0	1	n/a	n/a	pyFR	2	TJ047
148.524	1.6	726364	WORD	n/a	wordpools/wordpool_EN.txt	CANE	8.0	1	n/a	n/a	pyFR	2	TJ047
150.961	1.6	728801	WORD	n/a	wordpools/wordpool_EN.txt	CLOWN	9.0	1	n/a	n/a	pyFR	2	TJ047
153.466	1.6	731306	WORD	n/a	wordpools/wordpool_EN.txt	MUD	10.0	1	n/a	n/a	pyFR	2	TJ047
156.27	1.6	734109	WORD	n/a	wordpools/wordpool_EN.txt	MOOSE	11.0	1	n/a	n/a	pyFR	2	TJ047
158.891	1.6	736730	WORD	n/a	wordpools/wordpool_EN.txt	CROWN	12.0	1	n/a	n/a	pyFR	2	TJ047
161.328	1.6	739167	WORD	n/a	wordpools/wordpool_EN.txt	OWL	13.0	1	n/a	n/a	pyFR	2	TJ047
164.082	1.6	741921	WORD	n/a	wordpools/wordpool_EN.txt	BOWL	14.0	1	n/a	n/a	pyFR	2	TJ047
166.688	1.6	744527	WORD	n/a	wordpools/wordpool_EN.txt	TOOTH	15.0	1	n/a	n/a	pyFR	2	TJ047
168.308	0.967	746147	START	n/a	n/a	n/a	n/a	1	[-999 -999 -999]	-999.0	pyFR	2	TJ047
169.275	5.776	747114	PROB	5.749	n/a	n/a	n/a	1	[1 9 7]	17.0	pyFR	2	TJ047
175.051	3.305	752890	PROB	3.269	n/a	n/a	n/a	1	[1 5 3]	9.0	pyFR	2	TJ047
178.356	4.892	756195	PROB	4.857	n/a	n/a	n/a	1	[2 9 6]	17.0	pyFR	2	TJ047
183.248	3.823	761086	PROB	3.789	n/a	n/a	n/a	1	[8 6 5]	19.0	pyFR	2	TJ047
187.071	3.527	764909	PROB	3.527	n/a	n/a	n/a	1	[5 7 7]	19.0	pyFR	2	TJ047
190.598	1.083	768436	STOP	n/a	n/a	n/a	n/a	1	[-999 -999 -999]	-999.0	pyFR	2	TJ047
191.681	5.03	769519	REC_START	n/a	n/a	n/a	-999.0	1	n/a	n/a	pyFR	2	TJ047
196.711	3.871	774549	REC_WORD	5.03	n/a	BADGE	-999.0	1	n/a	n/a	pyFR	2	TJ047
200.582	26.372	778420	REC_WORD	8.901	n/a	OWL	-999.0	1	n/a	n/a	pyFR	2	TJ047
226.954	4.927	804791	REC_WORD	35.273	n/a	FROG	-999.0	1	n/a	n/a	pyFR	2	TJ047
231.881	23.774	809718	REC_WORD	40.2	n/a	CALF	-999.0	1	n/a	n/a	pyFR	2	TJ047
255.655	0.016	833491	TRIAL	n/a	n/a	n/a	-999.0	2	n/a	n/a	pyFR	2	TJ047
255.671	1.6	833507	ORIENT	n/a	n/a	n/a	-999.0	2	n/a	n/a	pyFR	2	TJ047
258.66	1.6	836496	WORD	n/a	wordpools/wordpool_EN.txt	HAND	1.0	2	n/a	n/a	pyFR	2	TJ047
261.129	1.6	838964	WORD	n/a	wordpools/wordpool_EN.txt	SWORD	2.0	2	n/a	n/a	pyFR	2	TJ047
263.884	1.6	841719	WORD	n/a	wordpools/wordpool_EN.txt	PARK	3.0	2	n/a	n/a	pyFR	2	TJ047
266.305	1.6	844140	WORD	n/a	wordpools/wordpool_EN.txt	SHIP	4.0	2	n/a	n/a	pyFR	2	TJ047
268.743	1.6	846578	WORD	n/a	wordpools/wordpool_EN.txt	SKY	5.0	2	n/a	n/a	pyFR	2	TJ047
271.531	1.6	849366	WORD	n/a	wordpools/wordpool_EN.txt	SPARK	6.0	2	n/a	n/a	pyFR	2	TJ047
273.968	1.6	851803	WORD	n/a	wordpools/wordpool_EN.txt	COIN	7.0	2	n/a	n/a	pyFR	2	TJ047
276.423	1.6	854258	WORD	n/a	wordpools/wordpool_EN.txt	ROCK	8.0	2	n/a	n/a	pyFR	2	TJ047
279.143	1.6	856978	WORD	n/a	wordpools/wordpool_EN.txt	BELL	9.0	2	n/a	n/a	pyFR	2	TJ047
281.565	1.6	859400	WORD	n/a	wordpools/wordpool_EN.txt	PEA	10.0	2	n/a	n/a	pyFR	2	TJ047
284.218	1.6	862053	WORD	n/a	wordpools/wordpool_EN.txt	CRANE	11.0	2	n/a	n/a	pyFR	2	TJ047
287.04	1.6	864875	WORD	n/a	wordpools/wordpool_EN.txt	KING	12.0	2	n/a	n/a	pyFR	2	TJ047
289.712	1.6	867546	WORD	n/a	wordpools/wordpool_EN.txt	TEETH	13.0	2	n/a	n/a	pyFR	2	TJ047
292.282	1.6	870116	WORD	n/a	wordpools/wordpool_EN.txt	OAK	14.0	2	n/a	n/a	pyFR	2	TJ047
294.953	1.6	872787	WORD	n/a	wordpools/wordpool_EN.txt	DOCK	15.0	2	n/a	n/a	pyFR	2	TJ047
296.558	1.167	874392	START	n/a	n/a	n/a	n/a	2	[-999 -999 -999]	-999.0	pyFR	2	TJ047
297.725	4.708	875559	PROB	4.683	n/a	n/a	n/a	2	[3 8 7]	18.0	pyFR	2	TJ047
302.433	4.023	880267	PROB	3.99	n/a	n/a	n/a	2	[7 7 2]	16.0	pyFR	2	TJ047
306.456	4.49	884290	PROB	4.454	n/a	n/a	n/a	2	[9 4 4]	17.0	pyFR	2	TJ047
310.946	3.641	888780	PROB	3.606	n/a	n/a	n/a	2	[3 7 9]	19.0	pyFR	2	TJ047
314.587	4.205	892421	PROB	4.205	n/a	n/a	n/a	2	[6 7 9]	22.0	pyFR	2	TJ047
318.792	1.137	896625	STOP	n/a	n/a	n/a	n/a	2	[-999 -999 -999]	-999.0	pyFR	2	TJ047
319.929	1.826	897762	REC_START	n/a	n/a	n/a	-999.0	2	n/a	n/a	pyFR	2	TJ047
321.755	1.601	899588	REC_WORD	1.826	n/a	OAK	-999.0	2	n/a	n/a	pyFR	2	TJ047
323.356	4.61	901189	REC_WORD	3.427	n/a	DOCK	-999.0	2	n/a	n/a	pyFR	2	TJ047
327.966	10.371	905799	REC_WORD	8.037	n/a	SHIP	-999.0	2	n/a	n/a	pyFR	2	TJ047
338.337	21.022	916170	REC_WORD_VV	18.408	n/a	<>	-999.0	2	n/a	n/a	pyFR	2	TJ047
359.359	19.92	937191	REC_WORD_VV	39.43	n/a	<>	-999.0	2	n/a	n/a	pyFR	2	TJ047
379.279	0.016	957110	TRIAL	n/a	n/a	n/a	-999.0	3	n/a	n/a	pyFR	2	TJ047
379.295	1.6	957126	ORIENT	n/a	n/a	n/a	-999.0	3	n/a	n/a	pyFR	2	TJ047
382.267	1.6	960098	WORD	n/a	wordpools/wordpool_EN.txt	PIE	1.0	3	n/a	n/a	pyFR	2	TJ047
384.954	1.6	962785	WORD	n/a	wordpools/wordpool_EN.txt	PET	2.0	3	n/a	n/a	pyFR	2	TJ047
387.543	1.6	965374	WORD	n/a	wordpools/wordpool_EN.txt	TENT	3.0	3	n/a	n/a	pyFR	2	TJ047
390.197	1.6	968028	WORD	n/a	wordpools/wordpool_EN.txt	FRUIT	4.0	3	n/a	n/a	pyFR	2	TJ047
392.851	1.6	970682	WORD	n/a	wordpools/wordpool_EN.txt	BOOK	5.0	3	n/a	n/a	pyFR	2	TJ047
395.289	1.6	973119	WORD	n/a	wordpools/wordpool_EN.txt	BOMB	6.0	3	n/a	n/a	pyFR	2	TJ047
397.826	1.6	975656	WORD	n/a	wordpools/wordpool_EN.txt	DUCK	7.0	3	n/a	n/a	pyFR	2	TJ047
400.465	1.6	978295	WORD	n/a	wordpools/wordpool_EN.txt	EGG	8.0	3	n/a	n/a	pyFR	2	TJ047
403.185	1.6	981015	WORD	n/a	wordpools/wordpool_EN.txt	PLATE	9.0	3	n/a	n/a	pyFR	2	TJ047
405.724	1.6	983554	WORD	n/a	wordpools/wordpool_EN.txt	SEAT	10.0	3	n/a	n/a	pyFR	2	TJ047
408.327	1.6	986157	WORD	n/a	wordpools/wordpool_EN.txt	WING	11.0	3	n/a	n/a	pyFR	2	TJ047
410.766	1.6	988596	WORD	n/a	wordpools/wordpool_EN.txt	PANTS	12.0	3	n/a	n/a	pyFR	2	TJ047
413.52	1.6	991350	WORD	n/a	wordpools/wordpool_EN.txt	LAKE	13.0	3	n/a	n/a	pyFR	2	TJ047
416.09	1.6	993920	WORD	n/a	wordpools/wordpool_EN.txt	DIME	14.0	3	n/a	n/a	pyFR	2	TJ047
418.696	1.6	996526	WORD	n/a	wordpools/wordpool_EN.txt	HOSE	15.0	3	n/a	n/a	pyFR	2	TJ047
