onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	6.303	636582	E	n/a	n/a	n/a	-999	13	n/a	n/a	pyFR	0	TJ049
6.303	0.0	642885	SESS_START	n/a	n/a	n/a	-999	-999	n/a	n/a	pyFR	0	TJ049
6.303	72.684	642885	B	n/a	n/a	n/a	-999	-999	n/a	n/a	pyFR	0	TJ049
78.987	0.025	715566	START	n/a	n/a	n/a	n/a	0	[-999 -999 -999]	-999	pyFR	0	TJ049
79.012	8.899	715591	PROB	n/a	n/a	n/a	n/a	0	[1 4 9]	14	pyFR	0	TJ049
87.911	6.728	724489	PROB	n/a	n/a	n/a	n/a	0	[7 3 5]	15	pyFR	0	TJ049
94.639	9.767	731217	PROB	n/a	n/a	n/a	n/a	0	[1 6 9]	16	pyFR	0	TJ049
104.406	6.621	740984	PROB	n/a	n/a	n/a	n/a	0	[7 9 9]	25	pyFR	0	TJ049
111.027	97.471	747605	STOP	n/a	n/a	n/a	n/a	0	[-999 -999 -999]	-999	pyFR	0	TJ049
208.498	0.016	845072	TRIAL	n/a	n/a	n/a	-999	1	n/a	n/a	pyFR	0	TJ049
208.514	2.62	845088	ORIENT	n/a	n/a	n/a	-999	1	n/a	n/a	pyFR	0	TJ049
211.134	2.455	847708	WORD	n/a	wordpools/wordpool_EN.txt	FACE	1	1	n/a	n/a	pyFR	0	TJ049
213.589	2.487	850163	WORD	n/a	wordpools/wordpool_EN.txt	WHEEL	2	1	n/a	n/a	pyFR	0	TJ049
216.076	2.739	852650	WORD	n/a	wordpools/wordpool_EN.txt	ROOF	3	1	n/a	n/a	pyFR	0	TJ049
218.815	2.436	855389	WORD	n/a	wordpools/wordpool_EN.txt	ROAD	4	1	n/a	n/a	pyFR	0	TJ049
221.251	2.523	857825	WORD	n/a	wordpools/wordpool_EN.txt	BRUSH	5	1	n/a	n/a	pyFR	0	TJ049
223.774	2.62	860347	WORD	n/a	wordpools/wordpool_EN.txt	TIE	6	1	n/a	n/a	pyFR	0	TJ049
226.394	2.571	862967	WORD	n/a	wordpools/wordpool_EN.txt	FORT	7	1	n/a	n/a	pyFR	0	TJ049
228.965	2.722	865538	WORD	n/a	wordpools/wordpool_EN.txt	HILL	8	1	n/a	n/a	pyFR	0	TJ049
231.687	2.787	868260	WORD	n/a	wordpools/wordpool_EN.txt	FLAG	9	1	n/a	n/a	pyFR	0	TJ049
234.474	2.455	871047	WORD	n/a	wordpools/wordpool_EN.txt	BOMB	10	1	n/a	n/a	pyFR	0	TJ049
236.929	2.621	873502	WORD	n/a	wordpools/wordpool_EN.txt	WEED	11	1	n/a	n/a	pyFR	0	TJ049
239.55	2.82	876123	WORD	n/a	wordpools/wordpool_EN.txt	SHEET	12	1	n/a	n/a	pyFR	0	TJ049
242.37	2.589	878943	WORD	n/a	wordpools/wordpool_EN.txt	NOSE	13	1	n/a	n/a	pyFR	0	TJ049
244.959	2.637	881532	WORD	n/a	wordpools/wordpool_EN.txt	FLAME	14	1	n/a	n/a	pyFR	0	TJ049
247.596	1.62	884169	WORD	n/a	wordpools/wordpool_EN.txt	DART	15	1	n/a	n/a	pyFR	0	TJ049
249.216	0.851	885788	START	n/a	n/a	n/a	n/a	1	[-999 -999 -999]	-999	pyFR	0	TJ049
250.067	5.976	886639	PROB	n/a	n/a	n/a	n/a	1	[1 4 3]	8	pyFR	0	TJ049
256.043	4.107	892615	PROB	n/a	n/a	n/a	n/a	1	[5 5 2]	12	pyFR	0	TJ049
260.15	5.377	896722	PROB	n/a	n/a	n/a	n/a	1	[8 4 1]	13	pyFR	0	TJ049
