onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	0.0	257041	B	n/a	n/a	n/a	-999.0	-999	n/a	n/a	pyFR	1	TJ045
0.0	30.676	257041	SESS_START	n/a	n/a	n/a	-999.0	-999	n/a	n/a	pyFR	1	TJ045
30.676	0.018	287717	START	n/a	n/a	n/a	n/a	0	[-999 -999 -999]	-999.0	pyFR	1	TJ045
30.694	34.53	287735	PROB	34.53	n/a	n/a	n/a	0	[7 7 4]	18.0	pyFR	1	TJ045
65.224	44.846	322265	STOP	n/a	n/a	n/a	n/a	0	[-999 -999 -999]	-999.0	pyFR	1	TJ045
110.07	0.015	367111	TRIAL	n/a	n/a	n/a	-999.0	1	n/a	n/a	pyFR	1	TJ045
110.085	1.6	367126	ORIENT	n/a	n/a	n/a	-999.0	1	n/a	n/a	pyFR	1	TJ045
112.974	1.6	370015	WORD	n/a	wordpools/wordpool_EN.txt	FACE	1.0	1	n/a	n/a	pyFR	1	TJ045
115.446	1.6	372487	WORD	n/a	wordpools/wordpool_EN.txt	POND	2.0	1	n/a	n/a	pyFR	1	TJ045
118.118	1.6	375159	WORD	n/a	wordpools/wordpool_EN.txt	PRINCE	3.0	1	n/a	n/a	pyFR	1	TJ045
120.892	1.6	377933	WORD	n/a	wordpools/wordpool_EN.txt	PIG	4.0	1	n/a	n/a	pyFR	1	TJ045
123.58	1.6	380621	WORD	n/a	wordpools/wordpool_EN.txt	SCHOOL	5.0	1	n/a	n/a	pyFR	1	TJ045
126.301	1.6	383342	WORD	n/a	wordpools/wordpool_EN.txt	FRUIT	6.0	1	n/a	n/a	pyFR	1	TJ045
128.924	1.6	385965	WORD	n/a	wordpools/wordpool_EN.txt	ROCK	7.0	1	n/a	n/a	pyFR	1	TJ045
131.545	1.6	388586	WORD	n/a	wordpools/wordpool_EN.txt	LOCK	8.0	1	n/a	n/a	pyFR	1	TJ045
134.0	1.6	391041	WORD	n/a	wordpools/wordpool_EN.txt	JEEP	9.0	1	n/a	n/a	pyFR	1	TJ045
136.723	1.6	393764	WORD	n/a	wordpools/wordpool_EN.txt	CHALK	10.0	1	n/a	n/a	pyFR	1	TJ045
139.36	1.6	396401	WORD	n/a	wordpools/wordpool_EN.txt	SAIL	11.0	1	n/a	n/a	pyFR	1	TJ045
142.133	1.6	399174	WORD	n/a	wordpools/wordpool_EN.txt	CAR	12.0	1	n/a	n/a	pyFR	1	TJ045
144.955	1.6	401996	WORD	n/a	wordpools/wordpool_EN.txt	SHRIMP	13.0	1	n/a	n/a	pyFR	1	TJ045
147.611	1.6	404652	WORD	n/a	wordpools/wordpool_EN.txt	CART	14.0	1	n/a	n/a	pyFR	1	TJ045
150.349	1.6	407390	WORD	n/a	wordpools/wordpool_EN.txt	MUD	15.0	1	n/a	n/a	pyFR	1	TJ045
151.97	1.201	409011	START	n/a	n/a	n/a	n/a	1	[-999 -999 -999]	-999.0	pyFR	1	TJ045
153.171	12.51	410212	PROB	12.482	n/a	n/a	n/a	1	[8 7 7]	22.0	pyFR	1	TJ045
165.681	5.86	422722	PROB	5.827	n/a	n/a	n/a	1	[3 3 2]	8.0	pyFR	1	TJ045
171.541	5.679	428582	PROB	5.679	n/a	n/a	n/a	1	[6 2 6]	14.0	pyFR	1	TJ045
177.22	1.086	434261	STOP	n/a	n/a	n/a	n/a	1	[-999 -999 -999]	-999.0	pyFR	1	TJ045
178.306	2.981	435347	REC_START	n/a	n/a	n/a	-999.0	1	n/a	n/a	pyFR	1	TJ045
181.287	1.0	438328	REC_WORD	2.981	n/a	FACE	-999.0	1	n/a	n/a	pyFR	1	TJ045
182.287	2.702	439328	REC_WORD_VV	3.981	n/a	<>	-999.0	1	n/a	n/a	pyFR	1	TJ045
184.989	1.376	442030	REC_WORD	6.683	n/a	POND	-999.0	1	n/a	n/a	pyFR	1	TJ045
186.365	1.8	443406	REC_WORD	8.059	n/a	PRINCE	-999.0	1	n/a	n/a	pyFR	1	TJ045
188.165	2.688	445206	REC_WORD	9.859	n/a	PIG	-999.0	1	n/a	n/a	pyFR	1	TJ045
190.853	1.597	447894	REC_WORD	12.547	n/a	JEEP	-999.0	1	n/a	n/a	pyFR	1	TJ045
192.45	3.017	449491	REC_WORD	14.144	n/a	ROCK	-999.0	1	n/a	n/a	pyFR	1	TJ045
195.467	1.0	452508	REC_WORD_VV	17.161	n/a	<>	-999.0	1	n/a	n/a	pyFR	1	TJ045
196.467	1.0	453508	REC_WORD_VV	18.161	n/a	<>	-999.0	1	n/a	n/a	pyFR	1	TJ045
197.467	1.0	454508	REC_WORD_VV	19.161	n/a	<>	-999.0	1	n/a	n/a	pyFR	1	TJ045
198.467	7.519	455508	REC_WORD_VV	20.161	n/a	<>	-999.0	1	n/a	n/a	pyFR	1	TJ045
205.986	1.0	463027	REC_WORD	27.68	n/a	PRINCE	-999.0	1	n/a	n/a	pyFR	1	TJ045
206.986	0.304	464027	REC_WORD_VV	28.68	n/a	<>	-999.0	1	n/a	n/a	pyFR	1	TJ045
207.29	2.343	464331	REC_WORD	28.984	n/a	PIG	-999.0	1	n/a	n/a	pyFR	1	TJ045
209.633	1.649	466674	REC_WORD_VV	31.327	n/a	<>	-999.0	1	n/a	n/a	pyFR	1	TJ045
211.282	44.028	468323	REC_WORD	32.976	n/a	JEEP	-999.0	1	n/a	n/a	pyFR	1	TJ045
255.31	0.016	512351	TRIAL	n/a	n/a	n/a	-999.0	2	n/a	n/a	pyFR	1	TJ045
255.326	1.6	512367	ORIENT	n/a	n/a	n/a	-999.0	2	n/a	n/a	pyFR	1	TJ045
258.298	1.6	515339	WORD	n/a	wordpools/wordpool_EN.txt	HOSE	1.0	2	n/a	n/a	pyFR	1	TJ045
261.02	1.6	518061	WORD	n/a	wordpools/wordpool_EN.txt	MOTH	2.0	2	n/a	n/a	pyFR	1	TJ045
263.627	1.6	520668	WORD	n/a	wordpools/wordpool_EN.txt	SUN	3.0	2	n/a	n/a	pyFR	1	TJ045
266.248	1.6	523289	WORD	n/a	wordpools/wordpool_EN.txt	TANK	4.0	2	n/a	n/a	pyFR	1	TJ045
268.787	1.6	525828	WORD	n/a	wordpools/wordpool_EN.txt	BLUSH	5.0	2	n/a	n/a	pyFR	1	TJ045
271.324	1.6	528365	WORD	n/a	wordpools/wordpool_EN.txt	ROPE	6.0	2	n/a	n/a	pyFR	1	TJ045
273.98	1.6	531021	WORD	n/a	wordpools/wordpool_EN.txt	GRAPE	7.0	2	n/a	n/a	pyFR	1	TJ045
276.72	1.6	533761	WORD	n/a	wordpools/wordpool_EN.txt	SPONGE	8.0	2	n/a	n/a	pyFR	1	TJ045
279.34	1.6	536381	WORD	n/a	wordpools/wordpool_EN.txt	HORN	9.0	2	n/a	n/a	pyFR	1	TJ045
282.179	1.6	539220	WORD	n/a	wordpools/wordpool_EN.txt	NEST	10.0	2	n/a	n/a	pyFR	1	TJ045
284.819	1.6	541860	WORD	n/a	wordpools/wordpool_EN.txt	NET	11.0	2	n/a	n/a	pyFR	1	TJ045
287.591	1.6	544632	WORD	n/a	wordpools/wordpool_EN.txt	MOLE	12.0	2	n/a	n/a	pyFR	1	TJ045
290.145	1.6	547186	WORD	n/a	wordpools/wordpool_EN.txt	POOL	13.0	2	n/a	n/a	pyFR	1	TJ045
292.768	1.6	549809	WORD	n/a	wordpools/wordpool_EN.txt	SNAKE	14.0	2	n/a	n/a	pyFR	1	TJ045
295.557	1.6	552598	WORD	n/a	wordpools/wordpool_EN.txt	MOUTH	15.0	2	n/a	n/a	pyFR	1	TJ045
297.177	1.085	554218	START	n/a	n/a	n/a	n/a	2	[-999 -999 -999]	-999.0	pyFR	1	TJ045
298.262	8.149	555303	PROB	8.122	n/a	n/a	n/a	2	[1 7 9]	17.0	pyFR	1	TJ045
306.411	11.604	563452	PROB	11.604	n/a	n/a	n/a	2	[9 1 9]	19.0	pyFR	1	TJ045
318.015	1.056	575056	STOP	n/a	n/a	n/a	n/a	2	[-999 -999 -999]	-999.0	pyFR	1	TJ045
319.071	9.509	576112	REC_START	n/a	n/a	n/a	-999.0	2	n/a	n/a	pyFR	1	TJ045
328.58	3.814	585621	REC_WORD	9.509	n/a	NET	-999.0	2	n/a	n/a	pyFR	1	TJ045
332.394	7.367	589435	REC_WORD	13.323	n/a	NEST	-999.0	2	n/a	n/a	pyFR	1	TJ045
339.761	5.973	596802	REC_WORD	20.69	n/a	POND	-999.0	2	n/a	n/a	pyFR	1	TJ045
345.734	33.174	602775	REC_WORD	26.663	n/a	FACE	-999.0	2	n/a	n/a	pyFR	1	TJ045
378.908	0.016	635949	TRIAL	n/a	n/a	n/a	-999.0	3	n/a	n/a	pyFR	1	TJ045
378.924	1.6	635965	ORIENT	n/a	n/a	n/a	-999.0	3	n/a	n/a	pyFR	1	TJ045
381.646	1.6	638687	WORD	n/a	wordpools/wordpool_EN.txt	STICK	1.0	3	n/a	n/a	pyFR	1	TJ045
384.367	1.6	641408	WORD	n/a	wordpools/wordpool_EN.txt	TREE	2.0	3	n/a	n/a	pyFR	1	TJ045
387.089	1.6	644130	WORD	n/a	wordpools/wordpool_EN.txt	GOLD	3.0	3	n/a	n/a	pyFR	1	TJ045
389.729	1.6	646770	WORD	n/a	wordpools/wordpool_EN.txt	HAWK	4.0	3	n/a	n/a	pyFR	1	TJ045
392.433	1.6	649474	WORD	n/a	wordpools/wordpool_EN.txt	FISH	5.0	3	n/a	n/a	pyFR	1	TJ045
394.972	1.6	652013	WORD	n/a	wordpools/wordpool_EN.txt	LAMB	6.0	3	n/a	n/a	pyFR	1	TJ045
397.661	1.6	654702	WORD	n/a	wordpools/wordpool_EN.txt	FOG	7.0	3	n/a	n/a	pyFR	1	TJ045
400.249	1.6	657290	WORD	n/a	wordpools/wordpool_EN.txt	SLUSH	8.0	3	n/a	n/a	pyFR	1	TJ045
402.705	1.6	659746	WORD	n/a	wordpools/wordpool_EN.txt	SMILE	9.0	3	n/a	n/a	pyFR	1	TJ045
405.259	1.6	662300	WORD	n/a	wordpools/wordpool_EN.txt	PIT	10.0	3	n/a	n/a	pyFR	1	TJ045
407.899	1.6	664940	WORD	n/a	wordpools/wordpool_EN.txt	CUBE	11.0	3	n/a	n/a	pyFR	1	TJ045
410.386	1.6	667427	WORD	n/a	wordpools/wordpool_EN.txt	BARN	12.0	3	n/a	n/a	pyFR	1	TJ045
412.842	1.6	669883	WORD	n/a	wordpools/wordpool_EN.txt	PLANT	13.0	3	n/a	n/a	pyFR	1	TJ045
415.463	1.6	672504	WORD	n/a	wordpools/wordpool_EN.txt	ANT	14.0	3	n/a	n/a	pyFR	1	TJ045
418.051	1.6	675092	WORD	n/a	wordpools/wordpool_EN.txt	BEACH	15.0	3	n/a	n/a	pyFR	1	TJ045
419.674	1.034	676715	START	n/a	n/a	n/a	n/a	3	[-999 -999 -999]	-999.0	pyFR	1	TJ045
420.708	11.622	677749	PROB	11.584	n/a	n/a	n/a	3	[5 3 8]	16.0	pyFR	1	TJ045
432.33	11.73	689371	PROB	11.73	n/a	n/a	n/a	3	[1 8 6]	15.0	pyFR	1	TJ045
444.06	1.096	701101	STOP	n/a	n/a	n/a	n/a	3	[-999 -999 -999]	-999.0	pyFR	1	TJ045
445.156	5.619	702197	REC_START	n/a	n/a	n/a	-999.0	3	n/a	n/a	pyFR	1	TJ045
450.775	4.775	707816	REC_WORD	5.619	n/a	PIT	-999.0	3	n/a	n/a	pyFR	1	TJ045
455.55	31.109	712591	REC_WORD	10.394	n/a	SLUSH	-999.0	3	n/a	n/a	pyFR	1	TJ045
486.659	15.629	743700	REC_WORD_VV	41.503	n/a	<>	-999.0	3	n/a	n/a	pyFR	1	TJ045
502.288	0.015	759329	TRIAL	n/a	n/a	n/a	-999.0	4	n/a	n/a	pyFR	1	TJ045
502.303	1.6	759344	ORIENT	n/a	n/a	n/a	-999.0	4	n/a	n/a	pyFR	1	TJ045
505.209	1.6	762250	WORD	n/a	wordpools/wordpool_EN.txt	JUICE	1.0	4	n/a	n/a	pyFR	1	TJ045
507.815	1.6	764856	WORD	n/a	wordpools/wordpool_EN.txt	BOOK	2.0	4	n/a	n/a	pyFR	1	TJ045
510.536	1.6	767577	WORD	n/a	wordpools/wordpool_EN.txt	CUP	3.0	4	n/a	n/a	pyFR	1	TJ045
513.292	1.6	770333	WORD	n/a	wordpools/wordpool_EN.txt	CHAIR	4.0	4	n/a	n/a	pyFR	1	TJ045
515.831	1.6	772872	WORD	n/a	wordpools/wordpool_EN.txt	HEN	5.0	4	n/a	n/a	pyFR	1	TJ045
518.285	1.6	775326	WORD	n/a	wordpools/wordpool_EN.txt	CALF	6.0	4	n/a	n/a	pyFR	1	TJ045
520.841	1.6	777882	WORD	n/a	wordpools/wordpool_EN.txt	BRUSH	7.0	4	n/a	n/a	pyFR	1	TJ045
523.295	1.6	780336	WORD	n/a	wordpools/wordpool_EN.txt	RICE	8.0	4	n/a	n/a	pyFR	1	TJ045
526.067	1.6	783108	WORD	n/a	wordpools/wordpool_EN.txt	SPARK	9.0	4	n/a	n/a	pyFR	1	TJ045
528.673	1.6	785714	WORD	n/a	wordpools/wordpool_EN.txt	HOOK	10.0	4	n/a	n/a	pyFR	1	TJ045
531.228	1.6	788269	WORD	n/a	wordpools/wordpool_EN.txt	OAK	11.0	4	n/a	n/a	pyFR	1	TJ045
533.95	1.6	790991	WORD	n/a	wordpools/wordpool_EN.txt	WORM	12.0	4	n/a	n/a	pyFR	1	TJ045
536.773	1.6	793814	WORD	n/a	wordpools/wordpool_EN.txt	ROOT	13.0	4	n/a	n/a	pyFR	1	TJ045
539.277	1.6	796318	WORD	n/a	wordpools/wordpool_EN.txt	DITCH	14.0	4	n/a	n/a	pyFR	1	TJ045
542.083	1.6	799124	WORD	n/a	wordpools/wordpool_EN.txt	FOX	15.0	4	n/a	n/a	pyFR	1	TJ045
543.705	0.884	800746	START	n/a	n/a	n/a	n/a	4	[-999 -999 -999]	-999.0	pyFR	1	TJ045
544.589	5.66	801630	PROB	5.619	n/a	n/a	n/a	4	[2 8 4]	14.0	pyFR	1	TJ045
550.249	6.314	807290	PROB	6.287	n/a	n/a	n/a	4	[8 4 4]	16.0	pyFR	1	TJ045
556.563	17.564	813604	PROB	17.564	n/a	n/a	n/a	4	[7 8 5]	20.0	pyFR	1	TJ045
574.127	1.139	831168	STOP	n/a	n/a	n/a	n/a	4	[-999 -999 -999]	-999.0	pyFR	1	TJ045
575.266	4.699	832307	REC_START	n/a	n/a	n/a	-999.0	4	n/a	n/a	pyFR	1	TJ045
579.965	1.521	837006	REC_WORD	4.699	n/a	BOOK	-999.0	4	n/a	n/a	pyFR	1	TJ045
581.486	10.592	838527	REC_WORD	6.22	n/a	HOOK	-999.0	4	n/a	n/a	pyFR	1	TJ045
592.078	2.978	849119	REC_WORD	16.812	n/a	DITCH	-999.0	4	n/a	n/a	pyFR	1	TJ045
595.056	18.446	852097	REC_WORD	19.79	n/a	HEN	-999.0	4	n/a	n/a	pyFR	1	TJ045
613.502	12.984	870543	REC_WORD	38.236	n/a	DITCH	-999.0	4	n/a	n/a	pyFR	1	TJ045
626.486	0.016	883527	TRIAL	n/a	n/a	n/a	-999.0	5	n/a	n/a	pyFR	1	TJ045
626.502	1.6	883543	ORIENT	n/a	n/a	n/a	-999.0	5	n/a	n/a	pyFR	1	TJ045
629.407	1.6	886448	WORD	n/a	wordpools/wordpool_EN.txt	SPEAR	1.0	5	n/a	n/a	pyFR	1	TJ045
631.863	1.6	888904	WORD	n/a	wordpools/wordpool_EN.txt	FLAME	2.0	5	n/a	n/a	pyFR	1	TJ045
634.585	1.6	891626	WORD	n/a	wordpools/wordpool_EN.txt	HAND	3.0	5	n/a	n/a	pyFR	1	TJ045
637.123	1.6	894164	WORD	n/a	wordpools/wordpool_EN.txt	ZOO	4.0	5	n/a	n/a	pyFR	1	TJ045
639.696	1.6	896737	WORD	n/a	wordpools/wordpool_EN.txt	GATE	5.0	5	n/a	n/a	pyFR	1	TJ045
642.15	1.6	899191	WORD	n/a	wordpools/wordpool_EN.txt	APE	6.0	5	n/a	n/a	pyFR	1	TJ045
644.889	1.6	901930	WORD	n/a	wordpools/wordpool_EN.txt	CARD	7.0	5	n/a	n/a	pyFR	1	TJ045
647.628	1.6	904669	WORD	n/a	wordpools/wordpool_EN.txt	TEA	8.0	5	n/a	n/a	pyFR	1	TJ045
650.399	1.6	907440	WORD	n/a	wordpools/wordpool_EN.txt	PLANE	9.0	5	n/a	n/a	pyFR	1	TJ045
652.922	1.6	909963	WORD	n/a	wordpools/wordpool_EN.txt	RIB	10.0	5	n/a	n/a	pyFR	1	TJ045
655.476	1.6	912517	WORD	n/a	wordpools/wordpool_EN.txt	LAMP	11.0	5	n/a	n/a	pyFR	1	TJ045
658.065	1.6	915106	WORD	n/a	wordpools/wordpool_EN.txt	DOG	12.0	5	n/a	n/a	pyFR	1	TJ045
660.571	1.6	917612	WORD	n/a	wordpools/wordpool_EN.txt	PARK	13.0	5	n/a	n/a	pyFR	1	TJ045
663.309	1.6	920350	WORD	n/a	wordpools/wordpool_EN.txt	BIRD	14.0	5	n/a	n/a	pyFR	1	TJ045
665.915	1.6	922956	WORD	n/a	wordpools/wordpool_EN.txt	LAWN	15.0	5	n/a	n/a	pyFR	1	TJ045
667.535	1.152	924576	START	n/a	n/a	n/a	n/a	5	[-999 -999 -999]	-999.0	pyFR	1	TJ045
668.687	5.677	925728	PROB	5.645	n/a	n/a	n/a	5	[8 2 1]	11.0	pyFR	1	TJ045
674.364	7.565	931405	PROB	7.528	n/a	n/a	n/a	5	[8 6 1]	15.0	pyFR	1	TJ045
681.929	10.731	938970	PROB	10.731	n/a	n/a	n/a	5	[3 6 8]	17.0	pyFR	1	TJ045
692.66	1.228	949701	STOP	n/a	n/a	n/a	n/a	5	[-999 -999 -999]	-999.0	pyFR	1	TJ045
693.888	2.947	950929	REC_START	n/a	n/a	n/a	-999.0	5	n/a	n/a	pyFR	1	TJ045
696.835	2.355	953876	REC_WORD_VV	2.947	n/a	<>	-999.0	5	n/a	n/a	pyFR	1	TJ045
699.19	0.508	956231	REC_WORD	5.302	n/a	CAT	-999.0	5	n/a	n/a	pyFR	1	TJ045
699.698	0.758	956739	REC_WORD	5.81	n/a	DOG	-999.0	5	n/a	n/a	pyFR	1	TJ045
700.456	9.987	957497	REC_WORD	6.568	n/a	BIRD	-999.0	5	n/a	n/a	pyFR	1	TJ045
710.443	1.302	967484	REC_WORD_VV	16.555	n/a	<>	-999.0	5	n/a	n/a	pyFR	1	TJ045
711.745	2.16	968786	REC_WORD	17.857	n/a	CAT	-999.0	5	n/a	n/a	pyFR	1	TJ045
713.905	0.956	970946	REC_WORD	20.017	n/a	DOG	-999.0	5	n/a	n/a	pyFR	1	TJ045
714.861	21.701	971902	REC_WORD	20.973	n/a	BIRD	-999.0	5	n/a	n/a	pyFR	1	TJ045
736.562	15.458	993603	REC_WORD	42.674	n/a	HAWK	-999.0	5	n/a	n/a	pyFR	1	TJ045
752.02	0.016	1009061	TRIAL	n/a	n/a	n/a	-999.0	6	n/a	n/a	pyFR	1	TJ045
752.036	1.6	1009077	ORIENT	n/a	n/a	n/a	-999.0	6	n/a	n/a	pyFR	1	TJ045
754.726	1.6	1011767	WORD	n/a	wordpools/wordpool_EN.txt	THUMB	1.0	6	n/a	n/a	pyFR	1	TJ045
757.18	1.6	1014221	WORD	n/a	wordpools/wordpool_EN.txt	TAIL	2.0	6	n/a	n/a	pyFR	1	TJ045
759.669	1.6	1016710	WORD	n/a	wordpools/wordpool_EN.txt	WEED	3.0	6	n/a	n/a	pyFR	1	TJ045
762.474	1.6	1019515	WORD	n/a	wordpools/wordpool_EN.txt	SHOE	4.0	6	n/a	n/a	pyFR	1	TJ045
765.096	1.6	1022137	WORD	n/a	wordpools/wordpool_EN.txt	SUIT	5.0	6	n/a	n/a	pyFR	1	TJ045
767.568	1.6	1024609	WORD	n/a	wordpools/wordpool_EN.txt	HOUSE	6.0	6	n/a	n/a	pyFR	1	TJ045
770.072	1.6	1027113	WORD	n/a	wordpools/wordpool_EN.txt	MOOSE	7.0	6	n/a	n/a	pyFR	1	TJ045
772.527	1.6	1029568	WORD	n/a	wordpools/wordpool_EN.txt	GEESE	8.0	6	n/a	n/a	pyFR	1	TJ045
775.199	1.6	1032240	WORD	n/a	wordpools/wordpool_EN.txt	EGG	9.0	6	n/a	n/a	pyFR	1	TJ045
777.672	1.6	1034713	WORD	n/a	wordpools/wordpool_EN.txt	PET	10.0	6	n/a	n/a	pyFR	1	TJ045
780.276	1.6	1037317	WORD	n/a	wordpools/wordpool_EN.txt	CROWN	11.0	6	n/a	n/a	pyFR	1	TJ045
782.948	1.6	1039989	WORD	n/a	wordpools/wordpool_EN.txt	ARM	12.0	6	n/a	n/a	pyFR	1	TJ045
785.588	1.6	1042629	WORD	n/a	wordpools/wordpool_EN.txt	DRUM	13.0	6	n/a	n/a	pyFR	1	TJ045
