onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	0.0	981727	SESS_START	n/a	n/a	n/a	-999	-999	n/a	n/a	pyFR	0	TJ030
0.0	147.593	981727	B	n/a	n/a	n/a	-999	-999	n/a	n/a	pyFR	0	TJ030
147.593	0.038	1129314	START	n/a	n/a	n/a	n/a	0	[-999 -999 -999]	-999	pyFR	0	TJ030
147.631	14.978	1129352	PROB	14.925	n/a	n/a	n/a	0	[8 5 6]	19	pyFR	0	TJ030
162.609	9.3	1144330	PROB	9.251	n/a	n/a	n/a	0	[7 6 9]	22	pyFR	0	TJ030
171.909	7.591	1153630	PROB	7.591	n/a	n/a	n/a	0	[6 6 7]	19	pyFR	0	TJ030
179.5	304.901	1161220	STOP	n/a	n/a	n/a	n/a	0	[-999 -999 -999]	-999	pyFR	0	TJ030
484.401	0.016	1466109	TRIAL	n/a	n/a	n/a	-999	-999	n/a	n/a	pyFR	0	TJ030
484.417	2.955	1466125	ORIENT	n/a	n/a	n/a	-999	-999	n/a	n/a	pyFR	0	TJ030
487.372	2.472	1469080	WORD	n/a	wordpools/wordpool_EN.txt	WING	1	1	n/a	n/a	pyFR	0	TJ030
489.844	2.738	1471552	WORD	n/a	wordpools/wordpool_EN.txt	FARM	2	1	n/a	n/a	pyFR	0	TJ030
492.582	2.504	1474289	WORD	n/a	wordpools/wordpool_EN.txt	GUARD	3	1	n/a	n/a	pyFR	0	TJ030
495.086	2.789	1476793	WORD	n/a	wordpools/wordpool_EN.txt	SINK	4	1	n/a	n/a	pyFR	0	TJ030
497.875	2.822	1479582	WORD	n/a	wordpools/wordpool_EN.txt	KEY	5	1	n/a	n/a	pyFR	0	TJ030
500.697	2.637	1482404	WORD	n/a	wordpools/wordpool_EN.txt	PIG	6	1	n/a	n/a	pyFR	0	TJ030
503.334	2.456	1485041	WORD	n/a	wordpools/wordpool_EN.txt	MOTH	7	1	n/a	n/a	pyFR	0	TJ030
505.79	2.771	1487497	WORD	n/a	wordpools/wordpool_EN.txt	SNOW	8	1	n/a	n/a	pyFR	0	TJ030
508.561	2.805	1490268	WORD	n/a	wordpools/wordpool_EN.txt	BROOM	9	1	n/a	n/a	pyFR	0	TJ030
511.366	2.589	1493073	WORD	n/a	wordpools/wordpool_EN.txt	BEAK	10	1	n/a	n/a	pyFR	0	TJ030
513.955	2.437	1495662	WORD	n/a	wordpools/wordpool_EN.txt	BELL	11	1	n/a	n/a	pyFR	0	TJ030
516.392	2.589	1498099	WORD	n/a	wordpools/wordpool_EN.txt	OWL	12	1	n/a	n/a	pyFR	0	TJ030
518.981	2.604	1500687	WORD	n/a	wordpools/wordpool_EN.txt	STOVE	13	1	n/a	n/a	pyFR	0	TJ030
521.585	2.454	1503291	WORD	n/a	wordpools/wordpool_EN.txt	MOLE	14	1	n/a	n/a	pyFR	0	TJ030
524.039	1.605	1505745	WORD	n/a	wordpools/wordpool_EN.txt	BOMB	15	1	n/a	n/a	pyFR	0	TJ030
525.644	0.934	1507350	START	n/a	n/a	n/a	n/a	1	[-999 -999 -999]	-999	pyFR	0	TJ030
526.578	12.423	1508284	PROB	12.378	n/a	n/a	n/a	1	[7 7 4]	18	pyFR	0	TJ030
539.001	6.739	1520707	PROB	6.739	n/a	n/a	n/a	1	[6 4 7]	17	pyFR	0	TJ030
