onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	0.0	998470	B	n/a	n/a	n/a	-999.0	-999	n/a	n/a	pyFR	0	TJ061
0.0	110.22	998470	SESS_START	n/a	n/a	n/a	-999.0	-999	n/a	n/a	pyFR	0	TJ061
110.22	0.021	1108690	START	n/a	n/a	n/a	n/a	0	[-999 -999 -999]	-999.0	pyFR	0	TJ061
110.241	10.404	1108711	PROB	10.351	n/a	n/a	n/a	0	[6 4 3]	13.0	pyFR	0	TJ061
120.645	14.145	1119114	PROB	14.114	n/a	n/a	n/a	0	[2 7 9]	18.0	pyFR	0	TJ061
134.79	1.97	1133259	PROB	1.93	n/a	n/a	n/a	0	[2 7 1]	10.0	pyFR	0	TJ061
136.76	2.539	1135229	PROB	2.504	n/a	n/a	n/a	0	[9 8 2]	19.0	pyFR	0	TJ061
139.299	4.507	1137768	PROB	4.507	n/a	n/a	n/a	0	[9 8 9]	26.0	pyFR	0	TJ061
143.806	112.912	1142275	STOP	n/a	n/a	n/a	n/a	0	[-999 -999 -999]	-999.0	pyFR	0	TJ061
256.718	0.016	1255187	TRIAL	n/a	n/a	n/a	-999.0	1	n/a	n/a	pyFR	0	TJ061
256.734	1.6	1255203	ORIENT	n/a	n/a	n/a	-999.0	1	n/a	n/a	pyFR	0	TJ061
259.657	1.6	1258126	WORD	n/a	wordpools/wordpool_EN.txt	SHEEP	1.0	1	n/a	n/a	pyFR	0	TJ061
262.178	1.6	1260647	WORD	n/a	wordpools/wordpool_EN.txt	STICK	2.0	1	n/a	n/a	pyFR	0	TJ061
264.8	1.6	1263269	WORD	n/a	wordpools/wordpool_EN.txt	ROOM	3.0	1	n/a	n/a	pyFR	0	TJ061
267.589	1.6	1266058	WORD	n/a	wordpools/wordpool_EN.txt	MUG	4.0	1	n/a	n/a	pyFR	0	TJ061
270.395	1.6	1268864	WORD	n/a	wordpools/wordpool_EN.txt	FRUIT	5.0	1	n/a	n/a	pyFR	0	TJ061
272.949	1.6	1271417	WORD	n/a	wordpools/wordpool_EN.txt	SEA	6.0	1	n/a	n/a	pyFR	0	TJ061
275.772	1.6	1274240	WORD	n/a	wordpools/wordpool_EN.txt	SLEEVE	7.0	1	n/a	n/a	pyFR	0	TJ061
278.311	1.6	1276779	WORD	n/a	wordpools/wordpool_EN.txt	FENCE	8.0	1	n/a	n/a	pyFR	0	TJ061
280.998	1.6	1279466	WORD	n/a	wordpools/wordpool_EN.txt	TOOTH	9.0	1	n/a	n/a	pyFR	0	TJ061
283.805	1.6	1282273	WORD	n/a	wordpools/wordpool_EN.txt	BOARD	10.0	1	n/a	n/a	pyFR	0	TJ061
286.56	1.6	1285028	WORD	n/a	wordpools/wordpool_EN.txt	CLIFF	11.0	1	n/a	n/a	pyFR	0	TJ061
289.316	1.6	1287784	WORD	n/a	wordpools/wordpool_EN.txt	RAIN	12.0	1	n/a	n/a	pyFR	0	TJ061
291.954	1.6	1290422	WORD	n/a	wordpools/wordpool_EN.txt	ICE	13.0	1	n/a	n/a	pyFR	0	TJ061
294.643	1.6	1293111	WORD	n/a	wordpools/wordpool_EN.txt	BRIDGE	14.0	1	n/a	n/a	pyFR	0	TJ061
297.482	1.6	1295950	WORD	n/a	wordpools/wordpool_EN.txt	FROG	15.0	1	n/a	n/a	pyFR	0	TJ061
299.104	1.05	1297572	START	n/a	n/a	n/a	n/a	1	[-999 -999 -999]	-999.0	pyFR	0	TJ061
300.154	6.597	1298622	PROB	6.56	n/a	n/a	n/a	1	[8 8 8]	24.0	pyFR	0	TJ061
306.751	5.193	1305219	PROB	5.154	n/a	n/a	n/a	1	[4 8 9]	21.0	pyFR	0	TJ061
311.944	2.222	1310412	PROB	2.186	n/a	n/a	n/a	1	[8 5 8]	21.0	pyFR	0	TJ061
314.166	3.958	1312634	PROB	3.932	n/a	n/a	n/a	1	[6 5 7]	18.0	pyFR	0	TJ061
318.124	2.182	1316592	PROB	2.182	n/a	n/a	n/a	1	[9 1 3]	13.0	pyFR	0	TJ061
