onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	0.0	114773	B	n/a	n/a	n/a	-999	-999	n/a	n/a	pyFR	0	TJ071
0.0	77.063	114773	SESS_START	n/a	n/a	n/a	-999	-999	n/a	n/a	pyFR	0	TJ071
77.063	0.021	191835	START	n/a	n/a	n/a	n/a	0	[-999 -999 -999]	-999	pyFR	0	TJ071
77.084	10.421	191856	PROB	n/a	n/a	n/a	n/a	0	[6 9 6]	21	pyFR	0	TJ071
87.505	9.369	202277	PROB	n/a	n/a	n/a	n/a	0	[9 5 4]	18	pyFR	0	TJ071
96.874	12.445	211646	PROB	n/a	n/a	n/a	n/a	0	[9 8 8]	25	pyFR	0	TJ071
109.319	26.601	224091	STOP	n/a	n/a	n/a	n/a	0	[-999 -999 -999]	-999	pyFR	0	TJ071
135.92	0.017	250691	TRIAL	n/a	n/a	n/a	-999	1	n/a	n/a	pyFR	0	TJ071
135.937	2.989	250708	ORIENT	n/a	n/a	n/a	-999	1	n/a	n/a	pyFR	0	TJ071
138.926	2.456	253697	WORD	n/a	wordpools/wordpool_EN.txt	PET	1	1	n/a	n/a	pyFR	0	TJ071
141.382	2.689	256153	WORD	n/a	wordpools/wordpool_EN.txt	PIE	2	1	n/a	n/a	pyFR	0	TJ071
144.071	2.52	258842	WORD	n/a	wordpools/wordpool_EN.txt	FISH	3	1	n/a	n/a	pyFR	0	TJ071
146.591	2.473	261362	WORD	n/a	wordpools/wordpool_EN.txt	WALL	4	1	n/a	n/a	pyFR	0	TJ071
149.064	2.738	263835	WORD	n/a	wordpools/wordpool_EN.txt	SPOON	5	1	n/a	n/a	pyFR	0	TJ071
151.802	2.573	266573	WORD	n/a	wordpools/wordpool_EN.txt	DITCH	6	1	n/a	n/a	pyFR	0	TJ071
154.375	2.504	269146	WORD	n/a	wordpools/wordpool_EN.txt	DOLL	7	1	n/a	n/a	pyFR	0	TJ071
156.879	2.689	271650	WORD	n/a	wordpools/wordpool_EN.txt	APE	8	1	n/a	n/a	pyFR	0	TJ071
159.568	2.74	274339	WORD	n/a	wordpools/wordpool_EN.txt	OWL	9	1	n/a	n/a	pyFR	0	TJ071
162.308	2.571	277079	WORD	n/a	wordpools/wordpool_EN.txt	TOAST	10	1	n/a	n/a	pyFR	0	TJ071
164.879	2.755	279650	WORD	n/a	wordpools/wordpool_EN.txt	HOUSE	11	1	n/a	n/a	pyFR	0	TJ071
167.634	2.423	282405	WORD	n/a	wordpools/wordpool_EN.txt	RAIN	12	1	n/a	n/a	pyFR	0	TJ071
170.057	2.487	284828	WORD	n/a	wordpools/wordpool_EN.txt	STOOL	13	1	n/a	n/a	pyFR	0	TJ071
172.544	2.59	287315	WORD	n/a	wordpools/wordpool_EN.txt	LEG	14	1	n/a	n/a	pyFR	0	TJ071
175.134	1.603	289905	WORD	n/a	wordpools/wordpool_EN.txt	CLOUD	15	1	n/a	n/a	pyFR	0	TJ071
176.737	1.101	291508	START	n/a	n/a	n/a	n/a	1	[-999 -999 -999]	-999	pyFR	0	TJ071
177.838	7.616	292609	PROB	n/a	n/a	n/a	n/a	1	[3 4 1]	8	pyFR	0	TJ071
185.454	10.739	300225	PROB	n/a	n/a	n/a	n/a	1	[3 7 8]	18	pyFR	0	TJ071
196.193	7.261	310964	PROB	n/a	n/a	n/a	n/a	1	[3 2 7]	12	pyFR	0	TJ071
203.454	1.173	318225	STOP	n/a	n/a	n/a	n/a	1	[-999 -999 -999]	-999	pyFR	0	TJ071
204.627	5.637	319398	REC_START	n/a	n/a	n/a	-999	1	n/a	n/a	pyFR	0	TJ071
210.264	11.499	325034	REC_WORD	11.499	n/a	APE	-999	1	n/a	n/a	pyFR	0	TJ071
221.763	55.127	336533	REC_WORD	55.127	n/a	HOUSE	-999	1	n/a	n/a	pyFR	0	TJ071
276.89	0.016	391660	TRIAL	n/a	n/a	n/a	-999	2	n/a	n/a	pyFR	0	TJ071
276.906	2.689	391676	ORIENT	n/a	n/a	n/a	-999	2	n/a	n/a	pyFR	0	TJ071
279.595	2.773	394365	WORD	n/a	wordpools/wordpool_EN.txt	FLAG	1	2	n/a	n/a	pyFR	0	TJ071
282.368	2.471	397138	WORD	n/a	wordpools/wordpool_EN.txt	MOON	2	2	n/a	n/a	pyFR	0	TJ071
284.839	2.473	399609	WORD	n/a	wordpools/wordpool_EN.txt	LEAF	3	2	n/a	n/a	pyFR	0	TJ071
287.312	2.705	402082	WORD	n/a	wordpools/wordpool_EN.txt	WAND	4	2	n/a	n/a	pyFR	0	TJ071
290.017	2.437	404786	WORD	n/a	wordpools/wordpool_EN.txt	FOG	5	2	n/a	n/a	pyFR	0	TJ071
292.454	2.607	407223	WORD	n/a	wordpools/wordpool_EN.txt	STREET	6	2	n/a	n/a	pyFR	0	TJ071
295.061	2.688	409830	WORD	n/a	wordpools/wordpool_EN.txt	SLIME	7	2	n/a	n/a	pyFR	0	TJ071
297.749	2.638	412518	WORD	n/a	wordpools/wordpool_EN.txt	CAKE	8	2	n/a	n/a	pyFR	0	TJ071
300.387	2.606	415156	WORD	n/a	wordpools/wordpool_EN.txt	SMOKE	9	2	n/a	n/a	pyFR	0	TJ071
302.993	2.438	417762	WORD	n/a	wordpools/wordpool_EN.txt	SHOE	10	2	n/a	n/a	pyFR	0	TJ071
305.431	2.573	420200	WORD	n/a	wordpools/wordpool_EN.txt	GRASS	11	2	n/a	n/a	pyFR	0	TJ071
308.004	2.671	422773	WORD	n/a	wordpools/wordpool_EN.txt	WAVE	12	2	n/a	n/a	pyFR	0	TJ071
310.675	2.506	425444	WORD	n/a	wordpools/wordpool_EN.txt	SPARK	13	2	n/a	n/a	pyFR	0	TJ071
313.181	2.454	427950	WORD	n/a	wordpools/wordpool_EN.txt	PLANE	14	2	n/a	n/a	pyFR	0	TJ071
315.635	1.606	430404	WORD	n/a	wordpools/wordpool_EN.txt	SNAIL	15	2	n/a	n/a	pyFR	0	TJ071
317.241	0.967	432010	START	n/a	n/a	n/a	n/a	2	[-999 -999 -999]	-999	pyFR	0	TJ071
318.208	21.903	432977	PROB	n/a	n/a	n/a	n/a	2	[8 7 8]	23	pyFR	0	TJ071
340.111	1.178	454880	STOP	n/a	n/a	n/a	n/a	2	[-999 -999 -999]	-999	pyFR	0	TJ071
341.289	45.0	456058	REC_START	n/a	n/a	n/a	-999	2	n/a	n/a	pyFR	0	TJ071
386.289	14.771	501057	REC_WORD_VV	14.771	n/a	<>	-999	2	n/a	n/a	pyFR	0	TJ071
401.06	0.016	515828	TRIAL	n/a	n/a	n/a	-999	3	n/a	n/a	pyFR	0	TJ071
401.076	2.705	515844	ORIENT	n/a	n/a	n/a	-999	3	n/a	n/a	pyFR	0	TJ071
403.781	2.639	518549	WORD	n/a	wordpools/wordpool_EN.txt	FARM	1	3	n/a	n/a	pyFR	0	TJ071
406.42	2.689	521188	WORD	n/a	wordpools/wordpool_EN.txt	STAIR	2	3	n/a	n/a	pyFR	0	TJ071
409.109	2.588	523877	WORD	n/a	wordpools/wordpool_EN.txt	TIE	3	3	n/a	n/a	pyFR	0	TJ071
411.697	2.489	526465	WORD	n/a	wordpools/wordpool_EN.txt	ZOO	4	3	n/a	n/a	pyFR	0	TJ071
414.186	2.555	528954	WORD	n/a	wordpools/wordpool_EN.txt	HAND	5	3	n/a	n/a	pyFR	0	TJ071
416.741	2.472	531509	WORD	n/a	wordpools/wordpool_EN.txt	MOUTH	6	3	n/a	n/a	pyFR	0	TJ071
419.213	2.454	533981	WORD	n/a	wordpools/wordpool_EN.txt	JET	7	3	n/a	n/a	pyFR	0	TJ071
421.667	2.657	536435	WORD	n/a	wordpools/wordpool_EN.txt	PEARL	8	3	n/a	n/a	pyFR	0	TJ071
424.324	2.571	539092	WORD	n/a	wordpools/wordpool_EN.txt	PRINCE	9	3	n/a	n/a	pyFR	0	TJ071
426.895	2.672	541663	WORD	n/a	wordpools/wordpool_EN.txt	DUCK	10	3	n/a	n/a	pyFR	0	TJ071
429.567	2.489	544335	WORD	n/a	wordpools/wordpool_EN.txt	PEN	11	3	n/a	n/a	pyFR	0	TJ071
432.056	2.721	546824	WORD	n/a	wordpools/wordpool_EN.txt	PEAR	12	3	n/a	n/a	pyFR	0	TJ071
434.777	2.44	549545	WORD	n/a	wordpools/wordpool_EN.txt	BANK	13	3	n/a	n/a	pyFR	0	TJ071
437.217	2.57	551985	WORD	n/a	wordpools/wordpool_EN.txt	MAP	14	3	n/a	n/a	pyFR	0	TJ071
439.787	1.605	554555	WORD	n/a	wordpools/wordpool_EN.txt	FLOOR	15	3	n/a	n/a	pyFR	0	TJ071
441.392	1.101	556160	START	n/a	n/a	n/a	n/a	3	[-999 -999 -999]	-999	pyFR	0	TJ071
442.493	5.646	557261	PROB	n/a	n/a	n/a	n/a	3	[1 5 1]	7	pyFR	0	TJ071
448.139	7.932	562907	PROB	n/a	n/a	n/a	n/a	3	[5 7 7]	19	pyFR	0	TJ071
456.071	4.293	570839	PROB	n/a	n/a	n/a	n/a	3	[1 2 4]	7	pyFR	0	TJ071
460.364	9.467	575131	PROB	n/a	n/a	n/a	n/a	3	[6 2 3]	11	pyFR	0	TJ071
469.831	1.037	584598	STOP	n/a	n/a	n/a	n/a	3	[-999 -999 -999]	-999	pyFR	0	TJ071
470.868	5.003	585635	REC_START	n/a	n/a	n/a	-999	3	n/a	n/a	pyFR	0	TJ071
475.871	1.829	590638	REC_WORD	1.829	n/a	HOUSE	-999	3	n/a	n/a	pyFR	0	TJ071
477.7	2.029	592467	REC_WORD	2.029	n/a	PATH	-999	3	n/a	n/a	pyFR	0	TJ071
479.729	8.094	594496	REC_WORD	8.094	n/a	ZOO	-999	3	n/a	n/a	pyFR	0	TJ071
487.823	35.902	602590	REC_WORD	35.902	n/a	JET	-999	3	n/a	n/a	pyFR	0	TJ071
523.725	0.017	638492	TRIAL	n/a	n/a	n/a	-999	4	n/a	n/a	pyFR	0	TJ071
523.742	2.822	638509	ORIENT	n/a	n/a	n/a	-999	4	n/a	n/a	pyFR	0	TJ071
526.564	2.773	641331	WORD	n/a	wordpools/wordpool_EN.txt	BELL	1	4	n/a	n/a	pyFR	0	TJ071
529.337	2.656	644104	WORD	n/a	wordpools/wordpool_EN.txt	STEAM	2	4	n/a	n/a	pyFR	0	TJ071
531.993	2.671	646760	WORD	n/a	wordpools/wordpool_EN.txt	SEAT	3	4	n/a	n/a	pyFR	0	TJ071
534.664	2.589	649431	WORD	n/a	wordpools/wordpool_EN.txt	CLOWN	4	4	n/a	n/a	pyFR	0	TJ071
537.253	2.471	652020	WORD	n/a	wordpools/wordpool_EN.txt	TOOL	5	4	n/a	n/a	pyFR	0	TJ071
539.724	2.722	654491	WORD	n/a	wordpools/wordpool_EN.txt	DIME	6	4	n/a	n/a	pyFR	0	TJ071
542.446	2.54	657212	WORD	n/a	wordpools/wordpool_EN.txt	VEST	7	4	n/a	n/a	pyFR	0	TJ071
544.986	2.688	659752	WORD	n/a	wordpools/wordpool_EN.txt	CHEEK	8	4	n/a	n/a	pyFR	0	TJ071
547.674	2.472	662440	WORD	n/a	wordpools/wordpool_EN.txt	MAZE	9	4	n/a	n/a	pyFR	0	TJ071
550.146	2.755	664912	WORD	n/a	wordpools/wordpool_EN.txt	BRICK	10	4	n/a	n/a	pyFR	0	TJ071
552.901	2.789	667667	WORD	n/a	wordpools/wordpool_EN.txt	PANTS	11	4	n/a	n/a	pyFR	0	TJ071
555.69	2.639	670456	WORD	n/a	wordpools/wordpool_EN.txt	ROSE	12	4	n/a	n/a	pyFR	0	TJ071
558.329	2.571	673095	WORD	n/a	wordpools/wordpool_EN.txt	CAVE	13	4	n/a	n/a	pyFR	0	TJ071
560.9	2.423	675666	WORD	n/a	wordpools/wordpool_EN.txt	RAKE	14	4	n/a	n/a	pyFR	0	TJ071
563.323	1.604	678089	WORD	n/a	wordpools/wordpool_EN.txt	SNOW	15	4	n/a	n/a	pyFR	0	TJ071
564.927	0.95	679693	START	n/a	n/a	n/a	n/a	4	[-999 -999 -999]	-999	pyFR	0	TJ071
565.877	8.0	680643	PROB	n/a	n/a	n/a	n/a	4	[6 7 5]	18	pyFR	0	TJ071
573.877	5.128	688643	PROB	n/a	n/a	n/a	n/a	4	[5 4 5]	14	pyFR	0	TJ071
579.005	19.865	693771	PROB	n/a	n/a	n/a	n/a	4	[5 9 6]	20	pyFR	0	TJ071
598.87	1.145	713636	STOP	n/a	n/a	n/a	n/a	4	[-999 -999 -999]	-999	pyFR	0	TJ071
600.015	5.001	714781	REC_START	n/a	n/a	n/a	-999	4	n/a	n/a	pyFR	0	TJ071
605.016	6.868	719782	REC_WORD	6.868	n/a	ZOO	-999	4	n/a	n/a	pyFR	0	TJ071
611.884	5.894	726650	REC_WORD	5.894	n/a	RAKE	-999	4	n/a	n/a	pyFR	0	TJ071
617.778	7.297	732544	REC_WORD	7.297	n/a	SNOW	-999	4	n/a	n/a	pyFR	0	TJ071
625.075	7.016	739840	REC_WORD	7.016	n/a	PLANE	-999	4	n/a	n/a	pyFR	0	TJ071
632.091	9.299	746856	REC_WORD	9.299	n/a	HOUSE	-999	4	n/a	n/a	pyFR	0	TJ071
641.39	12.033	756155	REC_WORD	12.033	n/a	PIE	-999	4	n/a	n/a	pyFR	0	TJ071
653.423	0.016	768188	TRIAL	n/a	n/a	n/a	-999	5	n/a	n/a	pyFR	0	TJ071
653.439	2.673	768204	ORIENT	n/a	n/a	n/a	-999	5	n/a	n/a	pyFR	0	TJ071
656.112	2.754	770877	WORD	n/a	wordpools/wordpool_EN.txt	BOAT	1	5	n/a	n/a	pyFR	0	TJ071
658.866	2.622	773631	WORD	n/a	wordpools/wordpool_EN.txt	WHALE	2	5	n/a	n/a	pyFR	0	TJ071
661.488	2.422	776253	WORD	n/a	wordpools/wordpool_EN.txt	CHIEF	3	5	n/a	n/a	pyFR	0	TJ071
663.91	2.488	778675	WORD	n/a	wordpools/wordpool_EN.txt	BRUSH	4	5	n/a	n/a	pyFR	0	TJ071
666.398	2.723	781163	WORD	n/a	wordpools/wordpool_EN.txt	POND	5	5	n/a	n/a	pyFR	0	TJ071
669.121	2.738	783886	WORD	n/a	wordpools/wordpool_EN.txt	HOOF	6	5	n/a	n/a	pyFR	0	TJ071
671.859	2.689	786624	WORD	n/a	wordpools/wordpool_EN.txt	EEL	7	5	n/a	n/a	pyFR	0	TJ071
674.548	2.49	789313	WORD	n/a	wordpools/wordpool_EN.txt	JEEP	8	5	n/a	n/a	pyFR	0	TJ071
677.038	2.52	791803	WORD	n/a	wordpools/wordpool_EN.txt	FENCE	9	5	n/a	n/a	pyFR	0	TJ071
679.558	2.557	794323	WORD	n/a	wordpools/wordpool_EN.txt	CLAY	10	5	n/a	n/a	pyFR	0	TJ071
682.115	2.504	796880	WORD	n/a	wordpools/wordpool_EN.txt	MILK	11	5	n/a	n/a	pyFR	0	TJ071
684.619	2.756	799384	WORD	n/a	wordpools/wordpool_EN.txt	TREE	12	5	n/a	n/a	pyFR	0	TJ071
687.375	2.488	802140	WORD	n/a	wordpools/wordpool_EN.txt	SOUP	13	5	n/a	n/a	pyFR	0	TJ071
689.863	2.439	804628	WORD	n/a	wordpools/wordpool_EN.txt	CROW	14	5	n/a	n/a	pyFR	0	TJ071
692.302	1.604	807067	WORD	n/a	wordpools/wordpool_EN.txt	PIT	15	5	n/a	n/a	pyFR	0	TJ071
693.906	0.917	808671	START	n/a	n/a	n/a	n/a	5	[-999 -999 -999]	-999	pyFR	0	TJ071
694.823	11.924	809588	PROB	n/a	n/a	n/a	n/a	5	[6 3 4]	13	pyFR	0	TJ071
706.747	8.651	821512	PROB	n/a	n/a	n/a	n/a	5	[6 3 4]	13	pyFR	0	TJ071
715.398	1.17	830162	STOP	n/a	n/a	n/a	n/a	5	[-999 -999 -999]	-999	pyFR	0	TJ071
716.568	45.0	831332	REC_START	n/a	n/a	n/a	-999	5	n/a	n/a	pyFR	0	TJ071
761.568	5.085	876332	REC_WORD_VV	5.085	n/a	<>	-999	5	n/a	n/a	pyFR	0	TJ071
766.653	0.016	881417	TRIAL	n/a	n/a	n/a	-999	6	n/a	n/a	pyFR	0	TJ071
766.669	2.623	881433	ORIENT	n/a	n/a	n/a	-999	6	n/a	n/a	pyFR	0	TJ071
769.292	2.487	884056	WORD	n/a	wordpools/wordpool_EN.txt	PIG	1	6	n/a	n/a	pyFR	0	TJ071
771.779	2.689	886543	WORD	n/a	wordpools/wordpool_EN.txt	OAR	2	6	n/a	n/a	pyFR	0	TJ071
774.468	2.54	889232	WORD	n/a	wordpools/wordpool_EN.txt	VAN	3	6	n/a	n/a	pyFR	0	TJ071
777.008	2.571	891772	WORD	n/a	wordpools/wordpool_EN.txt	BLUSH	4	6	n/a	n/a	pyFR	0	TJ071
779.579	2.572	894343	WORD	n/a	wordpools/wordpool_EN.txt	WORLD	5	6	n/a	n/a	pyFR	0	TJ071
782.151	2.538	896915	WORD	n/a	wordpools/wordpool_EN.txt	WING	6	6	n/a	n/a	pyFR	0	TJ071
784.689	2.673	899453	WORD	n/a	wordpools/wordpool_EN.txt	SQUARE	7	6	n/a	n/a	pyFR	0	TJ071
787.362	2.806	902126	WORD	n/a	wordpools/wordpool_EN.txt	BOY	8	6	n/a	n/a	pyFR	0	TJ071
790.168	2.738	904932	WORD	n/a	wordpools/wordpool_EN.txt	FACE	9	6	n/a	n/a	pyFR	0	TJ071
792.906	2.739	907669	WORD	n/a	wordpools/wordpool_EN.txt	WOLF	10	6	n/a	n/a	pyFR	0	TJ071
795.645	2.455	910408	WORD	n/a	wordpools/wordpool_EN.txt	SHARK	11	6	n/a	n/a	pyFR	0	TJ071
798.1	2.571	912863	WORD	n/a	wordpools/wordpool_EN.txt	GEESE	12	6	n/a	n/a	pyFR	0	TJ071
800.671	2.44	915434	WORD	n/a	wordpools/wordpool_EN.txt	BALL	13	6	n/a	n/a	pyFR	0	TJ071
803.111	2.788	917874	WORD	n/a	wordpools/wordpool_EN.txt	CASH	14	6	n/a	n/a	pyFR	0	TJ071
805.899	1.604	920662	WORD	n/a	wordpools/wordpool_EN.txt	HORN	15	6	n/a	n/a	pyFR	0	TJ071
807.503	0.917	922266	START	n/a	n/a	n/a	n/a	6	[-999 -999 -999]	-999	pyFR	0	TJ071
808.42	19.394	923183	PROB	n/a	n/a	n/a	n/a	6	[7 9 9]	25	pyFR	0	TJ071
827.814	1.099	942577	STOP	n/a	n/a	n/a	n/a	6	[-999 -999 -999]	-999	pyFR	0	TJ071
828.913	4.689	943676	REC_START	n/a	n/a	n/a	-999	6	n/a	n/a	pyFR	0	TJ071
833.602	1.68	948365	REC_WORD	1.68	n/a	PIG	-999	6	n/a	n/a	pyFR	0	TJ071
835.282	2.082	950045	REC_WORD	2.082	n/a	HOUSE	-999	6	n/a	n/a	pyFR	0	TJ071
837.364	2.341	952127	REC_WORD	2.341	n/a	SHARK	-999	6	n/a	n/a	pyFR	0	TJ071
839.705	6.329	954468	REC_WORD	6.329	n/a	BOAT	-999	6	n/a	n/a	pyFR	0	TJ071
846.034	9.973	960797	REC_WORD	9.973	n/a	VAN	-999	6	n/a	n/a	pyFR	0	TJ071
856.007	4.082	970770	REC_WORD	4.082	n/a	BOY	-999	6	n/a	n/a	pyFR	0	TJ071
860.089	8.453	974852	REC_WORD	8.453	n/a	FACE	-999	6	n/a	n/a	pyFR	0	TJ071
868.542	11.976	983305	REC_WORD	11.976	n/a	ZOO	-999	6	n/a	n/a	pyFR	0	TJ071
880.518	0.016	995280	TRIAL	n/a	n/a	n/a	-999	7	n/a	n/a	pyFR	0	TJ071
880.534	2.872	995296	ORIENT	n/a	n/a	n/a	-999	7	n/a	n/a	pyFR	0	TJ071
883.406	2.54	998168	WORD	n/a	wordpools/wordpool_EN.txt	MAIL	1	7	n/a	n/a	pyFR	0	TJ071
885.946	2.654	1000708	WORD	n/a	wordpools/wordpool_EN.txt	CHALK	2	7	n/a	n/a	pyFR	0	TJ071
888.6	2.673	1003362	WORD	n/a	wordpools/wordpool_EN.txt	SKUNK	3	7	n/a	n/a	pyFR	0	TJ071
