onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	0.0	5205001	B	n/a	n/a	n/a	-999	-999	n/a	n/a	pyFR	0	TJ020
0.0	313.072	5205001	SESS_START	n/a	n/a	n/a	-999	-999	n/a	n/a	pyFR	0	TJ020
313.072	0.041	5518063	START	n/a	n/a	n/a	n/a	0	[-999 -999 -999]	-999	pyFR	0	TJ020
313.113	27.75	5518104	PROB	n/a	n/a	n/a	n/a	0	[8 6 5]	19	pyFR	0	TJ020
340.863	18.3	5545853	PROB	n/a	n/a	n/a	n/a	0	[4 7 8]	19	pyFR	0	TJ020
359.163	122.828	5564152	STOP	n/a	n/a	n/a	n/a	0	[-999 -999 -999]	-999	pyFR	0	TJ020
481.991	0.016	5686976	TRIAL	n/a	n/a	n/a	-999	-999	n/a	n/a	pyFR	0	TJ020
482.007	2.871	5686992	ORIENT	n/a	n/a	n/a	-999	-999	n/a	n/a	pyFR	0	TJ020
484.878	2.755	5689863	WORD	n/a	wordpools/wordpool_EN.txt	MOLE	1	1	n/a	n/a	pyFR	0	TJ020
487.633	2.756	5692618	WORD	n/a	wordpools/wordpool_EN.txt	BOAT	2	1	n/a	n/a	pyFR	0	TJ020
490.389	2.772	5695374	WORD	n/a	wordpools/wordpool_EN.txt	PLANE	3	1	n/a	n/a	pyFR	0	TJ020
493.161	2.687	5698146	WORD	n/a	wordpools/wordpool_EN.txt	SHELL	4	1	n/a	n/a	pyFR	0	TJ020
495.848	2.472	5700832	WORD	n/a	wordpools/wordpool_EN.txt	BOARD	5	1	n/a	n/a	pyFR	0	TJ020
498.32	2.755	5703304	WORD	n/a	wordpools/wordpool_EN.txt	ROOF	6	1	n/a	n/a	pyFR	0	TJ020
501.075	2.704	5706059	WORD	n/a	wordpools/wordpool_EN.txt	CLOWN	7	1	n/a	n/a	pyFR	0	TJ020
503.779	2.439	5708763	WORD	n/a	wordpools/wordpool_EN.txt	JUICE	8	1	n/a	n/a	pyFR	0	TJ020
506.218	2.704	5711202	WORD	n/a	wordpools/wordpool_EN.txt	CONE	9	1	n/a	n/a	pyFR	0	TJ020
508.922	2.472	5713906	WORD	n/a	wordpools/wordpool_EN.txt	SHIELD	10	1	n/a	n/a	pyFR	0	TJ020
511.394	2.42	5716378	WORD	n/a	wordpools/wordpool_EN.txt	HOUSE	11	1	n/a	n/a	pyFR	0	TJ020
513.814	2.539	5718798	WORD	n/a	wordpools/wordpool_EN.txt	MAIL	12	1	n/a	n/a	pyFR	0	TJ020
516.353	2.57	5721337	WORD	n/a	wordpools/wordpool_EN.txt	HAWK	13	1	n/a	n/a	pyFR	0	TJ020
518.923	2.739	5723907	WORD	n/a	wordpools/wordpool_EN.txt	TOOL	14	1	n/a	n/a	pyFR	0	TJ020
521.662	1.605	5726646	WORD	n/a	wordpools/wordpool_EN.txt	BOWL	15	1	n/a	n/a	pyFR	0	TJ020
523.267	1.034	5728251	START	n/a	n/a	n/a	n/a	1	[-999 -999 -999]	-999	pyFR	0	TJ020
524.301	18.968	5729284	PROB	n/a	n/a	n/a	n/a	1	[4 4 7]	15	pyFR	0	TJ020
543.269	13.389	5748252	PROB	n/a	n/a	n/a	n/a	1	[5 7 9]	21	pyFR	0	TJ020
556.658	1.214	5761640	STOP	n/a	n/a	n/a	n/a	1	[-999 -999 -999]	-999	pyFR	0	TJ020
557.872	1.374	5762854	REC_START	n/a	n/a	n/a	-999	-999	n/a	n/a	pyFR	0	TJ020
559.246	1.0	5764228	REC_WORD_VV	1.0	n/a	VV	-999	1	n/a	n/a	pyFR	0	TJ020
560.246	1.528	5765228	REC_WORD_VV	1.528	n/a	VV	-999	1	n/a	n/a	pyFR	0	TJ020
561.774	0.883	5766756	REC_WORD_VV	0.883	n/a	VV	-999	1	n/a	n/a	pyFR	0	TJ020
562.657	1.0	5767639	REC_WORD_VV	1.0	n/a	VV	-999	1	n/a	n/a	pyFR	0	TJ020
563.657	1.0	5768639	REC_WORD_VV	1.0	n/a	VV	-999	1	n/a	n/a	pyFR	0	TJ020
564.657	1.0	5769639	REC_WORD_VV	1.0	n/a	VV	-999	1	n/a	n/a	pyFR	0	TJ020
565.657	0.189	5770639	REC_WORD_VV	0.189	n/a	VV	-999	1	n/a	n/a	pyFR	0	TJ020
565.846	1.214	5770828	REC_WORD	1.214	n/a	MAIL	-999	1	n/a	n/a	pyFR	0	TJ020
567.06	1.961	5772042	REC_WORD	1.961	n/a	BOAT	-999	1	n/a	n/a	pyFR	0	TJ020
569.021	0.911	5774003	REC_WORD	0.911	n/a	SHIELD	-999	1	n/a	n/a	pyFR	0	TJ020
569.932	2.397	5774914	REC_WORD	2.397	n/a	CLOWN	-999	1	n/a	n/a	pyFR	0	TJ020
572.329	0.914	5777311	REC_WORD_VV	0.914	n/a	VV	-999	1	n/a	n/a	pyFR	0	TJ020
573.243	3.092	5778225	REC_WORD	3.092	n/a	BOARD	-999	1	n/a	n/a	pyFR	0	TJ020
576.335	3.312	5781317	REC_WORD_VV	3.312	n/a	VV	-999	1	n/a	n/a	pyFR	0	TJ020
579.647	1.268	5784629	REC_WORD	1.268	n/a	HOUSE	-999	1	n/a	n/a	pyFR	0	TJ020
580.915	1.342	5785897	REC_WORD	1.342	n/a	HOUSE	-999	1	n/a	n/a	pyFR	0	TJ020
582.257	14.018	5787239	REC_WORD_VV	14.018	n/a	VV	-999	1	n/a	n/a	pyFR	0	TJ020
596.275	1.0	5801256	REC_WORD_VV	1.0	n/a	VV	-999	1	n/a	n/a	pyFR	0	TJ020
597.275	2.368	5802256	REC_WORD_VV	2.368	n/a	VV	-999	1	n/a	n/a	pyFR	0	TJ020
599.643	1.206	5804624	REC_WORD_VV	1.206	n/a	VV	-999	1	n/a	n/a	pyFR	0	TJ020
600.849	1.128	5805830	REC_WORD_VV	1.128	n/a	VV	-999	1	n/a	n/a	pyFR	0	TJ020
601.977	18.684	5806958	REC_WORD_VV	18.684	n/a	VV	-999	1	n/a	n/a	pyFR	0	TJ020
